name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. Cra20	1327635	S	5819	972	6791	0.00037
Sphingomonas sp. AP4-R1	2735134	S	5365	723	6088	0.00033
Sphingomonas sp. LM7	1938607	S	5047	1170	6217	0.00034
Sphingomonas sp. S2-65	2903960	S	4533	952	5485	0.00030
Sphingomonas sp. NBWT7	2596913	S	4490	1556	6046	0.00033
Sphingomonas sp. AAP5	1523415	S	4476	1235	5711	0.00031
Sphingomonas sp. FARSPH	2219696	S	4160	3556	7716	0.00042
Sphingomonas sp. PAMC26645	2565555	S	3668	1294	4962	0.00027
Sphingomonas sp. HMP9	1517554	S	3563	1670	5233	0.00028
Sphingomonas sp. KC8	1030157	S	3375	453	3828	0.00021
Sphingomonas sp. HMP6	1517551	S	2962	619	3581	0.00019
Sphingomonas sp. LK11	1390395	S	2037	2238	4275	0.00023
Sphingomonas sp. NIC1	1961362	S	1846	6299	8145	0.00044
Sphingomonas sp. IC081	304378	S	639	4213	4852	0.00026
Sphingomonas sediminicola	386874	S	29341	3002	32343	0.00175
Sphingomonas daechungensis	1176646	S	25672	2655	28327	0.00153
Sphingomonas lutea	1045317	S	23636	3250	26886	0.00145
Sphingomonas sabuli	2764186	S	20807	2726	23533	0.00127
Sphingomonas sinipercae	2714944	S	18205	2594	20799	0.00112
Sphingomonas ginsengisoli An et al. 2013	363835	S	16133	2356	18489	0.00100
Sphingomonas rhizophila	2071607	S	14721	3977	18698	0.00101
Sphingomonas xanthus	2594473	S	12824	3007	15831	0.00085
Sphingomonas piscis	2714943	S	11743	1150	12893	0.00070
Sphingomonas alpina	653931	S	7670	680	8350	0.00045
Sphingomonas profundi	2681549	S	7624	1296	8920	0.00048
Sphingomonas sanxanigenens	397260	S	7028	3601	10629	0.00057
Sphingomonas changnyeongensis	2698679	S	5259	1081	6340	0.00034
Sphingomonas koreensis	93064	S	4953	3988	8941	0.00048
Sphingomonas hengshuiensis	1609977	S	4851	675	5526	0.00030
Sphingomonas taxi	1549858	S	4734	1583	6317	0.00034
Sphingomonas panacis	1560345	S	4727	743	5470	0.00030
Sphingomonas panacisoli	1813879	S	4319	625	4944	0.00027
Sphingomonas suaedae	2599297	S	4121	572	4693	0.00025
Sphingomonas radiodurans	2890321	S	3836	538	4374	0.00024
Sphingomonas insulae	424800	S	3385	1035	4420	0.00024
Sphingomonas aliaeris	2759526	S	3261	434	3695	0.00020
Sphingomonas paucimobilis	13689	S	3026	2124	5150	0.00028
Sphingomonas sanguinis	33051	S	2216	2131	4347	0.00023
Sphingomonas melonis	152682	S	2140	8312	10452	0.00056
Sphingomonas lacunae	2698828	S	1737	235	1972	0.00011
Sphingomonas paeninsulae	2319844	S	1446	64	1510	0.00008
Sphingobium sp. SYK-6	627192	S	4037	1137	5174	0.00028
Sphingobium sp. TKS	1315974	S	2393	3564	5957	0.00032
Sphingobium sp. CAP-1	2676077	S	2093	1353	3446	0.00019
Sphingobium sp. SCG-1	2072936	S	2045	157	2202	0.00012
Sphingobium sp. YG1	2082188	S	2013	888	2901	0.00016
Sphingobium sp. EP60837	1855519	S	1911	559	2470	0.00013
Sphingobium sp. RAC03	1843368	S	1889	365	2254	0.00012
Sphingobium sp. KCTC 72723	2733867	S	1671	303	1974	0.00011
Sphingobium sp. Cam5-1	2789327	S	1655	637	2292	0.00012
Sphingobium sp. MI1205	407020	S	1273	1857	3130	0.00017
Sphingobium sp. PAMC28499	2565554	S	596	1174	1770	0.00010
Sphingobium sp. YBL2	484429	S	232	1577	1809	0.00010
Sphingobium sp. RSMS	520734	S	232	1408	1640	0.00009
Sphingobium sp. LF-16	2185111	S	39	631	670	0.00004
Sphingobium yanoikuyae	13690	S	3663	7055	10718	0.00058
Sphingobium indicum	332055	S	2958	2335	5293	0.00029
Sphingobium phenoxybenzoativorans	1592790	S	2584	1118	3702	0.00020
Sphingobium amiense	135719	S	2510	3275	5785	0.00031
Sphingobium cloacae	120107	S	2155	3308	5463	0.00029
Sphingobium chlorophenolicum	46429	S	2003	950	2953	0.00016
Sphingobium xenophagum	121428	S	1937	1322	3259	0.00018
Sphingobium baderi	1332080	S	1630	1690	3320	0.00018
Sphingobium herbicidovorans	76947	S	1393	1265	2658	0.00014
Sphingobium fuliginis	336203	S	974	3888	4862	0.00026
Sphingopyxis sp. QXT-31	1357916	S	3606	1041	4647	0.00025
Sphingopyxis sp. YF1	2482763	S	3517	847	4364	0.00024
Sphingopyxis sp. OPL5	2486273	S	3150	625	3775	0.00020
Sphingopyxis sp. 113P3	292913	S	3080	1266	4346	0.00023
Sphingopyxis sp. PAMC25046	2565556	S	2983	1422	4405	0.00024
Sphingopyxis sp. BSN-002	2911495	S	2783	522	3305	0.00018
Sphingopyxis sp. FD7	1914525	S	2480	1082	3562	0.00019
Sphingopyxis sp. EG6	1874061	S	2319	1197	3516	0.00019
Sphingopyxis sp. MG	1866325	S	165	1548	1713	0.00009
Sphingopyxis macrogoltabida	33050	S	5702	2978	8680	0.00047
Sphingopyxis terrae	33052	S	3211	1842	5053	0.00027
Sphingopyxis lindanitolerans	2054227	S	2748	1377	4125	0.00022
Sphingopyxis fribergensis	1515612	S	2627	1095	3722	0.00020
Sphingopyxis granuli	267128	S	2482	6992	9474	0.00051
Sphingopyxis alaskensis	117207	S	2260	542	2802	0.00015
Novosphingobium sp. Gsoil 351	2675225	S	5657	499	6156	0.00033
Novosphingobium sp. Sx8-5	2896849	S	4147	603	4750	0.00026
Novosphingobium sp. EMRT-2	2571749	S	3727	2286	6013	0.00032
Novosphingobium sp. P6W	1609758	S	3062	515	3577	0.00019
Novosphingobium sp. ES2-1	2780074	S	2293	1209	3502	0.00019
Novosphingobium sp. THN1	1016987	S	2269	831	3100	0.00017
Novosphingobium sp. PP1Y	702113	S	1330	1661	2991	0.00016
Novosphingobium sp. KA1	164608	S	721	3868	4589	0.00025
Novosphingobium resinovorum	158500	S	3710	1919	5629	0.00030
Novosphingobium aromaticivorans	48935	S	3284	1571	4855	0.00026
Novosphingobium decolorationis	2698673	S	3095	1761	4856	0.00026
Novosphingobium ginsenosidimutans	1176536	S	2560	274	2834	0.00015
Novosphingobium pentaromativorans	205844	S	1204	2239	3443	0.00019
Rhizorhabdus wittichii	160791	S	8232	5174	13406	0.00072
Rhizorhabdus dicambivorans	1850238	S	5295	4682	9977	0.00054
Rhizorhabdus phycosphaerae	2711156	S	3933	523	4456	0.00024
Allosphingosinicella indica	941907	S	10333	1341	11674	0.00063
Sphingosinithalassobacter sp. CS137	2762748	S	4349	954	5303	0.00029
Sphingosinithalassobacter tenebrarum	2711215	S	3243	1072	4315	0.00023
Parasphingopyxis algicola	2026624	S	3996	281	4277	0.00023
Parasphingopyxis sp. CP4	2724527	S	1216	58	1274	0.00007
Sphingorhabdus sp. YGSMI21	2077182	S	1335	230	1565	0.00008
Sphingorhabdus sp. SMR4y	2584094	S	1151	203	1354	0.00007
Sphingorhabdus sp. M41	1806885	S	953	125	1078	0.00006
Sphingorhabdus lacus	392610	S	800	36	836	0.00005
Sphingorhabdus lutea	1913578	S	135	10	145	0.00001
Blastomonas sp. RAC04	1842535	S	1028	1558	2586	0.00014
Blastomonas fulva	1550728	S	801	1570	2371	0.00013
Hankyongella ginsenosidimutans	1763828	S	3114	641	3755	0.00020
Tardibacter chloracetimidivorans	1921510	S	2835	2381	5216	0.00028
Citromicrobium sp. JL477	1634516	S	2400	1163	3563	0.00019
Novosphingopyxis iocasae	2762729	S	2119	1244	3363	0.00018
Parasphingorhabdus sp. JHSY0214	2806553	S	473	35	508	0.00003
Parasphingorhabdus halotolerans	2725558	S	468	19	487	0.00003
Parasphingorhabdus litoris	394733	S	387	30	417	0.00002
Aquisediminimonas profunda	1550733	S	1342	53	1395	0.00008
Erythrobacter sp. HL-111	1798193	S	3257	645	3902	0.00021
Erythrobacter sp. HKB08	2502843	S	2553	578	3131	0.00017
Erythrobacter sp. JK5	2829500	S	2392	749	3141	0.00017
Erythrobacter sp. SDW2	2907154	S	2333	636	2969	0.00016
Erythrobacter sp. THAF29	2587851	S	1492	361	1853	0.00010
Erythrobacter sp. 3-20A1M	2653850	S	1222	1948	3170	0.00017
Erythrobacter sp. A30-3	2785907	S	1203	988	2191	0.00012
Erythrobacter sp. LQ02-29	2920384	S	1097	1232	2329	0.00013
Erythrobacter sp. KY5	2011159	S	1082	87	1169	0.00006
Erythrobacter sp. SCSIO 43205	2779361	S	617	121	738	0.00004
Erythrobacter litoralis	39960	S	4093	1816	5909	0.00032
Erythrobacter neustonensis	1112	S	1760	420	2180	0.00012
Erythrobacter mangrovi	2739433	S	1753	656	2409	0.00013
Erythrobacter aureus	2182384	S	1352	250	1602	0.00009
Porphyrobacter sp. CACIAM 03H1	2003315	S	3271	1010	4281	0.00023
Porphyrobacter sp. LM 6	1896196	S	1844	685	2529	0.00014
Porphyrobacter sp. HT-58-2	2023229	S	1535	384	1919	0.00010
Porphyrobacter sp. GA68	2883480	S	1535	676	2211	0.00012
Qipengyuania flava	192812	S	4923	2880	7803	0.00042
Qipengyuania sediminis	1532023	S	2924	427	3351	0.00018
Qipengyuania soli	2782568	S	2039	387	2426	0.00013
Qipengyuania aurantiaca	2867233	S	1691	578	2269	0.00012
Qipengyuania gelatinilytica	2867231	S	1390	275	1665	0.00009
Qipengyuania seohaensis	266951	S	1185	263	1448	0.00008
Qipengyuania psychrotolerans	2867238	S	961	125	1086	0.00006
Qipengyuania aquimaris	255984	S	905	974	1879	0.00010
Qipengyuania xiapuensis	2867236	S	852	907	1759	0.00009
Tsuneonella dongtanensis	692370	S	3743	788	4531	0.00024
Tsuneonella amylolytica	2338327	S	3696	1131	4827	0.00026
Tsuneonella mangrovi	1982042	S	2639	423	3062	0.00017
Tsuneonella flava	2055955	S	1057	330	1387	0.00007
Altererythrobacter sp. B11	2060312	S	4051	2007	6058	0.00033
Altererythrobacter sp. TH136	2067415	S	2969	574	3543	0.00019
Altererythrobacter sp. BO-6	2604537	S	1564	252	1816	0.00010
Altererythrobacter sp. ZODW24	2185142	S	713	35	748	0.00004
Altererythrobacter epoxidivorans	361183	S	1265	375	1640	0.00009
Altererythrobacter ishigakiensis	476157	S	558	43	601	0.00003
Croceicoccus sp. YJ47	2798724	S	2024	1160	3184	0.00017
Croceicoccus sp. Ery5	1703340	S	693	821	1514	0.00008
Croceicoccus sp. Ery15	1703338	S	531	908	1439	0.00008
Croceicoccus marinus	450378	S	3572	1989	5561	0.00030
Croceicoccus naphthovorans	1348774	S	1574	1963	3537	0.00019
Aurantiacibacter gangjinensis	502682	S	1476	150	1626	0.00009
Aurantiacibacter atlanticus	1648404	S	705	245	950	0.00005
Pelagerythrobacter marensis	543877	S	2110	306	2416	0.00013
Paraurantiacibacter namhicola	645517	S	2019	273	2292	0.00012
Croceibacterium atlanticum	1267766	S	1940	866	2806	0.00015
Sphingosinicella sp. BN140058	1892855	S	10356	975	11331	0.00061
Sphingosinicella flava	2771430	S	4900	743	5643	0.00030
Sphingosinicella microcystinivorans	335406	S	3353	449	3802	0.00021
Polymorphobacter sp. PAMC 29334	2862331	S	2006	1395	3401	0.00018
Polymorphobacter sp. PAMC 29362	2835787	S	1944	1310	3254	0.00018
Sandaracinobacter sp. M6	2759707	S	2916	210	3126	0.00017
Zymomonas mobilis	542	S	223	186	409	0.00002
Skermanella mucosa	1789672	S	16641	8387	25028	0.00135
Skermanella sp. TT6	2775420	S	15742	12878	28620	0.00154
Skermanella pratensis	2233999	S	14250	5858	20108	0.00109
Skermanella rosea	1817965	S	12531	8141	20672	0.00112
Azospirillum sp. B510	137722	S	4124	1502	5626	0.00030
Azospirillum sp. TSA2s	709810	S	3435	2535	5970	0.00032
Azospirillum sp. TSH100	652764	S	3335	1496	4831	0.00026
Azospirillum sp. TSH58	664962	S	2545	3247	5792	0.00031
Azospirillum brasilense	192	S	13317	11187	24504	0.00132
Azospirillum thermophilum	2202148	S	9292	2044	11336	0.00061
Azospirillum thiophilum	528244	S	4867	1528	6395	0.00035
Azospirillum ramasamyi	682998	S	3182	1760	4942	0.00027
Azospirillum oryzae	286727	S	2580	2143	4723	0.00025
Azospirillum lipoferum	193	S	2477	1757	4234	0.00023
Azospirillum humicireducens	1226968	S	2468	1389	3857	0.00021
Azospirillum baldaniorum	1064539	S	1467	2854	4321	0.00023
Nitrospirillum amazonense	28077	S	5350	593	5943	0.00032
Indioceanicola profundi	2220096	S	4708	610	5318	0.00029
Niveispirillum cyanobacteriorum	1612173	S	2403	257	2660	0.00014
Roseomonas sp. S08	1750527	S	10164	630	10794	0.00058
Roseomonas sp. OT10	2897332	S	9536	2389	11925	0.00064
Roseomonas sp. FDAARGOS_362	2018065	S	622	3300	3922	0.00021
Roseomonas gilardii	257708	S	6873	3119	9992	0.00054
Roseomonas haemaphysalidis	2768162	S	6120	687	6807	0.00037
Roseomonas marmotae	2768161	S	5641	621	6262	0.00034
Roseomonas mucosa	207340	S	575	3556	4131	0.00022
Rhodovastum atsumiense	504468	S	8309	814	9123	0.00049
Komagataeibacter xylinus	28448	S	1706	2844	4550	0.00025
Komagataeibacter saccharivorans	265959	S	741	250	991	0.00005
Komagataeibacter nataicola	265960	S	534	233	767	0.00004
Komagataeibacter oboediens	65958	S	471	215	686	0.00004
Komagataeibacter europaeus	33995	S	416	197	613	0.00003
Komagataeibacter medellinensis	1177712	S	387	297	684	0.00004
Komagataeibacter rhaeticus	215221	S	30	498	528	0.00003
Roseococcus microcysteis	2771361	S	5874	524	6398	0.00035
Acidiphilium multivorum	62140	S	1156	5016	6172	0.00033
Acidiphilium cryptum	524	S	275	1881	2156	0.00012
Sediminicoccus rosea	1225128	S	4526	223	4749	0.00026
Lichenicola cladoniae	1484109	S	3667	171	3838	0.00021
Acidibrevibacterium fodinaquatile	1969806	S	3517	318	3835	0.00021
Acetobacter aceti	435	S	1378	474	1852	0.00010
Acetobacter persici	1076596	S	362	47	409	0.00002
Acetobacter sp. KACC 21233	2592655	S	294	57	351	0.00002
Acetobacter ghanensis	431306	S	195	45	240	0.00001
Acetobacter pasteurianus	438	S	129	242	371	0.00002
Acetobacter tropicalis	104102	S	107	119	226	0.00001
Acetobacter orientalis	146474	S	90	12	102	0.00001
Acetobacter senegalensis	446692	S	90	107	197	0.00001
Acetobacter ascendens	481146	S	88	97	185	0.00001
Acetobacter oryzoeni	2500548	S	24	46	70	0.00000
Acetobacter oryzifermentans	1633874	S	15	153	168	0.00001
Gluconobacter oxydans	442	S	918	846	1764	0.00010
Gluconobacter albidus	318683	S	436	73	509	0.00003
Gluconobacter sphaericus	574987	S	283	61	344	0.00002
Gluconobacter frateurii	38308	S	190	45	235	0.00001
Gluconobacter thailandicus	257438	S	117	79	196	0.00001
Gluconacetobacter diazotrophicus	33996	S	2358	465	2823	0.00015
Granulibacter bethesdensis	364410	S	1551	129	1680	0.00009
Asaia bogorensis	91915	S	1038	166	1204	0.00007
Neoasaia chiangmaiensis	320497	S	985	187	1172	0.00006
Kozakia baliensis	153496	S	671	221	892	0.00005
Novacetimonas hansenii	436	S	614	276	890	0.00005
Oecophyllibacter saccharovorans	2558360	S	460	14	474	0.00003
Parasaccharibacter sp. TMW 2.1888	2268025	S	32	159	191	0.00001
Parasaccharibacter apium	1510841	S	27	129	156	0.00001
Swingsia sp. F3b2	2558361	S	248	6	254	0.00001
Swingsia samuiensis	1293412	S	29	4	33	0.00000
Neokomagataea tanensis	661191	S	122	19	141	0.00001
Entomobacter blattae	2762277	S	54	3	57	0.00000
Bombella sp. KACC 21507	2697033	S	23	2	25	0.00000
Hypericibacter adhaerens	2602016	S	12542	2343	14885	0.00080
Hypericibacter terrae	2602015	S	9952	1469	11421	0.00062
Magnetospirillum sp. XM-1	1663591	S	2748	934	3682	0.00020
Magnetospirillum sp. ME-1	1639348	S	2373	876	3249	0.00018
Magnetospirillum gryphiswaldense	55518	S	3374	275447	278821	0.01505
Magnetospirillum magneticum	84159	S	2728	292	3020	0.00016
Ferrovibrio terrae	2594003	S	10447	683	11130	0.00060
Rhodospirillum centenum	34018	S	5876	833	6709	0.00036
Rhodospirillum rubrum	1085	S	2880	217	3097	0.00017
Tistrella mobilis	171437	S	6099	2881	8980	0.00048
Defluviicoccus vanus	111831	S	3315	303	3618	0.00020
Pararhodospirillum photometricum	1084	S	1964	147	2111	0.00011
Haematospirillum jordaniae	1549855	S	343	28	371	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	186	1	187	0.00001
Stella humosa	94	S	14423	1025	15448	0.00083
Elioraea tepida	2843330	S	6103	306	6409	0.00035
Thalassospira sp. A40-3	2785908	S	377	145	522	0.00003
Thalassospira sp. B30-1	2785911	S	216	318	534	0.00003
Thalassospira marina	2048283	S	510	30	540	0.00003
Thalassospira indica	1891279	S	379	228	607	0.00003
Thalassospira xiamenensis	220697	S	211	291	502	0.00003
Magnetospira sp. QH-2	1288970	S	1374	45	1419	0.00008
Terasakiella sp. SH-1	2560057	S	168	4	172	0.00001
Paracoccus sp. MC1862	2760307	S	2783	309	3092	0.00017
Paracoccus sp. MA	2895796	S	2149	1205	3354	0.00018
Paracoccus sp. AK26	2589076	S	1817	330	2147	0.00012
Paracoccus sp. H4-D09	2812658	S	1322	288	1610	0.00009
Paracoccus sp. S8-55	2903900	S	1300	188	1488	0.00008
Paracoccus sp. Arc7-R13	2500532	S	881	952	1833	0.00010
Paracoccus sanguinis	1545044	S	4126	1124	5250	0.00028
Paracoccus yeei	147645	S	2645	4362	7007	0.00038
Paracoccus liaowanqingii	2560053	S	2561	298	2859	0.00015
Paracoccus denitrificans	266	S	2416	1535	3951	0.00021
Paracoccus zhejiangensis	1077935	S	2350	564	2914	0.00016
Paracoccus aminovorans	34004	S	2323	691	3014	0.00016
Paracoccus suum	2259340	S	2247	422	2669	0.00014
Paracoccus pantotrophus	82367	S	2204	1296	3500	0.00019
Paracoccus jeotgali	2065379	S	2067	407	2474	0.00013
Paracoccus contaminans	1945662	S	1982	464	2446	0.00013
Paracoccus aminophilus	34003	S	1627	165	1792	0.00010
Paracoccus tegillarcae	1529068	S	1107	65	1172	0.00006
Paracoccus kondratievae	135740	S	1072	217	1289	0.00007
Paracoccus marcusii	59779	S	806	764	1570	0.00008
Paracoccus mutanolyticus	1499308	S	223	787	1010	0.00005
Cereibacter sphaeroides	1063	S	7862	3831	11693	0.00063
Cereibacter azotoformans	43057	S	848	2947	3795	0.00020
Rhodobacter sp. CZR27	2033869	S	3480	1215	4695	0.00025
Rhodobacter sp. N10	2807096	S	2587	332	2919	0.00016
Rhodobacter sp. LPB0142	1850250	S	2412	1691	4103	0.00022
Rhodobacter capsulatus	1061	S	3009	639	3648	0.00020
Rhodovulum sp. P5	1564506	S	1735	172	1907	0.00010
Rhodovulum sp. MB263	308754	S	1602	658	2260	0.00012
Rhodovulum sulfidophilum	35806	S	2464	1367	3831	0.00021
Paroceanicella profunda	2579971	S	5893	1304	7197	0.00039
Polymorphum gilvum	991904	S	5339	1396	6735	0.00036
Pikeienuella piscinae	2748098	S	4381	435	4816	0.00026
Pontivivens ytuae	2789856	S	3978	300	4278	0.00023
Silicimonas algicola	1826607	S	3340	198	3538	0.00019
Thioclava electrotropha	1549850	S	1442	368	1810	0.00010
Thioclava nitratireducens	1915078	S	1400	469	1869	0.00010
Pelagovum pacificum	2588711	S	3074	374	3448	0.00019
Frigidibacter mobilis	1335048	S	2554	1063	3617	0.00020
Pukyongiella litopenaei	2605946	S	2244	438	2682	0.00014
Brevirhabdus pacifica	1267768	S	2186	774	2960	0.00016
Gymnodinialimonas ceratoperidinii	2856823	S	1825	158	1983	0.00011
Haematobacter massiliensis	195105	S	1740	713	2453	0.00013
Fuscovulum blasticum	1075	S	1660	222	1882	0.00010
Tabrizicola piscis	2494374	S	1572	154	1726	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	1508	110	1618	0.00009
Falsirhodobacter sp. PG104	2692330	S	1495	221	1716	0.00009
Pacificitalea manganoxidans	1411902	S	1379	248	1627	0.00009
Gemmobacter aquarius	2169400	S	1338	281	1619	0.00009
Pseudooceanicola algae	1537215	S	1332	124	1456	0.00008
Monaibacterium sp. h42	2758038	S	1304	234	1538	0.00008
Roseicitreum antarcticum	564137	S	1124	55	1179	0.00006
Tritonibacter mobilis	379347	S	892	280	1172	0.00006
Rhodophyticola sp. CCM32	2916397	S	800	22	822	0.00004
Qingshengfaniella alkalisoli	2599296	S	793	38	831	0.00004
Yoonia vestfoldensis	245188	S	733	113	846	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	676	95	771	0.00004
Rhodobaca barguzinensis	441209	S	597	26	623	0.00003
Profundibacter amoris	2171755	S	572	18	590	0.00003
Pseudorhodobacter turbinis	2500533	S	483	27	510	0.00003
Parasedimentitalea marina	2483033	S	467	18	485	0.00003
Cognatishimia activa	1715691	S	406	16	422	0.00002
Aestuarium zhoushanense	2820523	S	403	120	523	0.00003
Planktomarina temperata	1284658	S	248	5	253	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	2607	164	2771	0.00015
Roseovarius sp. THAF9	2587847	S	1274	220	1494	0.00008
Roseovarius sp. THAF8	2587846	S	534	845	1379	0.00007
Roseovarius sp. THAF27	2587850	S	461	760	1221	0.00007
Roseovarius sp. TM1035	391613	S	221	419	640	0.00003
Roseovarius indicus	540747	S	3029	599	3628	0.00020
Roseovarius faecimaris	2494550	S	1273	41	1314	0.00007
Roseovarius mucosus	215743	S	221	413	634	0.00003
Sulfitobacter sp. JK7-1	2829501	S	1268	53	1321	0.00007
Sulfitobacter sp. THAF37	2587855	S	1250	355	1605	0.00009
Sulfitobacter sp. JL08	2070369	S	654	12	666	0.00004
Sulfitobacter sp. D7	1968541	S	608	165	773	0.00004
Sulfitobacter sp. SK011	1389004	S	429	8	437	0.00002
Sulfitobacter sp. BSw21498	664426	S	426	41	467	0.00003
Sulfitobacter sp. DSM 110093	2883127	S	409	116	525	0.00003
Sulfitobacter sp. SK012	1389005	S	324	4	328	0.00002
Sulfitobacter sp. SK025	1389011	S	151	282	433	0.00002
Sulfitobacter sp. CB2047	1525218	S	92	247	339	0.00002
Sulfitobacter sp. B30-2	2785912	S	68	151	219	0.00001
Sulfitobacter alexandrii	1917485	S	1914	572	2486	0.00013
Sulfitobacter mediterraneus	83219	S	873	57	930	0.00005
Sulfitobacter indolifex	225422	S	577	90	667	0.00004
Sulfitobacter dubius	218673	S	476	170	646	0.00003
Sulfitobacter pontiacus	60137	S	217	453	670	0.00004
Salipiger profundus	1229727	S	3640	1083	4723	0.00025
Salipiger abyssi	1250539	S	2554	735	3289	0.00018
Salipiger sp. CCB-MM3	1792508	S	2280	241	2521	0.00014
Roseivivax sp. THAF30	2587852	S	1966	366	2332	0.00013
Roseivivax sp. THAF40	2587858	S	37	922	959	0.00005
Roseivivax sp. THAF197b	2588299	S	37	708	745	0.00004
Roseivivax marinus	1379903	S	3393	397	3790	0.00020
Celeribacter indicus	1208324	S	2759	900	3659	0.00020
Celeribacter ethanolicus	1758178	S	1018	228	1246	0.00007
Celeribacter baekdonensis	875171	S	504	86	590	0.00003
Celeribacter marinus	1397108	S	333	9	342	0.00002
Phaeobacter gallaeciensis	60890	S	1234	414	1648	0.00009
Phaeobacter inhibens	221822	S	1046	358	1404	0.00008
Phaeobacter piscinae	1580596	S	518	408	926	0.00005
Phaeobacter porticola	1844006	S	272	82	354	0.00002
Phaeobacter sp. LSS9	681157	S	87	140	227	0.00001
Leisingera aquaemixtae	1396826	S	1417	216	1633	0.00009
Leisingera sp. NJS204	2508307	S	294	403	697	0.00004
Leisingera sp. NJS201	2508306	S	287	372	659	0.00004
Leisingera methylohalidivorans	133924	S	1001	204	1205	0.00007
Ruegeria sp. TM1040	292414	S	569	66	635	0.00003
Ruegeria sp. THAF33	2587853	S	546	101	647	0.00003
Ruegeria sp. SCSIO 43209	2793010	S	439	58	497	0.00003
Ruegeria sp. AD91A	2293862	S	425	40	465	0.00003
Ruegeria pomeroyi	89184	S	1487	216	1703	0.00009
Sagittula sp. P11	2009329	S	3166	770	3936	0.00021
Yangia pacifica	311180	S	3088	376	3464	0.00019
Sulfitobacter pseudonitzschiae	1402135	S	2038	448	2486	0.00013
Pseudosulfitobacter sp. DSM 107133	2883100	S	750	190	940	0.00005
Ponticoccus alexandrii	1943633	S	2244	240	2484	0.00013
Mameliella alba	561184	S	2151	246	2397	0.00013
Dinoroseobacter shibae	215813	S	2072	13570	15642	0.00084
Roseobacter ponti	1891787	S	801	16	817	0.00004
Roseobacter denitrificans	2434	S	602	96	698	0.00004
Roseobacter litoralis	42443	S	454	45	499	0.00003
Oceanicola sp. D3	2587163	S	1690	67	1757	0.00009
Ketogulonicigenium vulgare	92945	S	862	117	979	0.00005
Ketogulonicigenium robustum	92947	S	736	84	820	0.00004
Actibacterium sp. EMB200-NS6	1609966	S	1614	478	2092	0.00011
Octadecabacter sp. SW4	2602067	S	617	56	673	0.00004
Octadecabacter arcticus	53946	S	376	35	411	0.00002
Octadecabacter antarcticus	1217908	S	338	26	364	0.00002
Octadecabacter temperatus	1458307	S	215	3	218	0.00001
Roseibacterium elongatum	159346	S	1561	103	1664	0.00009
Maribius sp. THAF1	2587842	S	1260	53	1313	0.00007
