name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas aliaeris	2759526	S	1328	136	1464	0.00026
Sphingomonas paucimobilis	13689	S	1260	775	2035	0.00037
Sphingomonas insulae	424800	S	1241	318	1559	0.00028
Sphingomonas sanguinis	33051	S	922	812	1734	0.00031
Sphingomonas melonis	152682	S	767	2528	3295	0.00059
Sphingomonas lacunae	2698828	S	675	53	728	0.00013
Sphingomonas paeninsulae	2319844	S	536	15	551	0.00010
Sphingopyxis sp. PAMC25046	2565556	S	12080	3933	16013	0.00289
Sphingopyxis sp. 113P3	292913	S	3091	936	4027	0.00073
Sphingopyxis sp. YF1	2482763	S	2245	375	2620	0.00047
Sphingopyxis sp. FD7	1914525	S	2128	632	2760	0.00050
Sphingopyxis sp. QXT-31	1357916	S	2098	422	2520	0.00045
Sphingopyxis sp. OPL5	2486273	S	1933	266	2199	0.00040
Sphingopyxis sp. BSN-002	2911495	S	1847	238	2085	0.00038
Sphingopyxis sp. EG6	1874061	S	1758	583	2341	0.00042
Sphingopyxis sp. MG	1866325	S	346	1805	2151	0.00039
Sphingopyxis macrogoltabida	33050	S	3698	1327	5025	0.00091
Sphingopyxis fribergensis	1515612	S	2293	654	2947	0.00053
Sphingopyxis lindanitolerans	2054227	S	1929	663	2592	0.00047
Sphingopyxis terrae	33052	S	1917	736	2653	0.00048
Sphingopyxis alaskensis	117207	S	1573	239	1812	0.00033
Sphingopyxis granuli	267128	S	1421	2323	3744	0.00068
Sphingobium sp. Cam5-1	2789327	S	4277	1151	5428	0.00098
Sphingobium sp. SYK-6	627192	S	2025	411	2436	0.00044
Sphingobium sp. EP60837	1855519	S	1763	340	2103	0.00038
Sphingobium sp. TKS	1315974	S	1264	1281	2545	0.00046
Sphingobium sp. MI1205	407020	S	1182	1216	2398	0.00043
Sphingobium sp. CAP-1	2676077	S	1166	547	1713	0.00031
Sphingobium sp. YG1	2082188	S	1062	349	1411	0.00025
Sphingobium sp. RAC03	1843368	S	1010	125	1135	0.00020
Sphingobium sp. SCG-1	2072936	S	940	44	984	0.00018
Sphingobium sp. KCTC 72723	2733867	S	864	98	962	0.00017
Sphingobium sp. PAMC28499	2565554	S	281	457	738	0.00013
Sphingobium sp. RSMS	520734	S	268	1352	1620	0.00029
Sphingobium sp. YBL2	484429	S	227	1242	1469	0.00026
Sphingobium sp. LF-16	2185111	S	16	222	238	0.00004
Sphingobium yanoikuyae	13690	S	1837	2785	4622	0.00083
Sphingobium indicum	332055	S	1456	832	2288	0.00041
Sphingobium phenoxybenzoativorans	1592790	S	1317	447	1764	0.00032
Sphingobium cloacae	120107	S	1257	1464	2721	0.00049
Sphingobium amiense	135719	S	1253	1280	2533	0.00046
Sphingobium herbicidovorans	76947	S	1239	711	1950	0.00035
Sphingobium chlorophenolicum	46429	S	1091	392	1483	0.00027
Sphingobium baderi	1332080	S	1053	810	1863	0.00034
Sphingobium xenophagum	121428	S	997	506	1503	0.00027
Sphingobium fuliginis	336203	S	413	1465	1878	0.00034
Novosphingobium sp. Sx8-5	2896849	S	1972	228	2200	0.00040
Novosphingobium sp. EMRT-2	2571749	S	1876	833	2709	0.00049
Novosphingobium sp. Gsoil 351	2675225	S	1786	103	1889	0.00034
Novosphingobium sp. P6W	1609758	S	1380	153	1533	0.00028
Novosphingobium sp. ES2-1	2780074	S	1123	526	1649	0.00030
Novosphingobium sp. THN1	1016987	S	1089	363	1452	0.00026
Novosphingobium sp. PP1Y	702113	S	664	839	1503	0.00027
Novosphingobium sp. KA1	164608	S	396	1691	2087	0.00038
Novosphingobium resinovorum	158500	S	1924	768	2692	0.00049
Novosphingobium aromaticivorans	48935	S	1412	528	1940	0.00035
Novosphingobium decolorationis	2698673	S	1372	568	1940	0.00035
Novosphingobium ginsenosidimutans	1176536	S	1262	92	1354	0.00024
Novosphingobium pentaromativorans	205844	S	582	1023	1605	0.00029
Rhizorhabdus wittichii	160791	S	3700	1777	5477	0.00099
Rhizorhabdus dicambivorans	1850238	S	2321	1622	3943	0.00071
Rhizorhabdus phycosphaerae	2711156	S	1734	174	1908	0.00034
Allosphingosinicella indica	941907	S	7462	662	8124	0.00147
Sphingosinithalassobacter sp. CS137	2762748	S	2491	414	2905	0.00052
Sphingosinithalassobacter tenebrarum	2711215	S	1479	385	1864	0.00034
Parasphingopyxis algicola	2026624	S	1671	91	1762	0.00032
Parasphingopyxis sp. CP4	2724527	S	417	15	432	0.00008
Sphingorhabdus sp. YGSMI21	2077182	S	570	82	652	0.00012
Sphingorhabdus sp. SMR4y	2584094	S	452	64	516	0.00009
Sphingorhabdus sp. M41	1806885	S	354	35	389	0.00007
Sphingorhabdus lacus	392610	S	306	8	314	0.00006
Sphingorhabdus lutea	1913578	S	44	2	46	0.00001
Blastomonas sp. RAC04	1842535	S	414	551	965	0.00017
Blastomonas fulva	1550728	S	355	603	958	0.00017
Tardibacter chloracetimidivorans	1921510	S	1438	924	2362	0.00043
Hankyongella ginsenosidimutans	1763828	S	1035	157	1192	0.00022
Citromicrobium sp. JL477	1634516	S	1022	382	1404	0.00025
Novosphingopyxis iocasae	2762729	S	924	417	1341	0.00024
Parasphingorhabdus sp. JHSY0214	2806553	S	183	13	196	0.00004
Parasphingorhabdus halotolerans	2725558	S	162	4	166	0.00003
Parasphingorhabdus litoris	394733	S	159	11	170	0.00003
Aquisediminimonas profunda	1550733	S	447	10	457	0.00008
Erythrobacter sp. HKB08	2502843	S	1436	271	1707	0.00031
Erythrobacter sp. HL-111	1798193	S	1377	224	1601	0.00029
Erythrobacter sp. SDW2	2907154	S	1136	248	1384	0.00025
Erythrobacter sp. JK5	2829500	S	939	277	1216	0.00022
Erythrobacter sp. A30-3	2785907	S	544	405	949	0.00017
Erythrobacter sp. LQ02-29	2920384	S	539	585	1124	0.00020
Erythrobacter sp. THAF29	2587851	S	538	119	657	0.00012
Erythrobacter sp. 3-20A1M	2653850	S	500	760	1260	0.00023
Erythrobacter sp. KY5	2011159	S	467	27	494	0.00009
Erythrobacter sp. SCSIO 43205	2779361	S	226	36	262	0.00005
Erythrobacter litoralis	39960	S	1809	749	2558	0.00046
Erythrobacter mangrovi	2739433	S	771	273	1044	0.00019
Erythrobacter neustonensis	1112	S	694	127	821	0.00015
Erythrobacter aureus	2182384	S	652	94	746	0.00013
Porphyrobacter sp. CACIAM 03H1	2003315	S	1353	342	1695	0.00031
Porphyrobacter sp. LM 6	1896196	S	803	242	1045	0.00019
Porphyrobacter sp. HT-58-2	2023229	S	673	138	811	0.00015
Porphyrobacter sp. GA68	2883480	S	644	189	833	0.00015
Qipengyuania flava	192812	S	2158	1066	3224	0.00058
Qipengyuania sediminis	1532023	S	1040	103	1143	0.00021
Qipengyuania soli	2782568	S	802	118	920	0.00017
Qipengyuania aurantiaca	2867233	S	730	206	936	0.00017
Qipengyuania gelatinilytica	2867231	S	650	109	759	0.00014
Qipengyuania seohaensis	266951	S	524	102	626	0.00011
Qipengyuania aquimaris	255984	S	393	427	820	0.00015
Qipengyuania xiapuensis	2867236	S	372	399	771	0.00014
Qipengyuania psychrotolerans	2867238	S	346	30	376	0.00007
Altererythrobacter sp. B11	2060312	S	2372	1035	3407	0.00061
Altererythrobacter sp. TH136	2067415	S	1208	177	1385	0.00025
Altererythrobacter sp. BO-6	2604537	S	698	94	792	0.00014
Altererythrobacter sp. ZODW24	2185142	S	304	9	313	0.00006
Altererythrobacter epoxidivorans	361183	S	652	173	825	0.00015
Altererythrobacter ishigakiensis	476157	S	180	10	190	0.00003
Tsuneonella amylolytica	2338327	S	1557	379	1936	0.00035
Tsuneonella dongtanensis	692370	S	1449	233	1682	0.00030
Tsuneonella mangrovi	1982042	S	1068	131	1199	0.00022
Tsuneonella flava	2055955	S	466	126	592	0.00011
Croceicoccus sp. YJ47	2798724	S	814	294	1108	0.00020
Croceicoccus sp. Ery5	1703340	S	297	346	643	0.00012
Croceicoccus sp. Ery15	1703338	S	235	388	623	0.00011
Croceicoccus marinus	450378	S	1547	777	2324	0.00042
Croceicoccus naphthovorans	1348774	S	667	702	1369	0.00025
Pelagerythrobacter marensis	543877	S	1961	223	2184	0.00039
Croceibacterium atlanticum	1267766	S	1063	442	1505	0.00027
Aurantiacibacter gangjinensis	502682	S	675	48	723	0.00013
Aurantiacibacter atlanticus	1648404	S	299	99	398	0.00007
Paraurantiacibacter namhicola	645517	S	810	82	892	0.00016
Sphingosinicella sp. BN140058	1892855	S	5205	339	5544	0.00100
Sphingosinicella flava	2771430	S	4846	555	5401	0.00097
Sphingosinicella microcystinivorans	335406	S	1518	151	1669	0.00030
Polymorphobacter sp. PAMC 29362	2835787	S	537	337	874	0.00016
Polymorphobacter sp. PAMC 29334	2862331	S	484	313	797	0.00014
Sandaracinobacter sp. M6	2759707	S	850	41	891	0.00016
Zymomonas mobilis	542	S	112	130	242	0.00004
Brevundimonas sp. M20	2591463	S	7310	657	7967	0.00144
Brevundimonas sp. PAMC22021	2861285	S	4394	587	4981	0.00090
Brevundimonas sp. MF30-B	2561924	S	4186	392	4578	0.00083
Brevundimonas sp. LM2	1938605	S	3403	347	3750	0.00068
Brevundimonas sp. AJA228-03	2752515	S	2352	188	2540	0.00046
Brevundimonas sp. CS1	2813778	S	1138	775	1913	0.00035
Brevundimonas sp. DS20	1532555	S	1118	2216	3334	0.00060
Brevundimonas sp. SGAir0440	2579977	S	1042	673	1715	0.00031
Brevundimonas sp. Bb-A	2560058	S	991	1751	2742	0.00049
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	819	974	1793	0.00032
Brevundimonas sp. 'scallop'	2562582	S	657	814	1471	0.00027
Brevundimonas albigilva	1312364	S	11965	4179	16144	0.00291
Brevundimonas naejangsanensis	588932	S	9138	1879	11017	0.00199
Brevundimonas goettingensis	2774190	S	3929	362	4291	0.00077
Brevundimonas mediterranea	74329	S	3278	775	4053	0.00073
Brevundimonas diminuta	293	S	3237	3894	7131	0.00129
Brevundimonas pondensis	2774189	S	3057	586	3643	0.00066
Brevundimonas nasdae	172043	S	2806	1054	3860	0.00070
Brevundimonas subvibrioides	74313	S	2504	266	2770	0.00050
Brevundimonas vitisensis	2800818	S	2252	162	2414	0.00044
Brevundimonas vancanneytii	1325724	S	637	1558	2195	0.00040
Brevundimonas vesicularis	41276	S	552	803	1355	0.00024
Caulobacter mirabilis	69666	S	10675	1171	11846	0.00214
Caulobacter sp. S6	2823693	S	3507	236	3743	0.00067
Caulobacter sp. FWC26	69665	S	1176	373	1549	0.00028
Caulobacter segnis	88688	S	3957	1344	5301	0.00096
Caulobacter flavus	1679497	S	3038	551	3589	0.00065
Caulobacter vibrioides	155892	S	2730	2364	5094	0.00092
Caulobacter rhizosphaerae	2010972	S	2361	468	2829	0.00051
Caulobacter soli	2708539	S	2090	454	2544	0.00046
Caulobacter henricii	69395	S	1259	141	1400	0.00025
Phenylobacterium zucineum	284016	S	24576	3007	27583	0.00497
Phenylobacterium parvum	2201350	S	2302	143	2445	0.00044
Terricaulis silvestris	2686094	S	4162	97	4259	0.00077
Asticcacaulis excentricus	78587	S	605	76	681	0.00012
Asticcacaulis sp. AND118	2840468	S	528	67	595	0.00011
Azospirillum brasilense	192	S	4669	3368	8037	0.00145
Azospirillum sp. TSA2s	709810	S	1025	655	1680	0.00030
Azospirillum sp. B510	137722	S	1000	303	1303	0.00024
Azospirillum sp. TSH100	652764	S	878	329	1207	0.00022
Azospirillum sp. TSH58	664962	S	752	832	1584	0.00029
Azospirillum thermophilum	2202148	S	2648	419	3067	0.00055
Azospirillum thiophilum	528244	S	1254	316	1570	0.00028
Azospirillum ramasamyi	682998	S	822	374	1196	0.00022
Azospirillum oryzae	286727	S	721	516	1237	0.00022
Azospirillum humicireducens	1226968	S	643	309	952	0.00017
Azospirillum lipoferum	193	S	626	378	1004	0.00018
Azospirillum baldaniorum	1064539	S	464	793	1257	0.00023
Skermanella rosea	1817965	S	1442	1305	2747	0.00050
Skermanella mucosa	1789672	S	1149	782	1931	0.00035
Skermanella sp. TT6	2775420	S	1104	1073	2177	0.00039
Skermanella pratensis	2233999	S	1084	574	1658	0.00030
Indioceanicola profundi	2220096	S	2277	224	2501	0.00045
Nitrospirillum amazonense	28077	S	1402	114	1516	0.00027
Niveispirillum cyanobacteriorum	1612173	S	646	51	697	0.00013
Roseomonas sp. OT10	2897332	S	2020	368	2388	0.00043
Roseomonas sp. S08	1750527	S	1906	74	1980	0.00036
Roseomonas sp. FDAARGOS_362	2018065	S	168	792	960	0.00017
Roseomonas gilardii	257708	S	1656	589	2245	0.00040
Roseomonas marmotae	2768161	S	1632	113	1745	0.00031
Roseomonas haemaphysalidis	2768162	S	1467	101	1568	0.00028
Roseomonas mucosa	207340	S	125	679	804	0.00015
Rhodovastum atsumiense	504468	S	1634	97	1731	0.00031
Komagataeibacter xylinus	28448	S	415	706	1121	0.00020
Komagataeibacter saccharivorans	265959	S	169	50	219	0.00004
Komagataeibacter nataicola	265960	S	127	53	180	0.00003
Komagataeibacter europaeus	33995	S	109	49	158	0.00003
Komagataeibacter oboediens	65958	S	107	41	148	0.00003
Komagataeibacter medellinensis	1177712	S	101	70	171	0.00003
Roseococcus microcysteis	2771361	S	1338	80	1418	0.00026
Acidiphilium multivorum	62140	S	247	847	1094	0.00020
Acidiphilium cryptum	524	S	62	335	397	0.00007
Sediminicoccus rosea	1225128	S	914	30	944	0.00017
Lichenicola cladoniae	1484109	S	799	23	822	0.00015
Acetobacter aceti	435	S	362	110	472	0.00009
Acetobacter sp. KACC 21233	2592655	S	88	13	101	0.00002
Acetobacter persici	1076596	S	65	6	71	0.00001
Acetobacter ghanensis	431306	S	44	8	52	0.00001
Acetobacter pasteurianus	438	S	35	93	128	0.00002
Acetobacter orientalis	146474	S	23	2	25	0.00000
Acetobacter tropicalis	104102	S	19	24	43	0.00001
Acetobacter senegalensis	446692	S	16	21	37	0.00001
Acetobacter ascendens	481146	S	13	14	27	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	767	43	810	0.00015
Gluconobacter oxydans	442	S	218	200	418	0.00008
Gluconobacter albidus	318683	S	109	14	123	0.00002
Gluconobacter sphaericus	574987	S	63	11	74	0.00001
Gluconobacter frateurii	38308	S	43	8	51	0.00001
Gluconobacter thailandicus	257438	S	18	10	28	0.00001
Gluconacetobacter diazotrophicus	33996	S	573	88	661	0.00012
Granulibacter bethesdensis	364410	S	331	17	348	0.00006
Neoasaia chiangmaiensis	320497	S	238	36	274	0.00005
Asaia bogorensis	91915	S	221	24	245	0.00004
Novacetimonas hansenii	436	S	159	70	229	0.00004
Kozakia baliensis	153496	S	142	39	181	0.00003
Oecophyllibacter saccharovorans	2558360	S	125	2	127	0.00002
Swingsia sp. F3b2	2558361	S	63	0	63	0.00001
Neokomagataea tanensis	661191	S	28	2	30	0.00001
Entomobacter blattae	2762277	S	11	0	11	0.00000
Hypericibacter adhaerens	2602016	S	3171	505	3676	0.00066
Hypericibacter terrae	2602015	S	2436	315	2751	0.00050
Magnetospirillum sp. XM-1	1663591	S	669	201	870	0.00016
Magnetospirillum sp. ME-1	1639348	S	544	178	722	0.00013
Magnetospirillum gryphiswaldense	55518	S	845	44615	45460	0.00820
Magnetospirillum magneticum	84159	S	666	41	707	0.00013
Rhodospirillum centenum	34018	S	1772	166	1938	0.00035
Rhodospirillum rubrum	1085	S	777	37	814	0.00015
Ferrovibrio terrae	2594003	S	2006	84	2090	0.00038
Tistrella mobilis	171437	S	1629	363	1992	0.00036
Defluviicoccus vanus	111831	S	723	44	767	0.00014
Pararhodospirillum photometricum	1084	S	464	20	484	0.00009
Haematospirillum jordaniae	1549855	S	93	4	97	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	34	0	34	0.00001
Stella humosa	94	S	4584	207	4791	0.00086
Elioraea tepida	2843330	S	1353	41	1394	0.00025
Thalassospira sp. A40-3	2785908	S	93	34	127	0.00002
Thalassospira sp. B30-1	2785911	S	74	104	178	0.00003
Thalassospira marina	2048283	S	128	4	132	0.00002
Thalassospira indica	1891279	S	113	55	168	0.00003
Thalassospira xiamenensis	220697	S	46	63	109	0.00002
Magnetospira sp. QH-2	1288970	S	361	6	367	0.00007
Terasakiella sp. SH-1	2560057	S	54	0	54	0.00001
Paracoccus sp. AK26	2589076	S	1639	240	1879	0.00034
Paracoccus sp. MC1862	2760307	S	912	87	999	0.00018
Paracoccus sp. MA	2895796	S	688	337	1025	0.00018
Paracoccus sp. S8-55	2903900	S	532	62	594	0.00011
Paracoccus sp. H4-D09	2812658	S	376	71	447	0.00008
Paracoccus sp. Arc7-R13	2500532	S	345	331	676	0.00012
Paracoccus sanguinis	1545044	S	1093	254	1347	0.00024
Paracoccus denitrificans	266	S	1047	436	1483	0.00027
Paracoccus yeei	147645	S	877	1243	2120	0.00038
Paracoccus pantotrophus	82367	S	848	416	1264	0.00023
Paracoccus liaowanqingii	2560053	S	756	77	833	0.00015
Paracoccus zhejiangensis	1077935	S	751	170	921	0.00017
Paracoccus aminovorans	34004	S	691	178	869	0.00016
Paracoccus contaminans	1945662	S	644	136	780	0.00014
Paracoccus jeotgali	2065379	S	619	114	733	0.00013
Paracoccus suum	2259340	S	553	88	641	0.00012
Paracoccus kondratievae	135740	S	458	80	538	0.00010
Paracoccus aminophilus	34003	S	424	40	464	0.00008
Paracoccus tegillarcae	1529068	S	317	17	334	0.00006
Paracoccus marcusii	59779	S	215	179	394	0.00007
Paracoccus mutanolyticus	1499308	S	100	314	414	0.00007
Cereibacter sphaeroides	1063	S	2376	1337	3713	0.00067
Cereibacter azotoformans	43057	S	230	869	1099	0.00020
Rhodobacter sp. CZR27	2033869	S	1003	324	1327	0.00024
Rhodobacter sp. N10	2807096	S	747	89	836	0.00015
Rhodobacter sp. LPB0142	1850250	S	618	327	945	0.00017
Rhodobacter capsulatus	1061	S	789	150	939	0.00017
Rhodovulum sp. P5	1564506	S	464	49	513	0.00009
Rhodovulum sp. MB263	308754	S	414	162	576	0.00010
Rhodovulum sulfidophilum	35806	S	666	400	1066	0.00019
Polymorphum gilvum	991904	S	1628	319	1947	0.00035
Paroceanicella profunda	2579971	S	1515	391	1906	0.00034
Pikeienuella piscinae	2748098	S	1091	89	1180	0.00021
Silicimonas algicola	1826607	S	953	53	1006	0.00018
Pontivivens ytuae	2789856	S	929	59	988	0.00018
Thioclava electrotropha	1549850	S	420	115	535	0.00010
Thioclava nitratireducens	1915078	S	354	127	481	0.00009
Pelagovum pacificum	2588711	S	844	98	942	0.00017
Frigidibacter mobilis	1335048	S	836	308	1144	0.00021
Pukyongiella litopenaei	2605946	S	610	158	768	0.00014
Brevirhabdus pacifica	1267768	S	600	302	902	0.00016
Haematobacter massiliensis	195105	S	528	193	721	0.00013
Fuscovulum blasticum	1075	S	499	61	560	0.00010
Falsirhodobacter sp. PG104	2692330	S	456	60	516	0.00009
Gymnodinialimonas ceratoperidinii	2856823	S	452	41	493	0.00009
Gemmobacter aquarius	2169400	S	441	63	504	0.00009
Tabrizicola piscis	2494374	S	409	35	444	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	393	30	423	0.00008
Pacificitalea manganoxidans	1411902	S	365	86	451	0.00008
Pseudooceanicola algae	1537215	S	327	31	358	0.00006
Monaibacterium sp. h42	2758038	S	310	79	389	0.00007
Roseicitreum antarcticum	564137	S	279	14	293	0.00005
Qingshengfaniella alkalisoli	2599296	S	235	11	246	0.00004
Yoonia vestfoldensis	245188	S	230	58	288	0.00005
Tritonibacter mobilis	379347	S	229	112	341	0.00006
Rhodophyticola sp. CCM32	2916397	S	178	5	183	0.00003
Pseudohalocynthiibacter aestuariivivens	1591409	S	167	38	205	0.00004
Profundibacter amoris	2171755	S	152	4	156	0.00003
Pseudorhodobacter turbinis	2500533	S	133	8	141	0.00003
Rhodobaca barguzinensis	441209	S	133	5	138	0.00002
Parasedimentitalea marina	2483033	S	112	4	116	0.00002
Cognatishimia activa	1715691	S	103	4	107	0.00002
Aestuarium zhoushanense	2820523	S	95	42	137	0.00002
Planktomarina temperata	1284658	S	53	1	54	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	751	54	805	0.00015
Roseovarius sp. THAF9	2587847	S	354	95	449	0.00008
Roseovarius sp. THAF8	2587846	S	142	244	386	0.00007
Roseovarius sp. THAF27	2587850	S	136	251	387	0.00007
Roseovarius sp. TM1035	391613	S	48	131	179	0.00003
Roseovarius indicus	540747	S	811	277	1088	0.00020
Roseovarius faecimaris	2494550	S	331	13	344	0.00006
Roseovarius mucosus	215743	S	49	134	183	0.00003
Sulfitobacter sp. JK7-1	2829501	S	323	16	339	0.00006
Sulfitobacter sp. THAF37	2587855	S	299	132	431	0.00008
Sulfitobacter sp. D7	1968541	S	147	60	207	0.00004
Sulfitobacter sp. JL08	2070369	S	137	3	140	0.00003
Sulfitobacter sp. SK011	1389004	S	107	2	109	0.00002
Sulfitobacter sp. DSM 110093	2883127	S	94	27	121	0.00002
Sulfitobacter sp. BSw21498	664426	S	85	14	99	0.00002
Sulfitobacter sp. SK012	1389005	S	78	1	79	0.00001
Sulfitobacter sp. SK025	1389011	S	42	92	134	0.00002
Sulfitobacter sp. CB2047	1525218	S	24	69	93	0.00002
Sulfitobacter sp. B30-2	2785912	S	18	40	58	0.00001
Sulfitobacter alexandrii	1917485	S	498	275	773	0.00014
Sulfitobacter mediterraneus	83219	S	235	25	260	0.00005
Sulfitobacter indolifex	225422	S	167	39	206	0.00004
Sulfitobacter dubius	218673	S	134	62	196	0.00004
Sulfitobacter pontiacus	60137	S	59	135	194	0.00004
Salipiger profundus	1229727	S	959	445	1404	0.00025
Salipiger abyssi	1250539	S	709	292	1001	0.00018
Salipiger sp. CCB-MM3	1792508	S	605	82	687	0.00012
Roseivivax sp. THAF30	2587852	S	489	108	597	0.00011
Roseivivax sp. THAF40	2587858	S	16	303	319	0.00006
Roseivivax sp. THAF197b	2588299	S	13	190	203	0.00004
Roseivivax marinus	1379903	S	942	158	1100	0.00020
Celeribacter indicus	1208324	S	911	471	1382	0.00025
Celeribacter ethanolicus	1758178	S	268	100	368	0.00007
Celeribacter baekdonensis	875171	S	142	41	183	0.00003
Celeribacter marinus	1397108	S	74	2	76	0.00001
Phaeobacter gallaeciensis	60890	S	331	143	474	0.00009
Phaeobacter inhibens	221822	S	293	111	404	0.00007
Phaeobacter piscinae	1580596	S	131	104	235	0.00004
Phaeobacter porticola	1844006	S	69	21	90	0.00002
Phaeobacter sp. LSS9	681157	S	32	49	81	0.00001
Leisingera aquaemixtae	1396826	S	369	68	437	0.00008
Leisingera methylohalidivorans	133924	S	262	62	324	0.00006
Leisingera sp. NJS204	2508307	S	70	109	179	0.00003
Leisingera sp. NJS201	2508306	S	68	100	168	0.00003
Ruegeria sp. TM1040	292414	S	150	25	175	0.00003
Ruegeria sp. SCSIO 43209	2793010	S	121	24	145	0.00003
Ruegeria sp. THAF33	2587853	S	118	32	150	0.00003
Ruegeria sp. AD91A	2293862	S	112	12	124	0.00002
Ruegeria pomeroyi	89184	S	426	74	500	0.00009
Sagittula sp. P11	2009329	S	822	366	1188	0.00021
Yangia pacifica	311180	S	815	129	944	0.00017
Sulfitobacter pseudonitzschiae	1402135	S	511	197	708	0.00013
Pseudosulfitobacter sp. DSM 107133	2883100	S	215	96	311	0.00006
Ponticoccus alexandrii	1943633	S	684	101	785	0.00014
Dinoroseobacter shibae	215813	S	617	247	864	0.00016
Mameliella alba	561184	S	566	111	677	0.00012
Ketogulonicigenium vulgare	92945	S	252	38	290	0.00005
Ketogulonicigenium robustum	92947	S	201	22	223	0.00004
Roseobacter ponti	1891787	S	202	4	206	0.00004
Roseobacter denitrificans	2434	S	138	14	152	0.00003
Roseobacter litoralis	42443	S	101	12	113	0.00002
Oceanicola sp. D3	2587163	S	450	21	471	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	438	233	671	0.00012
Roseibacterium elongatum	159346	S	424	32	456	0.00008
Octadecabacter sp. SW4	2602067	S	143	22	165	0.00003
Octadecabacter arcticus	53946	S	116	12	128	0.00002
Octadecabacter antarcticus	1217908	S	82	7	89	0.00002
Octadecabacter temperatus	1458307	S	49	0	49	0.00001
Maribius sp. THAF1	2587842	S	313	14	327	0.00006
Thalassococcus sp. S3	2017482	S	296	7	303	0.00005
Tateyamaria omphalii	299262	S	278	8	286	0.00005
Jannaschia sp. CCS1	290400	S	258	6	264	0.00005
Antarctobacter heliothermus	74033	S	253	12	265	0.00005
Thalassobius gelatinovorus	53501	S	149	7	156	0.00003
Falsihalocynthiibacter arcticus	1579316	S	50	1	51	0.00001
Micavibrio aeruginosavorus	349221	S	4822	39	4861	0.00088
Candidatus Puniceispirillum marinum	767892	S	42	0	42	0.00001
Candidatus Viadribacter manganicus	1759059	S	2070	41	2111	0.00038
Hyphomonas sp. CACIAM 19H1	1873716	S	379	47	426	0.00008
Hyphomonas sp. KY3	2016196	S	196	20	216	0.00004
Hyphomonas sp. Mor2	1906738	S	180	3	183	0.00003
