name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. NBWT7	2596913	S	5840	2106	7946	0.00041
Sphingomonas sp. S2-65	2903960	S	5675	1246	6921	0.00035
Sphingomonas sp. FARSPH	2219696	S	5486	4934	10420	0.00053
Sphingomonas sp. AAP5	1523415	S	5292	1507	6799	0.00035
Sphingomonas sp. PAMC26645	2565555	S	4393	1616	6009	0.00031
Sphingomonas sp. KC8	1030157	S	4169	582	4751	0.00024
Sphingomonas sp. HMP9	1517554	S	4167	2037	6204	0.00032
Sphingomonas sp. HMP6	1517551	S	3585	780	4365	0.00022
Sphingomonas sp. LK11	1390395	S	2571	2960	5531	0.00028
Sphingomonas sp. NIC1	1961362	S	2394	8548	10942	0.00056
Sphingomonas sp. IC081	304378	S	691	4714	5405	0.00028
Sphingomonas sediminicola	386874	S	33824	3617	37441	0.00191
Sphingomonas lutea	1045317	S	33216	4761	37977	0.00194
Sphingomonas daechungensis	1176646	S	29675	3204	32879	0.00168
Sphingomonas sabuli	2764186	S	26680	3632	30312	0.00155
Sphingomonas sinipercae	2714944	S	25222	3749	28971	0.00148
Sphingomonas ginsengisoli An et al. 2013	363835	S	23248	3531	26779	0.00137
Sphingomonas rhizophila	2071607	S	19375	5467	24842	0.00127
Sphingomonas xanthus	2594473	S	16561	4073	20634	0.00106
Sphingomonas piscis	2714943	S	16083	1643	17726	0.00091
Sphingomonas profundi	2681549	S	10942	1938	12880	0.00066
Sphingomonas alpina	653931	S	9114	842	9956	0.00051
Sphingomonas sanxanigenens	397260	S	9111	4820	13931	0.00071
Sphingomonas changnyeongensis	2698679	S	7103	1519	8622	0.00044
Sphingomonas koreensis	93064	S	6748	5652	12400	0.00063
Sphingomonas taxi	1549858	S	6282	2197	8479	0.00043
Sphingomonas hengshuiensis	1609977	S	5906	857	6763	0.00035
Sphingomonas panacis	1560345	S	5690	933	6623	0.00034
Sphingomonas suaedae	2599297	S	5251	760	6011	0.00031
Sphingomonas panacisoli	1813879	S	5231	789	6020	0.00031
Sphingomonas radiodurans	2890321	S	4998	734	5732	0.00029
Sphingomonas insulae	424800	S	4317	1384	5701	0.00029
Sphingomonas aliaeris	2759526	S	4032	561	4593	0.00023
Sphingomonas paucimobilis	13689	S	3566	2611	6177	0.00032
Sphingomonas sanguinis	33051	S	2959	2983	5942	0.00030
Sphingomonas melonis	152682	S	2587	10255	12842	0.00066
Sphingomonas lacunae	2698828	S	2042	295	2337	0.00012
Sphingomonas paeninsulae	2319844	S	1703	80	1783	0.00009
Sphingopyxis sp. QXT-31	1357916	S	4679	1444	6123	0.00031
Sphingopyxis sp. PAMC25046	2565556	S	4669	2339	7008	0.00036
Sphingopyxis sp. YF1	2482763	S	4256	1083	5339	0.00027
Sphingopyxis sp. 113P3	292913	S	4127	1754	5881	0.00030
Sphingopyxis sp. OPL5	2486273	S	4065	860	4925	0.00025
Sphingopyxis sp. BSN-002	2911495	S	3620	720	4340	0.00022
Sphingopyxis sp. FD7	1914525	S	3469	1591	5060	0.00026
Sphingopyxis sp. EG6	1874061	S	2888	1566	4454	0.00023
Sphingopyxis sp. MG	1866325	S	186	1846	2032	0.00010
Sphingopyxis macrogoltabida	33050	S	7034	3806	10840	0.00055
Sphingopyxis terrae	33052	S	4041	2334	6375	0.00033
Sphingopyxis lindanitolerans	2054227	S	3483	1815	5298	0.00027
Sphingopyxis fribergensis	1515612	S	3241	1408	4649	0.00024
Sphingopyxis granuli	267128	S	3185	9462	12647	0.00065
Sphingopyxis alaskensis	117207	S	3058	768	3826	0.00020
Sphingobium sp. SYK-6	627192	S	5051	1480	6531	0.00033
Sphingobium sp. TKS	1315974	S	2798	4278	7076	0.00036
Sphingobium sp. EP60837	1855519	S	2722	826	3548	0.00018
Sphingobium sp. Cam5-1	2789327	S	2639	1045	3684	0.00019
Sphingobium sp. CAP-1	2676077	S	2519	1703	4222	0.00022
Sphingobium sp. YG1	2082188	S	2517	1153	3670	0.00019
Sphingobium sp. SCG-1	2072936	S	2436	197	2633	0.00013
Sphingobium sp. RAC03	1843368	S	2377	482	2859	0.00015
Sphingobium sp. MI1205	407020	S	1775	2652	4427	0.00023
Sphingobium sp. KCTC 72723	2733867	S	1750	333	2083	0.00011
Sphingobium sp. PAMC28499	2565554	S	699	1483	2182	0.00011
Sphingobium sp. YBL2	484429	S	283	2029	2312	0.00012
Sphingobium sp. RSMS	520734	S	232	1492	1724	0.00009
Sphingobium sp. LF-16	2185111	S	48	840	888	0.00005
Sphingobium yanoikuyae	13690	S	4347	8898	13245	0.00068
Sphingobium phenoxybenzoativorans	1592790	S	3455	1508	4963	0.00025
Sphingobium indicum	332055	S	3345	2733	6078	0.00031
Sphingobium amiense	135719	S	3189	4246	7435	0.00038
Sphingobium cloacae	120107	S	2874	4514	7388	0.00038
Sphingobium chlorophenolicum	46429	S	2517	1233	3750	0.00019
Sphingobium xenophagum	121428	S	2331	1662	3993	0.00020
Sphingobium baderi	1332080	S	2185	2299	4484	0.00023
Sphingobium herbicidovorans	76947	S	1755	1667	3422	0.00018
Sphingobium fuliginis	336203	S	1085	4544	5629	0.00029
Novosphingobium sp. Gsoil 351	2675225	S	5156	474	5630	0.00029
Novosphingobium sp. Sx8-5	2896849	S	4784	696	5480	0.00028
Novosphingobium sp. EMRT-2	2571749	S	4105	2591	6696	0.00034
Novosphingobium sp. P6W	1609758	S	3298	577	3875	0.00020
Novosphingobium sp. ES2-1	2780074	S	2556	1335	3891	0.00020
Novosphingobium sp. THN1	1016987	S	2389	866	3255	0.00017
Novosphingobium sp. PP1Y	702113	S	2154	2482	4636	0.00024
Novosphingobium sp. KA1	164608	S	804	4458	5262	0.00027
Novosphingobium resinovorum	158500	S	4406	2303	6709	0.00034
Novosphingobium aromaticivorans	48935	S	3645	1766	5411	0.00028
Novosphingobium decolorationis	2698673	S	3391	1991	5382	0.00028
Novosphingobium ginsenosidimutans	1176536	S	2800	309	3109	0.00016
Novosphingobium pentaromativorans	205844	S	1760	3125	4885	0.00025
Rhizorhabdus wittichii	160791	S	11866	7595	19461	0.00100
Rhizorhabdus dicambivorans	1850238	S	6975	6264	13239	0.00068
Rhizorhabdus phycosphaerae	2711156	S	5162	701	5863	0.00030
Allosphingosinicella indica	941907	S	16055	2160	18215	0.00093
Sphingosinithalassobacter sp. CS137	2762748	S	5968	1354	7322	0.00037
Sphingosinithalassobacter tenebrarum	2711215	S	4259	1446	5705	0.00029
Parasphingopyxis algicola	2026624	S	5800	439	6239	0.00032
Parasphingopyxis sp. CP4	2724527	S	1567	83	1650	0.00008
Sphingorhabdus sp. YGSMI21	2077182	S	1557	284	1841	0.00009
Sphingorhabdus sp. SMR4y	2584094	S	1462	273	1735	0.00009
Sphingorhabdus sp. M41	1806885	S	1147	160	1307	0.00007
Sphingorhabdus lacus	392610	S	1000	47	1047	0.00005
Sphingorhabdus lutea	1913578	S	140	11	151	0.00001
Blastomonas sp. RAC04	1842535	S	1301	1979	3280	0.00017
Blastomonas fulva	1550728	S	946	1855	2801	0.00014
Hankyongella ginsenosidimutans	1763828	S	4300	909	5209	0.00027
Tardibacter chloracetimidivorans	1921510	S	3900	3362	7262	0.00037
Novosphingopyxis iocasae	2762729	S	2731	1648	4379	0.00022
Citromicrobium sp. JL477	1634516	S	2686	1338	4024	0.00021
Parasphingorhabdus halotolerans	2725558	S	587	25	612	0.00003
Parasphingorhabdus sp. JHSY0214	2806553	S	533	42	575	0.00003
Parasphingorhabdus litoris	394733	S	496	40	536	0.00003
Aquisediminimonas profunda	1550733	S	1367	57	1424	0.00007
Erythrobacter sp. HL-111	1798193	S	3505	705	4210	0.00022
Erythrobacter sp. JK5	2829500	S	2577	809	3386	0.00017
Erythrobacter sp. HKB08	2502843	S	2538	579	3117	0.00016
Erythrobacter sp. SDW2	2907154	S	2490	690	3180	0.00016
Erythrobacter sp. THAF29	2587851	S	1550	378	1928	0.00010
Erythrobacter sp. A30-3	2785907	S	1287	1057	2344	0.00012
Erythrobacter sp. LQ02-29	2920384	S	1282	1480	2762	0.00014
Erythrobacter sp. KY5	2011159	S	1257	104	1361	0.00007
Erythrobacter sp. 3-20A1M	2653850	S	1250	2031	3281	0.00017
Erythrobacter sp. SCSIO 43205	2779361	S	718	145	863	0.00004
Erythrobacter litoralis	39960	S	4589	2031	6620	0.00034
Erythrobacter neustonensis	1112	S	1878	459	2337	0.00012
Erythrobacter mangrovi	2739433	S	1808	679	2487	0.00013
Erythrobacter aureus	2182384	S	1542	292	1834	0.00009
Porphyrobacter sp. CACIAM 03H1	2003315	S	3559	1119	4678	0.00024
Porphyrobacter sp. GA68	2883480	S	2017	918	2935	0.00015
Porphyrobacter sp. LM 6	1896196	S	1811	679	2490	0.00013
Porphyrobacter sp. HT-58-2	2023229	S	1783	454	2237	0.00011
Qipengyuania flava	192812	S	5071	2994	8065	0.00041
Qipengyuania sediminis	1532023	S	3059	464	3523	0.00018
Qipengyuania soli	2782568	S	2208	427	2635	0.00013
Qipengyuania aurantiaca	2867233	S	1811	626	2437	0.00012
Qipengyuania gelatinilytica	2867231	S	1548	307	1855	0.00009
Qipengyuania seohaensis	266951	S	1232	273	1505	0.00008
Qipengyuania xiapuensis	2867236	S	955	989	1944	0.00010
Qipengyuania psychrotolerans	2867238	S	945	127	1072	0.00005
Qipengyuania aquimaris	255984	S	909	951	1860	0.00010
Altererythrobacter sp. B11	2060312	S	3761	1866	5627	0.00029
Altererythrobacter sp. TH136	2067415	S	2811	555	3366	0.00017
Altererythrobacter sp. BO-6	2604537	S	1664	273	1937	0.00010
Altererythrobacter sp. ZODW24	2185142	S	669	34	703	0.00004
Altererythrobacter epoxidivorans	361183	S	1401	415	1816	0.00009
Altererythrobacter ishigakiensis	476157	S	562	44	606	0.00003
Tsuneonella amylolytica	2338327	S	3649	1102	4751	0.00024
Tsuneonella dongtanensis	692370	S	3533	728	4261	0.00022
Tsuneonella mangrovi	1982042	S	2336	370	2706	0.00014
Tsuneonella flava	2055955	S	1041	325	1366	0.00007
Croceicoccus sp. YJ47	2798724	S	2299	1358	3657	0.00019
Croceicoccus sp. Ery5	1703340	S	783	907	1690	0.00009
Croceicoccus sp. Ery15	1703338	S	664	1111	1775	0.00009
Croceicoccus marinus	450378	S	4122	2270	6392	0.00033
Croceicoccus naphthovorans	1348774	S	1665	2085	3750	0.00019
Pelagerythrobacter marensis	543877	S	2247	332	2579	0.00013
Aurantiacibacter gangjinensis	502682	S	1532	157	1689	0.00009
Aurantiacibacter atlanticus	1648404	S	682	232	914	0.00005
Paraurantiacibacter namhicola	645517	S	2068	286	2354	0.00012
Croceibacterium atlanticum	1267766	S	1694	747	2441	0.00012
Sphingosinicella sp. BN140058	1892855	S	14444	1412	15856	0.00081
Sphingosinicella flava	2771430	S	7930	1233	9163	0.00047
Sphingosinicella microcystinivorans	335406	S	4439	613	5052	0.00026
Polymorphobacter sp. PAMC 29334	2862331	S	2416	1740	4156	0.00021
Polymorphobacter sp. PAMC 29362	2835787	S	2403	1677	4080	0.00021
Sandaracinobacter sp. M6	2759707	S	3855	290	4145	0.00021
Zymomonas mobilis	542	S	291	230	521	0.00003
Azospirillum sp. B510	137722	S	5188	2055	7243	0.00037
Azospirillum sp. TSH100	652764	S	4208	2050	6258	0.00032
Azospirillum sp. TSA2s	709810	S	4123	3355	7478	0.00038
Azospirillum sp. TSH58	664962	S	3154	4491	7645	0.00039
Azospirillum brasilense	192	S	17097	16031	33128	0.00169
Azospirillum thermophilum	2202148	S	13632	3332	16964	0.00087
Azospirillum thiophilum	528244	S	6534	2291	8825	0.00045
Azospirillum ramasamyi	682998	S	4162	2566	6728	0.00034
Azospirillum humicireducens	1226968	S	3284	2061	5345	0.00027
Azospirillum lipoferum	193	S	3028	2396	5424	0.00028
Azospirillum oryzae	286727	S	3013	2792	5805	0.00030
Azospirillum baldaniorum	1064539	S	2140	4645	6785	0.00035
Skermanella mucosa	1789672	S	6911	5489	12400	0.00063
Skermanella sp. TT6	2775420	S	6076	6975	13051	0.00067
Skermanella rosea	1817965	S	5984	6239	12223	0.00063
Skermanella pratensis	2233999	S	5795	3653	9448	0.00048
Nitrospirillum amazonense	28077	S	7561	966	8527	0.00044
Indioceanicola profundi	2220096	S	6939	1052	7991	0.00041
Niveispirillum cyanobacteriorum	1612173	S	3245	381	3626	0.00019
Roseomonas sp. OT10	2897332	S	12391	3139	15530	0.00079
Roseomonas sp. S08	1750527	S	11337	732	12069	0.00062
Roseomonas sp. FDAARGOS_362	2018065	S	812	4317	5129	0.00026
Roseomonas gilardii	257708	S	8627	4009	12636	0.00065
Roseomonas haemaphysalidis	2768162	S	7821	919	8740	0.00045
Roseomonas marmotae	2768161	S	6877	793	7670	0.00039
Roseomonas mucosa	207340	S	736	4552	5288	0.00027
Rhodovastum atsumiense	504468	S	10504	1097	11601	0.00059
Roseococcus microcysteis	2771361	S	7709	722	8431	0.00043
Komagataeibacter xylinus	28448	S	2115	3814	5929	0.00030
Komagataeibacter saccharivorans	265959	S	837	302	1139	0.00006
Komagataeibacter nataicola	265960	S	648	304	952	0.00005
Komagataeibacter europaeus	33995	S	623	318	941	0.00005
Komagataeibacter oboediens	65958	S	559	275	834	0.00004
Komagataeibacter medellinensis	1177712	S	491	402	893	0.00005
Komagataeibacter rhaeticus	215221	S	25	450	475	0.00002
Acidiphilium multivorum	62140	S	1605	6939	8544	0.00044
Acidiphilium cryptum	524	S	367	2500	2867	0.00015
Sediminicoccus rosea	1225128	S	5261	272	5533	0.00028
Acidibrevibacterium fodinaquatile	1969806	S	5018	467	5485	0.00028
Lichenicola cladoniae	1484109	S	4525	221	4746	0.00024
Acetobacter aceti	435	S	1882	664	2546	0.00013
Acetobacter sp. KACC 21233	2592655	S	468	94	562	0.00003
Acetobacter sp. JWB	2259883	S	12	731	743	0.00004
Acetobacter persici	1076596	S	439	58	497	0.00003
Acetobacter ghanensis	431306	S	242	58	300	0.00002
Acetobacter pasteurianus	438	S	154	244	398	0.00002
Acetobacter tropicalis	104102	S	112	64	176	0.00001
Acetobacter ascendens	481146	S	102	97	199	0.00001
Acetobacter senegalensis	446692	S	99	68	167	0.00001
Acetobacter orientalis	146474	S	96	13	109	0.00001
Acetobacter oryzoeni	2500548	S	38	40	78	0.00000
Gluconacetobacter diazotrophicus	33996	S	3166	663	3829	0.00020
Gluconobacter oxydans	442	S	1089	1141	2230	0.00011
Gluconobacter albidus	318683	S	500	90	590	0.00003
Gluconobacter sphaericus	574987	S	334	78	412	0.00002
Gluconobacter frateurii	38308	S	254	66	320	0.00002
Gluconobacter thailandicus	257438	S	116	88	204	0.00001
Granulibacter bethesdensis	364410	S	2034	181	2215	0.00011
Asaia bogorensis	91915	S	1334	228	1562	0.00008
Neoasaia chiangmaiensis	320497	S	1223	248	1471	0.00008
Kozakia baliensis	153496	S	840	295	1135	0.00006
Novacetimonas hansenii	436	S	820	403	1223	0.00006
Oecophyllibacter saccharovorans	2558360	S	654	22	676	0.00003
Parasaccharibacter apium	1510841	S	43	181	224	0.00001
Parasaccharibacter sp. TMW 2.1888	2268025	S	36	158	194	0.00001
Swingsia sp. F3b2	2558361	S	290	8	298	0.00002
Swingsia samuiensis	1293412	S	41	6	47	0.00000
Neokomagataea tanensis	661191	S	168	28	196	0.00001
Entomobacter blattae	2762277	S	110	8	118	0.00001
Bombella sp. KACC 21507	2697033	S	38	4	42	0.00000
Hypericibacter adhaerens	2602016	S	23042	4634	27676	0.00142
Hypericibacter terrae	2602015	S	17753	2860	20613	0.00105
Magnetospirillum sp. XM-1	1663591	S	4260	1457	5717	0.00029
Magnetospirillum sp. ME-1	1639348	S	3502	1299	4801	0.00025
Magnetospirillum gryphiswaldense	55518	S	4817	414154	418971	0.02143
Magnetospirillum magneticum	84159	S	4076	457	4533	0.00023
Rhodospirillum centenum	34018	S	9251	1371	10622	0.00054
Rhodospirillum rubrum	1085	S	4106	323	4429	0.00023
Ferrovibrio terrae	2594003	S	9627	643	10270	0.00053
Tistrella mobilis	171437	S	9026	4455	13481	0.00069
Defluviicoccus vanus	111831	S	4686	437	5123	0.00026
Pararhodospirillum photometricum	1084	S	2874	227	3101	0.00016
Haematospirillum jordaniae	1549855	S	502	44	546	0.00003
Candidatus Endolissoclinum faulkneri	1263979	S	267	2	269	0.00001
Stella humosa	94	S	21494	1576	23070	0.00118
Elioraea tepida	2843330	S	8952	471	9423	0.00048
Thalassospira sp. A40-3	2785908	S	455	193	648	0.00003
Thalassospira sp. B30-1	2785911	S	237	384	621	0.00003
Thalassospira marina	2048283	S	594	38	632	0.00003
Thalassospira indica	1891279	S	441	287	728	0.00004
Thalassospira xiamenensis	220697	S	251	384	635	0.00003
Magnetospira sp. QH-2	1288970	S	1970	68	2038	0.00010
Terasakiella sp. SH-1	2560057	S	219	5	224	0.00001
Paracoccus sp. MC1862	2760307	S	2782	330	3112	0.00016
Paracoccus sp. MA	2895796	S	2397	1420	3817	0.00020
Paracoccus sp. AK26	2589076	S	2059	388	2447	0.00013
Paracoccus sp. H4-D09	2812658	S	1404	326	1730	0.00009
Paracoccus sp. S8-55	2903900	S	1373	205	1578	0.00008
Paracoccus sp. Arc7-R13	2500532	S	796	909	1705	0.00009
Paracoccus sanguinis	1545044	S	4372	1261	5633	0.00029
Paracoccus liaowanqingii	2560053	S	2878	363	3241	0.00017
Paracoccus yeei	147645	S	2856	4909	7765	0.00040
Paracoccus denitrificans	266	S	2677	1378	4055	0.00021
Paracoccus zhejiangensis	1077935	S	2625	691	3316	0.00017
Paracoccus aminovorans	34004	S	2569	809	3378	0.00017
Paracoccus suum	2259340	S	2367	461	2828	0.00014
Paracoccus pantotrophus	82367	S	2326	1461	3787	0.00019
Paracoccus jeotgali	2065379	S	2236	475	2711	0.00014
Paracoccus contaminans	1945662	S	2234	560	2794	0.00014
Paracoccus aminophilus	34003	S	1892	207	2099	0.00011
Paracoccus kondratievae	135740	S	1170	250	1420	0.00007
Paracoccus tegillarcae	1529068	S	1110	73	1183	0.00006
Paracoccus marcusii	59779	S	892	899	1791	0.00009
Paracoccus mutanolyticus	1499308	S	281	1052	1333	0.00007
Cereibacter sphaeroides	1063	S	9160	4181	13341	0.00068
Cereibacter azotoformans	43057	S	945	3480	4425	0.00023
Rhodobacter sp. CZR27	2033869	S	3822	1346	5168	0.00026
Rhodobacter sp. N10	2807096	S	2892	383	3275	0.00017
Rhodobacter sp. LPB0142	1850250	S	2731	2088	4819	0.00025
Rhodobacter capsulatus	1061	S	3533	800	4333	0.00022
Rhodovulum sp. P5	1564506	S	2009	242	2251	0.00012
Rhodovulum sp. MB263	308754	S	1657	722	2379	0.00012
Rhodovulum sulfidophilum	35806	S	2902	1827	4729	0.00024
Paroceanicella profunda	2579971	S	6751	1934	8685	0.00044
Polymorphum gilvum	991904	S	6660	1745	8405	0.00043
Pikeienuella piscinae	2748098	S	5286	540	5826	0.00030
Pontivivens ytuae	2789856	S	4387	363	4750	0.00024
Silicimonas algicola	1826607	S	4089	269	4358	0.00022
Thioclava electrotropha	1549850	S	1677	452	2129	0.00011
Thioclava nitratireducens	1915078	S	1670	617	2287	0.00012
Pelagovum pacificum	2588711	S	3466	474	3940	0.00020
Frigidibacter mobilis	1335048	S	2873	1329	4202	0.00021
Brevirhabdus pacifica	1267768	S	2629	1362	3991	0.00020
Pukyongiella litopenaei	2605946	S	2612	694	3306	0.00017
Fuscovulum blasticum	1075	S	2059	291	2350	0.00012
Gymnodinialimonas ceratoperidinii	2856823	S	2056	215	2271	0.00012
Haematobacter massiliensis	195105	S	1875	811	2686	0.00014
Falsirhodobacter sp. PG104	2692330	S	1859	295	2154	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	1762	153	1915	0.00010
Tabrizicola piscis	2494374	S	1690	172	1862	0.00010
Gemmobacter aquarius	2169400	S	1609	364	1973	0.00010
Pacificitalea manganoxidans	1411902	S	1560	379	1939	0.00010
Monaibacterium sp. h42	2758038	S	1409	364	1773	0.00009
Pseudooceanicola algae	1537215	S	1395	152	1547	0.00008
Roseicitreum antarcticum	564137	S	1189	68	1257	0.00006
Tritonibacter mobilis	379347	S	1028	513	1541	0.00008
Yoonia vestfoldensis	245188	S	858	215	1073	0.00005
Rhodophyticola sp. CCM32	2916397	S	841	27	868	0.00004
Qingshengfaniella alkalisoli	2599296	S	808	48	856	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	751	166	917	0.00005
Rhodobaca barguzinensis	441209	S	653	32	685	0.00004
Profundibacter amoris	2171755	S	652	25	677	0.00003
Pseudorhodobacter turbinis	2500533	S	536	38	574	0.00003
Parasedimentitalea marina	2483033	S	496	25	521	0.00003
Cognatishimia activa	1715691	S	451	22	473	0.00002
Aestuarium zhoushanense	2820523	S	435	196	631	0.00003
Planktomarina temperata	1284658	S	257	7	264	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	3422	287	3709	0.00019
Roseovarius sp. THAF9	2587847	S	1441	375	1816	0.00009
Roseovarius sp. THAF8	2587846	S	645	1024	1669	0.00009
Roseovarius sp. THAF27	2587850	S	612	1044	1656	0.00008
Roseovarius sp. TM1035	391613	S	265	503	768	0.00004
Roseovarius indicus	540747	S	3821	1298	5119	0.00026
Roseovarius faecimaris	2494550	S	1453	67	1520	0.00008
Roseovarius mucosus	215743	S	287	555	842	0.00004
Sulfitobacter sp. THAF37	2587855	S	1536	687	2223	0.00011
Sulfitobacter sp. JK7-1	2829501	S	1460	85	1545	0.00008
Sulfitobacter sp. D7	1968541	S	696	284	980	0.00005
Sulfitobacter sp. JL08	2070369	S	640	16	656	0.00003
Sulfitobacter sp. SK011	1389004	S	564	15	579	0.00003
Sulfitobacter sp. DSM 110093	2883127	S	485	147	632	0.00003
Sulfitobacter sp. BSw21498	664426	S	358	60	418	0.00002
Sulfitobacter sp. SK012	1389005	S	341	7	348	0.00002
Sulfitobacter sp. SK025	1389011	S	137	300	437	0.00002
Sulfitobacter sp. CB2047	1525218	S	94	272	366	0.00002
Sulfitobacter sp. B30-2	2785912	S	92	209	301	0.00002
Sulfitobacter alexandrii	1917485	S	2275	1244	3519	0.00018
Sulfitobacter mediterraneus	83219	S	958	104	1062	0.00005
Sulfitobacter indolifex	225422	S	678	161	839	0.00004
Sulfitobacter dubius	218673	S	503	233	736	0.00004
Sulfitobacter pontiacus	60137	S	266	606	872	0.00004
Salipiger profundus	1229727	S	4263	2042	6305	0.00032
Salipiger abyssi	1250539	S	2969	1273	4242	0.00022
Salipiger sp. CCB-MM3	1792508	S	2755	423	3178	0.00016
Roseivivax sp. THAF30	2587852	S	2218	558	2776	0.00014
Roseivivax sp. THAF197b	2588299	S	51	1058	1109	0.00006
Roseivivax sp. THAF40	2587858	S	40	1078	1118	0.00006
Roseivivax marinus	1379903	S	4336	756	5092	0.00026
Celeribacter indicus	1208324	S	3392	1773	5165	0.00026
Celeribacter ethanolicus	1758178	S	1173	432	1605	0.00008
Celeribacter baekdonensis	875171	S	561	162	723	0.00004
Celeribacter marinus	1397108	S	342	12	354	0.00002
Leisingera aquaemixtae	1396826	S	1798	360	2158	0.00011
Leisingera sp. NJS204	2508307	S	338	596	934	0.00005
Leisingera sp. NJS201	2508306	S	318	532	850	0.00004
Leisingera methylohalidivorans	133924	S	1173	290	1463	0.00007
Phaeobacter gallaeciensis	60890	S	1493	657	2150	0.00011
Phaeobacter inhibens	221822	S	1160	483	1643	0.00008
Phaeobacter piscinae	1580596	S	598	506	1104	0.00006
Phaeobacter porticola	1844006	S	357	116	473	0.00002
Phaeobacter sp. LSS9	681157	S	124	191	315	0.00002
Ruegeria sp. TM1040	292414	S	689	125	814	0.00004
Ruegeria sp. THAF33	2587853	S	545	146	691	0.00004
Ruegeria sp. SCSIO 43209	2793010	S	529	104	633	0.00003
Ruegeria sp. AD91A	2293862	S	474	54	528	0.00003
Ruegeria pomeroyi	89184	S	2013	398	2411	0.00012
Sagittula sp. P11	2009329	S	3556	1593	5149	0.00026
Yangia pacifica	311180	S	3466	631	4097	0.00021
Sulfitobacter pseudonitzschiae	1402135	S	2269	871	3140	0.00016
Pseudosulfitobacter sp. DSM 107133	2883100	S	885	393	1278	0.00007
Ponticoccus alexandrii	1943633	S	2648	429	3077	0.00016
Mameliella alba	561184	S	2569	517	3086	0.00016
Dinoroseobacter shibae	215813	S	2401	947	3348	0.00017
Roseobacter ponti	1891787	S	977	27	1004	0.00005
Roseobacter denitrificans	2434	S	656	83	739	0.00004
Roseobacter litoralis	42443	S	524	73	597	0.00003
Actibacterium sp. EMB200-NS6	1609966	S	1957	1027	2984	0.00015
Ketogulonicigenium vulgare	92945	S	1084	151	1235	0.00006
Ketogulonicigenium robustum	92947	S	810	106	916	0.00005
Oceanicola sp. D3	2587163	S	1857	103	1960	0.00010
Octadecabacter sp. SW4	2602067	S	625	97	722	0.00004
Octadecabacter antarcticus	1217908	S	428	31	459	0.00002
Octadecabacter arcticus	53946	S	426	37	463	0.00002
Octadecabacter temperatus	1458307	S	268	5	273	0.00001
Roseibacterium elongatum	159346	S	1782	162	1944	0.00010
Tateyamaria omphalii	299262	S	1388	50	1438	0.00007
Maribius sp. THAF1	2587842	S	1344	74	1418	0.00007
Thalassococcus sp. S3	2017482	S	1324	37	1361	0.00007
