name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. HMP9	1517554	S	2927	1405	4332	0.00031
Sphingomonas sp. HMP6	1517551	S	2638	558	3196	0.00023
Sphingomonas sp. KC8	1030157	S	2559	335	2894	0.00021
Sphingomonas sp. LK11	1390395	S	1915	2140	4055	0.00029
Sphingomonas sp. NIC1	1961362	S	1611	5628	7239	0.00052
Sphingomonas sp. IC081	304378	S	504	2986	3490	0.00025
Sphingomonas lutea	1045317	S	33219	4484	37703	0.00270
Sphingomonas sediminicola	386874	S	32503	3298	35801	0.00257
Sphingomonas daechungensis	1176646	S	26225	2685	28910	0.00207
Sphingomonas sabuli	2764186	S	18687	2386	21073	0.00151
Sphingomonas sinipercae	2714944	S	17894	2504	20398	0.00146
Sphingomonas ginsengisoli An et al. 2013	363835	S	16516	2361	18877	0.00135
Sphingomonas rhizophila	2071607	S	12427	3370	15797	0.00113
Sphingomonas piscis	2714943	S	12271	1177	13448	0.00096
Sphingomonas xanthus	2594473	S	9692	2302	11994	0.00086
Sphingomonas alpina	653931	S	6641	580	7221	0.00052
Sphingomonas profundi	2681549	S	5945	991	6936	0.00050
Sphingomonas sanxanigenens	397260	S	5854	2837	8691	0.00062
Sphingomonas hengshuiensis	1609977	S	4552	626	5178	0.00037
Sphingomonas changnyeongensis	2698679	S	4409	880	5289	0.00038
Sphingomonas koreensis	93064	S	4327	3393	7720	0.00055
Sphingomonas taxi	1549858	S	4211	1406	5617	0.00040
Sphingomonas panacis	1560345	S	4151	642	4793	0.00034
Sphingomonas panacisoli	1813879	S	3940	561	4501	0.00032
Sphingomonas suaedae	2599297	S	3264	445	3709	0.00027
Sphingomonas radiodurans	2890321	S	3241	450	3691	0.00026
Sphingomonas aliaeris	2759526	S	2801	365	3166	0.00023
Sphingomonas insulae	424800	S	2625	806	3431	0.00025
Sphingomonas paucimobilis	13689	S	2493	1743	4236	0.00030
Sphingomonas sanguinis	33051	S	1962	1927	3889	0.00028
Sphingomonas melonis	152682	S	1893	7824	9717	0.00070
Sphingomonas lacunae	2698828	S	1296	174	1470	0.00011
Sphingomonas paeninsulae	2319844	S	1140	50	1190	0.00009
Sphingobium sp. TKS	1315974	S	3827	5260	9087	0.00065
Sphingobium sp. SYK-6	627192	S	3455	889	4344	0.00031
Sphingobium sp. CAP-1	2676077	S	2118	1208	3326	0.00024
Sphingobium sp. YG1	2082188	S	2072	820	2892	0.00021
Sphingobium sp. EP60837	1855519	S	1935	514	2449	0.00018
Sphingobium sp. Cam5-1	2789327	S	1877	628	2505	0.00018
Sphingobium sp. RAC03	1843368	S	1732	302	2034	0.00015
Sphingobium sp. SCG-1	2072936	S	1701	126	1827	0.00013
Sphingobium sp. KCTC 72723	2733867	S	1484	245	1729	0.00012
Sphingobium sp. MI1205	407020	S	1398	1842	3240	0.00023
Sphingobium sp. YBL2	484429	S	690	3653	4343	0.00031
Sphingobium sp. PAMC28499	2565554	S	550	866	1416	0.00010
Sphingobium sp. RSMS	520734	S	465	2179	2644	0.00019
Sphingobium sp. LF-16	2185111	S	48	599	647	0.00005
Sphingobium indicum	332055	S	6625	4410	11035	0.00079
Sphingobium yanoikuyae	13690	S	3316	5380	8696	0.00062
Sphingobium chlorophenolicum	46429	S	3152	1336	4488	0.00032
Sphingobium amiense	135719	S	2353	2767	5120	0.00037
Sphingobium phenoxybenzoativorans	1592790	S	2226	871	3097	0.00022
Sphingobium fuliginis	336203	S	2111	6323	8434	0.00060
Sphingobium cloacae	120107	S	2007	2801	4808	0.00034
Sphingobium xenophagum	121428	S	1725	1059	2784	0.00020
Sphingobium baderi	1332080	S	1684	1602	3286	0.00024
Sphingobium herbicidovorans	76947	S	1308	1082	2390	0.00017
Sphingopyxis sp. YF1	2482763	S	2903	695	3598	0.00026
Sphingopyxis sp. QXT-31	1357916	S	2851	841	3692	0.00026
Sphingopyxis sp. OPL5	2486273	S	2575	518	3093	0.00022
Sphingopyxis sp. 113P3	292913	S	2469	959	3428	0.00025
Sphingopyxis sp. PAMC25046	2565556	S	2464	1174	3638	0.00026
Sphingopyxis sp. BSN-002	2911495	S	2397	450	2847	0.00020
Sphingopyxis sp. FD7	1914525	S	1976	843	2819	0.00020
Sphingopyxis sp. EG6	1874061	S	1858	956	2814	0.00020
Sphingopyxis sp. MG	1866325	S	120	1180	1300	0.00009
Sphingopyxis macrogoltabida	33050	S	4632	2317	6949	0.00050
Sphingopyxis terrae	33052	S	2695	1481	4176	0.00030
Sphingopyxis lindanitolerans	2054227	S	2337	1109	3446	0.00025
Sphingopyxis fribergensis	1515612	S	2204	895	3099	0.00022
Sphingopyxis alaskensis	117207	S	1918	455	2373	0.00017
Sphingopyxis granuli	267128	S	1877	5424	7301	0.00052
Novosphingobium sp. Gsoil 351	2675225	S	3789	322	4111	0.00029
Novosphingobium sp. Sx8-5	2896849	S	3242	453	3695	0.00026
Novosphingobium sp. EMRT-2	2571749	S	2901	1662	4563	0.00033
Novosphingobium sp. P6W	1609758	S	2357	386	2743	0.00020
Novosphingobium sp. THN1	1016987	S	1928	680	2608	0.00019
Novosphingobium sp. ES2-1	2780074	S	1762	895	2657	0.00019
Novosphingobium sp. PP1Y	702113	S	1028	1268	2296	0.00016
Novosphingobium sp. KA1	164608	S	609	2937	3546	0.00025
Novosphingobium resinovorum	158500	S	3012	1455	4467	0.00032
Novosphingobium decolorationis	2698673	S	2468	1315	3783	0.00027
Novosphingobium aromaticivorans	48935	S	2431	1110	3541	0.00025
Novosphingobium ginsenosidimutans	1176536	S	1965	202	2167	0.00016
Novosphingobium pentaromativorans	205844	S	981	1774	2755	0.00020
Rhizorhabdus wittichii	160791	S	7023	4069	11092	0.00080
Rhizorhabdus dicambivorans	1850238	S	4765	3845	8610	0.00062
Rhizorhabdus phycosphaerae	2711156	S	3202	399	3601	0.00026
Sphingosinithalassobacter sp. CS137	2762748	S	3576	736	4312	0.00031
Sphingosinithalassobacter tenebrarum	2711215	S	2649	826	3475	0.00025
Allosphingosinicella indica	941907	S	6073	742	6815	0.00049
Parasphingopyxis algicola	2026624	S	3115	205	3320	0.00024
Parasphingopyxis sp. CP4	2724527	S	892	40	932	0.00007
Sphingorhabdus sp. YGSMI21	2077182	S	950	151	1101	0.00008
Sphingorhabdus sp. SMR4y	2584094	S	830	135	965	0.00007
Sphingorhabdus sp. M41	1806885	S	726	90	816	0.00006
Sphingorhabdus lacus	392610	S	633	29	662	0.00005
Sphingorhabdus lutea	1913578	S	104	8	112	0.00001
Blastomonas sp. RAC04	1842535	S	776	1125	1901	0.00014
Blastomonas fulva	1550728	S	621	1160	1781	0.00013
Hankyongella ginsenosidimutans	1763828	S	2524	484	3008	0.00022
Tardibacter chloracetimidivorans	1921510	S	2183	1671	3854	0.00028
Citromicrobium sp. JL477	1634516	S	1672	771	2443	0.00018
Novosphingopyxis iocasae	2762729	S	1589	889	2478	0.00018
Aquisediminimonas profunda	1550733	S	1026	39	1065	0.00008
Parasphingorhabdus halotolerans	2725558	S	349	14	363	0.00003
Parasphingorhabdus sp. JHSY0214	2806553	S	319	28	347	0.00002
Parasphingorhabdus litoris	394733	S	300	27	327	0.00002
Erythrobacter sp. HL-111	1798193	S	2216	420	2636	0.00019
Erythrobacter sp. HKB08	2502843	S	1775	387	2162	0.00016
Erythrobacter sp. JK5	2829500	S	1686	499	2185	0.00016
Erythrobacter sp. SDW2	2907154	S	1557	409	1966	0.00014
Erythrobacter sp. THAF29	2587851	S	1002	233	1235	0.00009
Erythrobacter sp. KY5	2011159	S	843	65	908	0.00007
Erythrobacter sp. 3-20A1M	2653850	S	829	1304	2133	0.00015
Erythrobacter sp. A30-3	2785907	S	808	639	1447	0.00010
Erythrobacter sp. LQ02-29	2920384	S	768	861	1629	0.00012
Erythrobacter sp. SCSIO 43205	2779361	S	440	83	523	0.00004
Erythrobacter litoralis	39960	S	2957	1266	4223	0.00030
Erythrobacter neustonensis	1112	S	1300	298	1598	0.00011
Erythrobacter mangrovi	2739433	S	1289	456	1745	0.00013
Erythrobacter aureus	2182384	S	968	174	1142	0.00008
Porphyrobacter sp. CACIAM 03H1	2003315	S	2328	679	3007	0.00022
Porphyrobacter sp. LM 6	1896196	S	1359	475	1834	0.00013
Porphyrobacter sp. GA68	2883480	S	1113	476	1589	0.00011
Porphyrobacter sp. HT-58-2	2023229	S	1102	260	1362	0.00010
Qipengyuania flava	192812	S	3331	1878	5209	0.00037
Qipengyuania sediminis	1532023	S	2010	286	2296	0.00016
Qipengyuania soli	2782568	S	1417	262	1679	0.00012
Qipengyuania aurantiaca	2867233	S	1215	407	1622	0.00012
Qipengyuania gelatinilytica	2867231	S	1017	199	1216	0.00009
Qipengyuania seohaensis	266951	S	833	180	1013	0.00007
Qipengyuania aquimaris	255984	S	635	714	1349	0.00010
Qipengyuania psychrotolerans	2867238	S	635	81	716	0.00005
Qipengyuania xiapuensis	2867236	S	560	624	1184	0.00008
Altererythrobacter sp. B11	2060312	S	2641	1254	3895	0.00028
Altererythrobacter sp. TH136	2067415	S	2003	367	2370	0.00017
Altererythrobacter sp. BO-6	2604537	S	1073	161	1234	0.00009
Altererythrobacter sp. ZODW24	2185142	S	510	24	534	0.00004
Altererythrobacter epoxidivorans	361183	S	945	269	1214	0.00009
Altererythrobacter ishigakiensis	476157	S	440	33	473	0.00003
Tsuneonella amylolytica	2338327	S	2459	716	3175	0.00023
Tsuneonella dongtanensis	692370	S	2223	444	2667	0.00019
Tsuneonella mangrovi	1982042	S	1853	284	2137	0.00015
Tsuneonella flava	2055955	S	779	234	1013	0.00007
Croceicoccus sp. YJ47	2798724	S	1497	839	2336	0.00017
Croceicoccus sp. Ery5	1703340	S	555	624	1179	0.00008
Croceicoccus sp. Ery15	1703338	S	414	675	1089	0.00008
Croceicoccus marinus	450378	S	2602	1401	4003	0.00029
Croceicoccus naphthovorans	1348774	S	1140	1359	2499	0.00018
Aurantiacibacter gangjinensis	502682	S	1023	100	1123	0.00008
Aurantiacibacter atlanticus	1648404	S	531	178	709	0.00005
Pelagerythrobacter marensis	543877	S	1330	187	1517	0.00011
Paraurantiacibacter namhicola	645517	S	1298	169	1467	0.00011
Croceibacterium atlanticum	1267766	S	1276	551	1827	0.00013
Sphingosinicella sp. BN140058	1892855	S	6536	598	7134	0.00051
Sphingosinicella flava	2771430	S	3057	447	3504	0.00025
Sphingosinicella microcystinivorans	335406	S	2762	356	3118	0.00022
Polymorphobacter sp. PAMC 29362	2835787	S	1677	1137	2814	0.00020
Polymorphobacter sp. PAMC 29334	2862331	S	1590	1112	2702	0.00019
Sandaracinobacter sp. M6	2759707	S	2319	164	2483	0.00018
Zymomonas mobilis	542	S	192	162	354	0.00003
Azospirillum sp. TSA2s	709810	S	3906	2792	6698	0.00048
Azospirillum sp. B510	137722	S	3172	1124	4296	0.00031
Azospirillum sp. TSH100	652764	S	3008	1309	4317	0.00031
Azospirillum sp. TSH58	664962	S	1981	2451	4432	0.00032
Azospirillum brasilense	192	S	10888	8883	19771	0.00142
Azospirillum thermophilum	2202148	S	7854	1712	9566	0.00069
Azospirillum thiophilum	528244	S	4006	1236	5242	0.00038
Azospirillum ramasamyi	682998	S	2761	1491	4252	0.00030
Azospirillum oryzae	286727	S	2356	1898	4254	0.00031
Azospirillum humicireducens	1226968	S	2233	1219	3452	0.00025
Azospirillum lipoferum	193	S	2058	1419	3477	0.00025
Azospirillum baldaniorum	1064539	S	1291	2428	3719	0.00027
Skermanella mucosa	1789672	S	4066	2794	6860	0.00049
Skermanella sp. TT6	2775420	S	3941	3989	7930	0.00057
Skermanella rosea	1817965	S	3522	3173	6695	0.00048
Skermanella pratensis	2233999	S	3359	1837	5196	0.00037
Nitrospirillum amazonense	28077	S	4864	554	5418	0.00039
Indioceanicola profundi	2220096	S	3554	481	4035	0.00029
Niveispirillum cyanobacteriorum	1612173	S	1778	189	1967	0.00014
Roseomonas sp. OT10	2897332	S	7496	1754	9250	0.00066
Roseomonas sp. S08	1750527	S	6720	398	7118	0.00051
Roseomonas sp. FDAARGOS_362	2018065	S	566	2804	3370	0.00024
Roseomonas gilardii	257708	S	5300	2307	7607	0.00055
Roseomonas haemaphysalidis	2768162	S	4872	526	5398	0.00039
Roseomonas marmotae	2768161	S	4313	460	4773	0.00034
Roseomonas mucosa	207340	S	424	2450	2874	0.00021
Rhodovastum atsumiense	504468	S	7024	671	7695	0.00055
Komagataeibacter xylinus	28448	S	1374	2305	3679	0.00026
Komagataeibacter saccharivorans	265959	S	552	186	738	0.00005
Komagataeibacter nataicola	265960	S	402	177	579	0.00004
Komagataeibacter oboediens	65958	S	388	178	566	0.00004
Komagataeibacter medellinensis	1177712	S	338	259	597	0.00004
Komagataeibacter europaeus	33995	S	304	145	449	0.00003
Komagataeibacter rhaeticus	215221	S	27	459	486	0.00003
Acidiphilium multivorum	62140	S	976	4063	5039	0.00036
Acidiphilium cryptum	524	S	219	1407	1626	0.00012
Roseococcus microcysteis	2771361	S	4471	387	4858	0.00035
Sediminicoccus rosea	1225128	S	3456	165	3621	0.00026
Lichenicola cladoniae	1484109	S	3038	138	3176	0.00023
Acidibrevibacterium fodinaquatile	1969806	S	3015	253	3268	0.00023
Acetobacter aceti	435	S	1174	412	1586	0.00011
Acetobacter persici	1076596	S	283	38	321	0.00002
Acetobacter sp. KACC 21233	2592655	S	252	50	302	0.00002
Acetobacter ghanensis	431306	S	187	44	231	0.00002
Acetobacter pasteurianus	438	S	107	200	307	0.00002
Acetobacter orientalis	146474	S	76	10	86	0.00001
Acetobacter senegalensis	446692	S	67	99	166	0.00001
Acetobacter tropicalis	104102	S	60	86	146	0.00001
Acetobacter ascendens	481146	S	55	67	122	0.00001
Acetobacter oryzoeni	2500548	S	37	90	127	0.00001
Gluconobacter oxydans	442	S	735	684	1419	0.00010
Gluconobacter albidus	318683	S	376	62	438	0.00003
Gluconobacter sphaericus	574987	S	255	54	309	0.00002
Gluconobacter frateurii	38308	S	152	36	188	0.00001
Gluconobacter thailandicus	257438	S	65	42	107	0.00001
Gluconacetobacter diazotrophicus	33996	S	1944	379	2323	0.00017
Granulibacter bethesdensis	364410	S	1397	114	1511	0.00011
Asaia bogorensis	91915	S	904	145	1049	0.00008
Neoasaia chiangmaiensis	320497	S	797	151	948	0.00007
Kozakia baliensis	153496	S	584	192	776	0.00006
Novacetimonas hansenii	436	S	495	209	704	0.00005
Oecophyllibacter saccharovorans	2558360	S	393	12	405	0.00003
Parasaccharibacter sp. TMW 2.1888	2268025	S	21	113	134	0.00001
Parasaccharibacter apium	1510841	S	20	104	124	0.00001
Swingsia sp. F3b2	2558361	S	190	4	194	0.00001
Swingsia samuiensis	1293412	S	28	4	32	0.00000
Neokomagataea tanensis	661191	S	91	14	105	0.00001
Entomobacter blattae	2762277	S	59	4	63	0.00000
Bombella sp. KACC 21507	2697033	S	30	3	33	0.00000
Hypericibacter adhaerens	2602016	S	12291	2219	14510	0.00104
Hypericibacter terrae	2602015	S	9905	1424	11329	0.00081
Magnetospirillum sp. XM-1	1663591	S	2513	846	3359	0.00024
Magnetospirillum sp. ME-1	1639348	S	2156	788	2944	0.00021
Magnetospirillum gryphiswaldense	55518	S	2831	220256	223087	0.01600
Magnetospirillum magneticum	84159	S	2419	247	2666	0.00019
Rhodospirillum centenum	34018	S	4780	651	5431	0.00039
Rhodospirillum rubrum	1085	S	2317	168	2485	0.00018
Ferrovibrio terrae	2594003	S	5884	360	6244	0.00045
Tistrella mobilis	171437	S	4598	1947	6545	0.00047
Defluviicoccus vanus	111831	S	2599	225	2824	0.00020
Pararhodospirillum photometricum	1084	S	1503	109	1612	0.00012
Haematospirillum jordaniae	1549855	S	246	20	266	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	127	1	128	0.00001
Stella humosa	94	S	11294	756	12050	0.00086
Elioraea tepida	2843330	S	4892	237	5129	0.00037
Thalassospira sp. A40-3	2785908	S	290	108	398	0.00003
Thalassospira sp. B30-1	2785911	S	173	244	417	0.00003
Thalassospira marina	2048283	S	424	25	449	0.00003
Thalassospira indica	1891279	S	292	169	461	0.00003
Thalassospira xiamenensis	220697	S	163	218	381	0.00003
Magnetospira sp. QH-2	1288970	S	1012	32	1044	0.00007
Terasakiella sp. SH-1	2560057	S	121	2	123	0.00001
Paracoccus sp. MC1862	2760307	S	1601	172	1773	0.00013
Paracoccus sp. MA	2895796	S	1372	733	2105	0.00015
Paracoccus sp. AK26	2589076	S	1290	218	1508	0.00011
Paracoccus sp. S8-55	2903900	S	785	105	890	0.00006
Paracoccus sp. H4-D09	2812658	S	784	165	949	0.00007
Paracoccus sp. Arc7-R13	2500532	S	511	524	1035	0.00007
Paracoccus sanguinis	1545044	S	2446	643	3089	0.00022
Paracoccus yeei	147645	S	1668	2600	4268	0.00031
Paracoccus liaowanqingii	2560053	S	1563	179	1742	0.00012
Paracoccus denitrificans	266	S	1554	1532	3086	0.00022
Paracoccus zhejiangensis	1077935	S	1506	361	1867	0.00013
Paracoccus aminovorans	34004	S	1405	404	1809	0.00013
Paracoccus suum	2259340	S	1371	246	1617	0.00012
Paracoccus pantotrophus	82367	S	1322	749	2071	0.00015
Paracoccus jeotgali	2065379	S	1215	235	1450	0.00010
Paracoccus contaminans	1945662	S	1177	268	1445	0.00010
Paracoccus aminophilus	34003	S	1165	116	1281	0.00009
Paracoccus tegillarcae	1529068	S	638	38	676	0.00005
Paracoccus kondratievae	135740	S	617	120	737	0.00005
Paracoccus marcusii	59779	S	486	439	925	0.00007
Paracoccus mutanolyticus	1499308	S	185	621	806	0.00006
Cereibacter sphaeroides	1063	S	5168	2065	7233	0.00052
Cereibacter azotoformans	43057	S	505	1825	2330	0.00017
Rhodobacter sp. CZR27	2033869	S	2165	701	2866	0.00021
Rhodobacter sp. N10	2807096	S	1707	209	1916	0.00014
Rhodobacter sp. LPB0142	1850250	S	1592	1099	2691	0.00019
Rhodobacter capsulatus	1061	S	2034	425	2459	0.00018
Rhodovulum sp. P5	1564506	S	1079	117	1196	0.00009
Rhodovulum sp. MB263	308754	S	918	343	1261	0.00009
Rhodovulum sulfidophilum	35806	S	1606	1079	2685	0.00019
Paroceanicella profunda	2579971	S	3563	914	4477	0.00032
Polymorphum gilvum	991904	S	3486	851	4337	0.00031
Thioclava nitratireducens	1915078	S	1056	373	1429	0.00010
Thioclava electrotropha	1549850	S	1043	276	1319	0.00009
Pikeienuella piscinae	2748098	S	2417	229	2646	0.00019
Pontivivens ytuae	2789856	S	2310	174	2484	0.00018
Silicimonas algicola	1826607	S	2013	120	2133	0.00015
Pelagovum pacificum	2588711	S	1974	246	2220	0.00016
Frigidibacter mobilis	1335048	S	1643	682	2325	0.00017
Pukyongiella litopenaei	2605946	S	1370	323	1693	0.00012
Brevirhabdus pacifica	1267768	S	1352	617	1969	0.00014
Fuscovulum blasticum	1075	S	1282	165	1447	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1200	113	1313	0.00009
Haematobacter massiliensis	195105	S	1097	437	1534	0.00011
Falsirhodobacter sp. PG104	2692330	S	1078	156	1234	0.00009
Tabrizicola piscis	2494374	S	1074	99	1173	0.00008
Gemmobacter aquarius	2169400	S	1006	204	1210	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	971	76	1047	0.00008
Pacificitalea manganoxidans	1411902	S	900	195	1095	0.00008
Pseudooceanicola algae	1537215	S	879	86	965	0.00007
Monaibacterium sp. h42	2758038	S	748	170	918	0.00007
Roseicitreum antarcticum	564137	S	716	37	753	0.00005
Tritonibacter mobilis	379347	S	585	252	837	0.00006
Qingshengfaniella alkalisoli	2599296	S	535	28	563	0.00004
Yoonia vestfoldensis	245188	S	526	115	641	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	479	93	572	0.00004
Rhodophyticola sp. CCM32	2916397	S	457	13	470	0.00003
Profundibacter amoris	2171755	S	354	12	366	0.00003
Rhodobaca barguzinensis	441209	S	352	15	367	0.00003
Pseudorhodobacter turbinis	2500533	S	315	20	335	0.00002
Cognatishimia activa	1715691	S	284	12	296	0.00002
Aestuarium zhoushanense	2820523	S	279	110	389	0.00003
Parasedimentitalea marina	2483033	S	275	12	287	0.00002
Planktomarina temperata	1284658	S	185	4	189	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	1636	122	1758	0.00013
Roseovarius sp. THAF9	2587847	S	850	199	1049	0.00008
Roseovarius sp. THAF8	2587846	S	323	560	883	0.00006
Roseovarius sp. THAF27	2587850	S	317	582	899	0.00006
Roseovarius sp. TM1035	391613	S	153	290	443	0.00003
Roseovarius indicus	540747	S	2017	584	2601	0.00019
Roseovarius faecimaris	2494550	S	893	36	929	0.00007
Roseovarius mucosus	215743	S	181	346	527	0.00004
Sulfitobacter sp. JK7-1	2829501	S	858	44	902	0.00006
Sulfitobacter sp. THAF37	2587855	S	854	329	1183	0.00008
Sulfitobacter sp. D7	1968541	S	426	153	579	0.00004
Sulfitobacter sp. JL08	2070369	S	393	8	401	0.00003
Sulfitobacter sp. SK011	1389004	S	348	8	356	0.00003
Sulfitobacter sp. DSM 110093	2883127	S	283	82	365	0.00003
Sulfitobacter sp. SK012	1389005	S	248	4	252	0.00002
Sulfitobacter sp. BSw21498	664426	S	243	34	277	0.00002
Sulfitobacter sp. SK025	1389011	S	82	168	250	0.00002
Sulfitobacter sp. CB2047	1525218	S	74	205	279	0.00002
Sulfitobacter sp. B30-2	2785912	S	58	129	187	0.00001
Sulfitobacter alexandrii	1917485	S	1253	569	1822	0.00013
Sulfitobacter mediterraneus	83219	S	616	58	674	0.00005
Sulfitobacter indolifex	225422	S	388	80	468	0.00003
Sulfitobacter dubius	218673	S	314	131	445	0.00003
Sulfitobacter pontiacus	60137	S	150	320	470	0.00003
Salipiger profundus	1229727	S	2437	998	3435	0.00025
Salipiger abyssi	1250539	S	1763	655	2418	0.00017
Salipiger sp. CCB-MM3	1792508	S	1544	204	1748	0.00013
Roseivivax sp. THAF30	2587852	S	1231	256	1487	0.00011
Roseivivax sp. THAF197b	2588299	S	33	537	570	0.00004
Roseivivax sp. THAF40	2587858	S	29	612	641	0.00005
Roseivivax marinus	1379903	S	2272	348	2620	0.00019
Celeribacter indicus	1208324	S	1843	834	2677	0.00019
Celeribacter ethanolicus	1758178	S	756	244	1000	0.00007
Celeribacter baekdonensis	875171	S	379	95	474	0.00003
Celeribacter marinus	1397108	S	239	7	246	0.00002
Phaeobacter gallaeciensis	60890	S	864	2527	3391	0.00024
Phaeobacter inhibens	221822	S	687	188	875	0.00006
Phaeobacter piscinae	1580596	S	331	148	479	0.00003
Phaeobacter porticola	1844006	S	207	33	240	0.00002
Phaeobacter sp. LSS9	681157	S	68	40	108	0.00001
Ruegeria sp. TM1040	292414	S	440	70	510	0.00004
Ruegeria sp. THAF33	2587853	S	358	96	454	0.00003
Ruegeria sp. SCSIO 43209	2793010	S	335	64	399	0.00003
Ruegeria sp. AD91A	2293862	S	234	29	263	0.00002
Ruegeria pomeroyi	89184	S	1103	184	1287	0.00009
Leisingera aquaemixtae	1396826	S	942	166	1108	0.00008
Leisingera sp. NJS201	2508306	S	240	331	571	0.00004
Leisingera sp. NJS204	2508307	S	183	266	449	0.00003
Leisingera methylohalidivorans	133924	S	563	125	688	0.00005
Yangia pacifica	311180	S	2066	323	2389	0.00017
Sulfitobacter pseudonitzschiae	1402135	S	1395	452	1847	0.00013
Pseudosulfitobacter sp. DSM 107133	2883100	S	527	196	723	0.00005
Sagittula sp. P11	2009329	S	2040	756	2796	0.00020
Ponticoccus alexandrii	1943633	S	1483	207	1690	0.00012
Mameliella alba	561184	S	1434	241	1675	0.00012
Roseobacter ponti	1891787	S	547	13	560	0.00004
Roseobacter denitrificans	2434	S	393	46	439	0.00003
Roseobacter litoralis	42443	S	370	46	416	0.00003
Dinoroseobacter shibae	215813	S	1344	442	1786	0.00013
Ketogulonicigenium vulgare	92945	S	667	81	748	0.00005
Ketogulonicigenium robustum	92947	S	558	70	628	0.00005
Actibacterium sp. EMB200-NS6	1609966	S	1141	509	1650	0.00012
Roseibacterium elongatum	159346	S	1134	90	1224	0.00009
Octadecabacter sp. SW4	2602067	S	458	61	519	0.00004
Octadecabacter arcticus	53946	S	254	33	287	0.00002
Octadecabacter antarcticus	1217908	S	218	23	241	0.00002
Octadecabacter temperatus	1458307	S	142	2	144	0.00001
Oceanicola sp. D3	2587163	S	1074	52	1126	0.00008
Maribius sp. THAF1	2587842	S	841	41	882	0.00006
Thalassococcus sp. S3	2017482	S	733	17	750	0.00005
Antarctobacter heliothermus	74033	S	700	33	733	0.00005
Tateyamaria omphalii	299262	S	695	21	716	0.00005
Jannaschia sp. CCS1	290400	S	665	17	682	0.00005
Thalassobius gelatinovorus	53501	S	411	20	431	0.00003
Falsihalocynthiibacter arcticus	1579316	S	188	5	193	0.00001
Caulobacter segnis	88688	S	10972	3392	14364	0.00103
Caulobacter sp. S6	2823693	S	7145	721	7866	0.00056
Caulobacter sp. FWC26	69665	S	2606	1005	3611	0.00026
Caulobacter mirabilis	69666	S	6172	1050	7222	0.00052
Caulobacter vibrioides	155892	S	5359	3913	9272	0.00066
