name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Novosphingobium sp. ES2-1	2780074	S	122	73	195	0.00021
Novosphingobium sp. PP1Y	702113	S	73	99	172	0.00019
Novosphingobium sp. KA1	164608	S	49	271	320	0.00035
Novosphingobium resinovorum	158500	S	193	110	303	0.00033
Novosphingobium aromaticivorans	48935	S	175	94	269	0.00029
Novosphingobium decolorationis	2698673	S	171	108	279	0.00030
Novosphingobium ginsenosidimutans	1176536	S	117	14	131	0.00014
Novosphingobium pentaromativorans	205844	S	63	126	189	0.00020
Rhizorhabdus wittichii	160791	S	467	316	783	0.00085
Rhizorhabdus dicambivorans	1850238	S	260	243	503	0.00054
Rhizorhabdus phycosphaerae	2711156	S	225	33	258	0.00028
Allosphingosinicella indica	941907	S	433	64	497	0.00054
Sphingosinithalassobacter sp. CS137	2762748	S	224	52	276	0.00030
Sphingosinithalassobacter tenebrarum	2711215	S	160	56	216	0.00023
Parasphingopyxis algicola	2026624	S	232	19	251	0.00027
Parasphingopyxis sp. CP4	2724527	S	69	4	73	0.00008
Sphingorhabdus sp. YGSMI21	2077182	S	69	12	81	0.00009
Sphingorhabdus sp. SMR4y	2584094	S	56	10	66	0.00007
Sphingorhabdus sp. M41	1806885	S	48	7	55	0.00006
Sphingorhabdus lacus	392610	S	53	2	55	0.00006
Blastomonas fulva	1550728	S	46	90	136	0.00015
Blastomonas sp. RAC04	1842535	S	45	67	112	0.00012
Hankyongella ginsenosidimutans	1763828	S	177	40	217	0.00023
Tardibacter chloracetimidivorans	1921510	S	162	144	306	0.00033
Novosphingopyxis iocasae	2762729	S	120	76	196	0.00021
Citromicrobium sp. JL477	1634516	S	117	61	178	0.00019
Parasphingorhabdus halotolerans	2725558	S	26	1	27	0.00003
Parasphingorhabdus litoris	394733	S	19	0	19	0.00002
Parasphingorhabdus sp. JHSY0214	2806553	S	16	0	16	0.00002
Aquisediminimonas profunda	1550733	S	59	2	61	0.00007
Erythrobacter sp. HL-111	1798193	S	152	33	185	0.00020
Erythrobacter sp. HKB08	2502843	S	144	35	179	0.00019
Erythrobacter sp. SDW2	2907154	S	140	42	182	0.00020
Erythrobacter sp. JK5	2829500	S	121	39	160	0.00017
Erythrobacter sp. THAF29	2587851	S	76	19	95	0.00010
Erythrobacter sp. KY5	2011159	S	67	6	73	0.00008
Erythrobacter sp. A30-3	2785907	S	58	50	108	0.00012
Erythrobacter sp. 3-20A1M	2653850	S	55	93	148	0.00016
Erythrobacter sp. LQ02-29	2920384	S	47	57	104	0.00011
Erythrobacter sp. SCSIO 43205	2779361	S	42	9	51	0.00006
Erythrobacter litoralis	39960	S	239	115	354	0.00038
Erythrobacter neustonensis	1112	S	107	28	135	0.00015
Erythrobacter mangrovi	2739433	S	83	32	115	0.00012
Erythrobacter aureus	2182384	S	79	16	95	0.00010
Porphyrobacter sp. CACIAM 03H1	2003315	S	162	53	215	0.00023
Porphyrobacter sp. GA68	2883480	S	87	45	132	0.00014
Porphyrobacter sp. LM 6	1896196	S	78	31	109	0.00012
Porphyrobacter sp. HT-58-2	2023229	S	76	20	96	0.00010
Qipengyuania flava	192812	S	243	153	396	0.00043
Qipengyuania sediminis	1532023	S	132	23	155	0.00017
Qipengyuania soli	2782568	S	92	20	112	0.00012
Qipengyuania aurantiaca	2867233	S	87	33	120	0.00013
Qipengyuania gelatinilytica	2867231	S	73	16	89	0.00010
Qipengyuania seohaensis	266951	S	67	16	83	0.00009
Qipengyuania xiapuensis	2867236	S	56	66	122	0.00013
Qipengyuania psychrotolerans	2867238	S	44	7	51	0.00006
Qipengyuania aquimaris	255984	S	39	46	85	0.00009
Altererythrobacter sp. B11	2060312	S	229	120	349	0.00038
Altererythrobacter sp. TH136	2067415	S	167	36	203	0.00022
Altererythrobacter sp. BO-6	2604537	S	89	14	103	0.00011
Altererythrobacter sp. ZODW24	2185142	S	39	2	41	0.00004
Altererythrobacter epoxidivorans	361183	S	67	21	88	0.00010
Altererythrobacter ishigakiensis	476157	S	30	2	32	0.00004
Tsuneonella amylolytica	2338327	S	202	67	269	0.00029
Tsuneonella dongtanensis	692370	S	190	44	234	0.00025
Tsuneonella mangrovi	1982042	S	138	24	162	0.00018
Tsuneonella flava	2055955	S	62	20	82	0.00009
Croceicoccus marinus	450378	S	187	111	298	0.00032
Croceicoccus sp. YJ47	2798724	S	83	56	139	0.00015
Croceicoccus sp. Ery5	1703340	S	36	41	77	0.00008
Croceicoccus sp. Ery15	1703338	S	34	57	91	0.00010
Croceicoccus naphthovorans	1348774	S	83	109	192	0.00021
Croceibacterium atlanticum	1267766	S	109	51	160	0.00017
Aurantiacibacter gangjinensis	502682	S	77	8	85	0.00009
Aurantiacibacter atlanticus	1648404	S	31	11	42	0.00005
Pelagerythrobacter marensis	543877	S	98	16	114	0.00012
Paraurantiacibacter namhicola	645517	S	96	14	110	0.00012
Sphingosinicella sp. BN140058	1892855	S	489	54	543	0.00059
Sphingosinicella flava	2771430	S	220	37	257	0.00028
Sphingosinicella microcystinivorans	335406	S	188	28	216	0.00023
Polymorphobacter sp. PAMC 29334	2862331	S	112	71	183	0.00020
Polymorphobacter sp. PAMC 29362	2835787	S	104	64	168	0.00018
Sandaracinobacter sp. M6	2759707	S	175	15	190	0.00021
Zymomonas mobilis	542	S	13	12	25	0.00003
Azospirillum brasilense	192	S	830	773	1603	0.00173
Azospirillum sp. B510	137722	S	212	86	298	0.00032
Azospirillum sp. TSH100	652764	S	199	99	298	0.00032
Azospirillum sp. TSA2s	709810	S	190	154	344	0.00037
Azospirillum sp. TSH58	664962	S	131	184	315	0.00034
Azospirillum thermophilum	2202148	S	555	149	704	0.00076
Azospirillum thiophilum	528244	S	278	101	379	0.00041
Azospirillum ramasamyi	682998	S	189	119	308	0.00033
Azospirillum humicireducens	1226968	S	172	107	279	0.00030
Azospirillum oryzae	286727	S	156	143	299	0.00032
Azospirillum lipoferum	193	S	128	101	229	0.00025
Azospirillum baldaniorum	1064539	S	101	214	315	0.00034
Skermanella mucosa	1789672	S	327	241	568	0.00061
Skermanella sp. TT6	2775420	S	294	328	622	0.00067
Skermanella rosea	1817965	S	280	269	549	0.00059
Skermanella pratensis	2233999	S	259	154	413	0.00045
Nitrospirillum amazonense	28077	S	341	48	389	0.00042
Indioceanicola profundi	2220096	S	270	45	315	0.00034
Niveispirillum cyanobacteriorum	1612173	S	163	21	184	0.00020
Roseomonas sp. S08	1750527	S	644	49	693	0.00075
Roseomonas sp. OT10	2897332	S	603	176	779	0.00084
Roseomonas sp. FDAARGOS_362	2018065	S	30	179	209	0.00023
Roseomonas gilardii	257708	S	364	196	560	0.00061
Roseomonas haemaphysalidis	2768162	S	350	48	398	0.00043
Roseomonas marmotae	2768161	S	308	42	350	0.00038
Roseomonas mucosa	207340	S	35	244	279	0.00030
Rhodovastum atsumiense	504468	S	476	61	537	0.00058
Komagataeibacter xylinus	28448	S	92	199	291	0.00032
Komagataeibacter saccharivorans	265959	S	46	19	65	0.00007
Komagataeibacter nataicola	265960	S	31	17	48	0.00005
Komagataeibacter europaeus	33995	S	27	16	43	0.00005
Komagataeibacter oboediens	65958	S	27	16	43	0.00005
Komagataeibacter medellinensis	1177712	S	26	25	51	0.00006
Roseococcus microcysteis	2771361	S	364	40	404	0.00044
Acidiphilium multivorum	62140	S	75	337	412	0.00045
Acidiphilium cryptum	524	S	14	98	112	0.00012
Sediminicoccus rosea	1225128	S	260	15	275	0.00030
Lichenicola cladoniae	1484109	S	203	11	214	0.00023
Acetobacter aceti	435	S	85	56	141	0.00015
Acetobacter persici	1076596	S	24	10	34	0.00004
Acetobacter sp. KACC 21233	2592655	S	20	10	30	0.00003
Acidibrevibacterium fodinaquatile	1969806	S	192	20	212	0.00023
Gluconobacter oxydans	442	S	45	53	98	0.00011
Gluconobacter sphaericus	574987	S	21	5	26	0.00003
Gluconobacter albidus	318683	S	19	4	23	0.00002
Gluconacetobacter diazotrophicus	33996	S	126	31	157	0.00017
Granulibacter bethesdensis	364410	S	97	10	107	0.00012
Asaia bogorensis	91915	S	48	9	57	0.00006
Kozakia baliensis	153496	S	47	19	66	0.00007
Neoasaia chiangmaiensis	320497	S	46	11	57	0.00006
Novacetimonas hansenii	436	S	35	19	54	0.00006
Oecophyllibacter saccharovorans	2558360	S	29	1	30	0.00003
Swingsia sp. F3b2	2558361	S	21	0	21	0.00002
Hypericibacter adhaerens	2602016	S	956	196	1152	0.00125
Hypericibacter terrae	2602015	S	782	126	908	0.00098
Magnetospirillum sp. XM-1	1663591	S	168	67	235	0.00025
Magnetospirillum sp. ME-1	1639348	S	136	59	195	0.00021
Magnetospirillum magneticum	84159	S	195	25	220	0.00024
Magnetospirillum gryphiswaldense	55518	S	177	19159	19336	0.02089
Ferrovibrio terrae	2594003	S	585	45	630	0.00068
Rhodospirillum centenum	34018	S	348	60	408	0.00044
Rhodospirillum rubrum	1085	S	175	16	191	0.00021
Tistrella mobilis	171437	S	341	193	534	0.00058
Defluviicoccus vanus	111831	S	209	22	231	0.00025
Pararhodospirillum photometricum	1084	S	110	10	120	0.00013
Haematospirillum jordaniae	1549855	S	23	2	25	0.00003
Stella humosa	94	S	891	76	967	0.00105
Elioraea tepida	2843330	S	343	21	364	0.00039
Thalassospira sp. A40-3	2785908	S	19	11	30	0.00003
Thalassospira sp. B30-1	2785911	S	13	30	43	0.00005
Thalassospira marina	2048283	S	26	2	28	0.00003
Thalassospira indica	1891279	S	25	21	46	0.00005
Magnetospira sp. QH-2	1288970	S	85	3	88	0.00010
Terasakiella sp. SH-1	2560057	S	10	0	10	0.00001
Paracoccus sp. MC1862	2760307	S	145	18	163	0.00018
Paracoccus sp. MA	2895796	S	114	67	181	0.00020
Paracoccus sp. AK26	2589076	S	99	20	119	0.00013
Paracoccus sp. H4-D09	2812658	S	85	20	105	0.00011
Paracoccus sp. S8-55	2903900	S	80	13	93	0.00010
Paracoccus sp. Arc7-R13	2500532	S	53	57	110	0.00012
Paracoccus sanguinis	1545044	S	220	68	288	0.00031
Paracoccus liaowanqingii	2560053	S	154	21	175	0.00019
Paracoccus yeei	147645	S	145	245	390	0.00042
Paracoccus denitrificans	266	S	125	65	190	0.00021
Paracoccus suum	2259340	S	123	26	149	0.00016
Paracoccus aminovorans	34004	S	113	38	151	0.00016
Paracoccus zhejiangensis	1077935	S	112	31	143	0.00016
Paracoccus contaminans	1945662	S	106	28	134	0.00014
Paracoccus pantotrophus	82367	S	104	66	170	0.00018
Paracoccus aminophilus	34003	S	94	11	105	0.00011
Paracoccus jeotgali	2065379	S	84	19	103	0.00011
Paracoccus kondratievae	135740	S	48	10	58	0.00006
Paracoccus marcusii	59779	S	44	42	86	0.00009
Paracoccus tegillarcae	1529068	S	44	3	47	0.00005
Paracoccus mutanolyticus	1499308	S	17	58	75	0.00008
Cereibacter sphaeroides	1063	S	406	182	588	0.00064
Cereibacter azotoformans	43057	S	41	153	194	0.00021
Rhodobacter sp. CZR27	2033869	S	178	66	244	0.00026
Rhodobacter sp. N10	2807096	S	134	18	152	0.00017
Rhodobacter sp. LPB0142	1850250	S	133	114	247	0.00027
Rhodobacter capsulatus	1061	S	152	39	191	0.00021
Rhodovulum sp. P5	1564506	S	99	12	111	0.00012
Rhodovulum sp. MB263	308754	S	89	35	124	0.00013
Rhodovulum sulfidophilum	35806	S	144	89	233	0.00025
Polymorphum gilvum	991904	S	294	88	382	0.00041
Paroceanicella profunda	2579971	S	293	91	384	0.00042
Pikeienuella piscinae	2748098	S	248	28	276	0.00030
Pontivivens ytuae	2789856	S	193	18	211	0.00023
Thioclava electrotropha	1549850	S	82	21	103	0.00011
Thioclava nitratireducens	1915078	S	66	24	90	0.00010
Pelagovum pacificum	2588711	S	167	25	192	0.00021
Silicimonas algicola	1826607	S	167	12	179	0.00019
Frigidibacter mobilis	1335048	S	146	74	220	0.00024
Brevirhabdus pacifica	1267768	S	121	66	187	0.00020
Haematobacter massiliensis	195105	S	102	48	150	0.00016
Pukyongiella litopenaei	2605946	S	97	27	124	0.00013
Gemmobacter aquarius	2169400	S	97	25	122	0.00013
Gymnodinialimonas ceratoperidinii	2856823	S	87	10	97	0.00010
Monaibacterium sp. h42	2758038	S	82	22	104	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	81	7	88	0.00010
Falsirhodobacter sp. PG104	2692330	S	78	13	91	0.00010
Tabrizicola piscis	2494374	S	74	8	82	0.00009
Fuscovulum blasticum	1075	S	71	10	81	0.00009
Pseudooceanicola algae	1537215	S	66	7	73	0.00008
Pacificitalea manganoxidans	1411902	S	65	16	81	0.00009
Yoonia vestfoldensis	245188	S	58	15	73	0.00008
Roseicitreum antarcticum	564137	S	53	3	56	0.00006
Tritonibacter mobilis	379347	S	49	25	74	0.00008
Profundibacter amoris	2171755	S	46	1	47	0.00005
Qingshengfaniella alkalisoli	2599296	S	43	2	45	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	37	8	45	0.00005
Rhodophyticola sp. CCM32	2916397	S	32	1	33	0.00004
Pseudorhodobacter turbinis	2500533	S	29	2	31	0.00003
Parasedimentitalea marina	2483033	S	25	1	26	0.00003
Cognatishimia activa	1715691	S	22	1	23	0.00003
Rhodobaca barguzinensis	441209	S	21	1	22	0.00002
Aestuarium zhoushanense	2820523	S	19	9	28	0.00003
Planktomarina temperata	1284658	S	13	0	13	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	141	13	154	0.00017
Roseovarius sp. THAF9	2587847	S	65	17	82	0.00009
Roseovarius sp. THAF27	2587850	S	31	55	86	0.00009
Roseovarius sp. THAF8	2587846	S	26	42	68	0.00007
Roseovarius sp. TM1035	391613	S	15	31	46	0.00005
Roseovarius indicus	540747	S	165	59	224	0.00024
Roseovarius faecimaris	2494550	S	60	3	63	0.00007
Roseovarius mucosus	215743	S	13	27	40	0.00004
Sulfitobacter sp. THAF37	2587855	S	62	35	97	0.00011
Sulfitobacter sp. JK7-1	2829501	S	57	4	61	0.00007
Sulfitobacter sp. JL08	2070369	S	32	1	33	0.00004
Sulfitobacter sp. D7	1968541	S	29	21	50	0.00005
Sulfitobacter sp. DSM 110093	2883127	S	27	22	49	0.00005
Sulfitobacter sp. SK011	1389004	S	26	1	27	0.00003
Sulfitobacter sp. SK012	1389005	S	14	0	14	0.00002
Sulfitobacter sp. BSw21498	664426	S	13	3	16	0.00002
Sulfitobacter alexandrii	1917485	S	117	74	191	0.00021
Sulfitobacter mediterraneus	83219	S	44	5	49	0.00005
Sulfitobacter indolifex	225422	S	28	10	38	0.00004
Sulfitobacter dubius	218673	S	27	25	52	0.00006
Salipiger profundus	1229727	S	190	96	286	0.00031
Salipiger abyssi	1250539	S	136	62	198	0.00021
Salipiger sp. CCB-MM3	1792508	S	110	18	128	0.00014
Roseivivax sp. THAF30	2587852	S	107	103	210	0.00023
Roseivivax marinus	1379903	S	190	36	226	0.00024
Celeribacter indicus	1208324	S	120	66	186	0.00020
Celeribacter ethanolicus	1758178	S	62	23	85	0.00009
Celeribacter baekdonensis	875171	S	24	7	31	0.00003
Celeribacter marinus	1397108	S	11	0	11	0.00001
Ruegeria sp. SCSIO 43209	2793010	S	29	7	36	0.00004
Ruegeria sp. TM1040	292414	S	28	5	33	0.00004
Ruegeria sp. AD91A	2293862	S	26	4	30	0.00003
Ruegeria sp. THAF33	2587853	S	19	6	25	0.00003
Ruegeria pomeroyi	89184	S	102	23	125	0.00014
Phaeobacter inhibens	221822	S	69	34	103	0.00011
Phaeobacter gallaeciensis	60890	S	53	27	80	0.00009
Phaeobacter piscinae	1580596	S	26	27	53	0.00006
Phaeobacter porticola	1844006	S	15	6	21	0.00002
Leisingera aquaemixtae	1396826	S	70	15	85	0.00009
Leisingera sp. NJS201	2508306	S	18	24	42	0.00005
Leisingera sp. NJS204	2508307	S	16	22	38	0.00004
Leisingera methylohalidivorans	133924	S	49	13	62	0.00007
Yangia pacifica	311180	S	183	36	219	0.00024
Sagittula sp. P11	2009329	S	166	79	245	0.00027
Sulfitobacter pseudonitzschiae	1402135	S	111	42	153	0.00017
Pseudosulfitobacter sp. DSM 107133	2883100	S	34	14	48	0.00005
Ponticoccus alexandrii	1943633	S	151	26	177	0.00019
Roseobacter litoralis	42443	S	39	3	42	0.00005
Roseobacter ponti	1891787	S	39	1	40	0.00004
Roseobacter denitrificans	2434	S	23	1	24	0.00003
Mameliella alba	561184	S	102	22	124	0.00013
Dinoroseobacter shibae	215813	S	98	40	138	0.00015
Roseibacterium elongatum	159346	S	81	8	89	0.00010
Oceanicola sp. D3	2587163	S	78	4	82	0.00009
Ketogulonicigenium vulgare	92945	S	40	7	47	0.00005
Ketogulonicigenium robustum	92947	S	31	6	37	0.00004
Thalassococcus sp. S3	2017482	S	76	2	78	0.00008
Octadecabacter sp. SW4	2602067	S	29	4	33	0.00004
Octadecabacter antarcticus	1217908	S	16	2	18	0.00002
Octadecabacter temperatus	1458307	S	12	0	12	0.00001
Octadecabacter arcticus	53946	S	11	2	13	0.00001
Jannaschia sp. CCS1	290400	S	67	2	69	0.00007
Actibacterium sp. EMB200-NS6	1609966	S	67	37	104	0.00011
Tateyamaria omphalii	299262	S	58	2	60	0.00007
Maribius sp. THAF1	2587842	S	53	3	56	0.00006
Antarctobacter heliothermus	74033	S	51	3	54	0.00006
Thalassobius gelatinovorus	53501	S	29	1	30	0.00003
Falsihalocynthiibacter arcticus	1579316	S	14	0	14	0.00002
Caulobacter sp. S6	2823693	S	395	48	443	0.00048
Caulobacter sp. FWC26	69665	S	127	55	182	0.00020
Caulobacter segnis	88688	S	512	307	819	0.00088
Caulobacter mirabilis	69666	S	376	75	451	0.00049
Caulobacter flavus	1679497	S	275	78	353	0.00038
Caulobacter vibrioides	155892	S	264	107	371	0.00040
Caulobacter rhizosphaerae	2010972	S	231	66	297	0.00032
Caulobacter soli	2708539	S	199	62	261	0.00028
Caulobacter henricii	69395	S	125	21	146	0.00016
Brevundimonas sp. M20	2591463	S	127	20	147	0.00016
Brevundimonas sp. PAMC22021	2861285	S	125	27	152	0.00017
Brevundimonas sp. MF30-B	2561924	S	122	20	142	0.00015
Brevundimonas sp. LM2	1938605	S	113	19	132	0.00014
Brevundimonas sp. AJA228-03	2752515	S	102	13	115	0.00013
Brevundimonas sp. CS1	2813778	S	27	24	51	0.00006
Brevundimonas sp. Bb-A	2560058	S	26	55	81	0.00009
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	22	36	58	0.00006
Brevundimonas sp. SGAir0440	2579977	S	21	18	39	0.00004
Brevundimonas sp. 'scallop'	2562582	S	19	31	50	0.00005
Brevundimonas sp. DS20	1532555	S	15	38	53	0.00006
Brevundimonas naejangsanensis	588932	S	247	81	328	0.00036
Brevundimonas goettingensis	2774190	S	127	20	147	0.00016
Brevundimonas diminuta	293	S	125	208	333	0.00036
Brevundimonas albigilva	1312364	S	121	69	190	0.00021
Brevundimonas subvibrioides	74313	S	115	20	135	0.00015
Brevundimonas mediterranea	74329	S	99	35	134	0.00015
Brevundimonas pondensis	2774189	S	97	29	126	0.00014
Brevundimonas vitisensis	2800818	S	96	12	108	0.00012
Brevundimonas nasdae	172043	S	58	43	101	0.00011
Brevundimonas vesicularis	41276	S	34	71	105	0.00011
Brevundimonas vancanneytii	1325724	S	28	93	121	0.00013
Phenylobacterium zucineum	284016	S	994	230	1224	0.00132
Phenylobacterium parvum	2201350	S	225	28	253	0.00027
Terricaulis silvestris	2686094	S	419	17	436	0.00047
Asticcacaulis sp. AND118	2840468	S	93	14	107	0.00012
Asticcacaulis excentricus	78587	S	91	14	105	0.00011
Candidatus Viadribacter manganicus	1759059	S	221	6	227	0.00025
Hyphomonas sp. CACIAM 19H1	1873716	S	60	13	73	0.00008
Hyphomonas sp. Mor2	1906738	S	46	1	47	0.00005
Hyphomonas sp. KY3	2016196	S	39	5	44	0.00005
Hyphomonas neptunium	81032	S	51	9	60	0.00006
Marinicauda algicola	2029849	S	196	39	235	0.00025
Glycocaulis alkaliphilus	1434191	S	81	5	86	0.00009
Maricaulis maris	74318	S	71	5	76	0.00008
Hyphobacterium sp. CCMP332	2749086	S	49	2	51	0.00006
Aquisalinus flavus	1526572	S	75	4	79	0.00009
Parvularcula bermudensis	208216	S	30	4	34	0.00004
Luteithermobacter gelatinilyticus	2582913	S	30	6	36	0.00004
Paremcibacter congregatus	2043170	S	23	0	23	0.00003
Micavibrio aeruginosavorus	349221	S	36	0	36	0.00004
Candidatus Puniceispirillum marinum	767892	S	13	0	13	0.00001
Magnetococcus marinus	1124597	S	18	0	18	0.00002
Variovorax sp. HW608	1034889	S	753	163	916	0.00099
Variovorax sp. WDL1	207745	S	407	790	1197	0.00129
Variovorax sp. PBS-H4	434008	S	383	307	690	0.00075
Variovorax sp. PBL-H6	434009	S	381	423	804	0.00087
Variovorax sp. RA8	662548	S	345	335	680	0.00073
Variovorax sp. PAMC 28711	1795631	S	293	63	356	0.00039
Variovorax sp. RKNM96	2681552	S	273	120	393	0.00042
Variovorax sp. PAMC26660	2762322	S	234	69	303	0.00033
Variovorax sp. PAMC28562	2762323	S	232	25	257	0.00028
Variovorax sp. 38R	2774875	S	169	250	419	0.00045
Variovorax sp. SRS16	282217	S	166	390	556	0.00060
Variovorax sp. PBL-E5	434014	S	157	428	585	0.00063
Variovorax sp. PDNC026	2811425	S	12	444	456	0.00049
Variovorax paradoxus	34073	S	1422	1539	2961	0.00320
Variovorax boronicumulans	436515	S	194	161	355	0.00038
Hydrogenophaga sp. PBC	795665	S	1257	1894	3151	0.00340
Hydrogenophaga sp. YM1	2806262	S	615	374	989	0.00107
Hydrogenophaga sp. BA0156	2716225	S	388	346	734	0.00079
Hydrogenophaga sp. BPS33	2651974	S	306	317	623	0.00067
Hydrogenophaga sp. SL48	2806347	S	283	83	366	0.00040
Hydrogenophaga sp. RAC07	1842537	S	220	79	299	0.00032
Hydrogenophaga sp. PBL-H3	434010	S	214	243	457	0.00049
Hydrogenophaga sp. NH-16	2184519	S	164	386	550	0.00059
Hydrogenophaga sp. PAMC20947	2565558	S	109	9	118	0.00013
Hydrogenophaga taeniospiralis	65656	S	179	68	247	0.00027
Hydrogenophaga pseudoflava	47421	S	136	239	375	0.00041
Hydrogenophaga crassostreae	1763535	S	85	6	91	0.00010
Ramlibacter tataouinensis	94132	S	2730	1460	4190	0.00453
Acidovorax sp. YS12	2738413	S	178	201	379	0.00041
Acidovorax sp. RAC01	1842533	S	155	169	324	0.00035
Acidovorax sp. KKS102	358220	S	129	122	251	0.00027
Acidovorax sp. JMULE5	2518343	S	110	39	149	0.00016
Acidovorax sp. HDW3	2714923	S	92	88	180	0.00019
Acidovorax sp. 1608163	2478662	S	75	20	95	0.00010
Acidovorax sp. T1	1858609	S	59	289	348	0.00038
Acidovorax avenae	80867	S	425	346	771	0.00083
Acidovorax monticola	1926868	S	264	133	397	0.00043
Acidovorax antarcticus	2743470	S	233	237	470	0.00051
Acidovorax carolinensis	553814	S	145	151	296	0.00032
Acidovorax citrulli	80869	S	130	154	284	0.00031
Acidovorax cattleyae	80868	S	105	93	198	0.00021
Acidovorax radicis	758826	S	93	24	117	0.00013
Comamonas sp. NLF-7-7	2597701	S	155	155	310	0.00034
Comamonas sp. NLF-1-9	2853163	S	129	101	230	0.00025
Comamonas sp. B21-038	2918299	S	70	20	90	0.00010
Comamonas sp. Y33R10-2	2853257	S	26	6	32	0.00004
Comamonas aquatica	225991	S	202	263	465	0.00050
Comamonas serinivorans	1082851	S	187	69	256	0.00028
Comamonas testosteroni	285	S	123	213	336	0.00036
Comamonas koreensis	160825	S	95	75	170	0.00018
Comamonas odontotermitis	379895	S	82	21	103	0.00011
Comamonas piscis	1562974	S	61	14	75	0.00008
Comamonas thiooxydans	363952	S	56	134	190	0.00021
Comamonas kerstersii	225992	S	48	35	83	0.00009
Comamonas fluminis	2796366	S	39	22	61	0.00007
Rhodoferax sp. BAB1	2741720	S	279	96	375	0.00041
Rhodoferax sp. AJA081-3	2752316	S	101	8	109	0.00012
Rhodoferax sp. PAMC 29310	2822760	S	43	6	49	0.00005
Rhodoferax sp. MIZ03	2798804	S	38	5	43	0.00005
Rhodoferax koreense	1842727	S	374	259	633	0.00068
Rhodoferax sediminis	2509614	S	310	59	369	0.00040
Rhodoferax ferrireducens	192843	S	99	8	107	0.00012
Rhodoferax saidenbachensis	1484693	S	91	11	102	0.00011
Rhodoferax antarcticus	81479	S	68	6	74	0.00008
Rhodoferax aquaticus	2527691	S	36	4	40	0.00004
Schlegelella thermodepolymerans	215580	S	677	437	1114	0.00120
Schlegelella brevitalea	413882	S	488	93	581	0.00063
Diaphorobacter sp. HDW4A	2714924	S	122	158	280	0.00030
Diaphorobacter sp. HDW4B	2714925	S	104	16	120	0.00013
Diaphorobacter sp. MNS-0	2866628	S	44	406	450	0.00049
Diaphorobacter sp. JS3051	2792224	S	35	694	729	0.00079
Diaphorobacter sp. JS3050	2735554	S	23	288	311	0.00034
Diaphorobacter ruginosibacter	1715720	S	174	40	214	0.00023
Diaphorobacter aerolatus	1288495	S	128	266	394	0.00043
Diaphorobacter nitroreducens	164759	S	100	257	357	0.00039
[Acidovorax] ebreus	721785	S	53	347	400	0.00043
Polaromonas sp. JS666	296591	S	298	263	561	0.00061
