name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. HMP6	1517551	S	3295	747	4042	0.00033
Sphingomonas sp. KC8	1030157	S	3149	438	3587	0.00029
Sphingomonas sp. LK11	1390395	S	2321	2691	5012	0.00040
Sphingomonas sp. NIC1	1961362	S	2075	7491	9566	0.00077
Sphingomonas sp. IC081	304378	S	577	3898	4475	0.00036
Sphingomonas sediminicola	386874	S	33521	3543	37064	0.00299
Sphingomonas daechungensis	1176646	S	27601	2944	30545	0.00247
Sphingomonas lutea	1045317	S	24589	3470	28059	0.00227
Sphingomonas sabuli	2764186	S	21061	2810	23871	0.00193
Sphingomonas sinipercae	2714944	S	19220	2811	22031	0.00178
Sphingomonas ginsengisoli An et al. 2013	363835	S	18570	2776	21346	0.00172
Sphingomonas rhizophila	2071607	S	15153	4264	19417	0.00157
Sphingomonas piscis	2714943	S	12897	1297	14194	0.00115
Sphingomonas xanthus	2594473	S	12640	3108	15748	0.00127
Sphingomonas alpina	653931	S	8409	768	9177	0.00074
Sphingomonas profundi	2681549	S	7571	1324	8895	0.00072
Sphingomonas sanxanigenens	397260	S	6805	3578	10383	0.00084
Sphingomonas koreensis	93064	S	5678	4726	10404	0.00084
Sphingomonas taxi	1549858	S	5450	1894	7344	0.00059
Sphingomonas changnyeongensis	2698679	S	5359	1129	6488	0.00052
Sphingomonas panacis	1560345	S	5305	858	6163	0.00050
Sphingomonas panacisoli	1813879	S	5228	779	6007	0.00049
Sphingomonas hengshuiensis	1609977	S	4995	718	5713	0.00046
Sphingomonas suaedae	2599297	S	4265	609	4874	0.00039
Sphingomonas radiodurans	2890321	S	3874	562	4436	0.00036
Sphingomonas insulae	424800	S	3711	1184	4895	0.00040
Sphingomonas aliaeris	2759526	S	3323	457	3780	0.00031
Sphingomonas paucimobilis	13689	S	3033	2221	5254	0.00042
Sphingomonas sanguinis	33051	S	2294	2323	4617	0.00037
Sphingomonas melonis	152682	S	2139	8233	10372	0.00084
Sphingomonas lacunae	2698828	S	1543	220	1763	0.00014
Sphingomonas paeninsulae	2319844	S	1220	56	1276	0.00010
Sphingobium sp. SYK-6	627192	S	3533	1009	4542	0.00037
Sphingobium sp. EP60837	1855519	S	2867	842	3709	0.00030
Sphingobium sp. Cam5-1	2789327	S	2357	910	3267	0.00026
Sphingobium sp. TKS	1315974	S	2180	3262	5442	0.00044
Sphingobium sp. CAP-1	2676077	S	1959	1265	3224	0.00026
Sphingobium sp. YG1	2082188	S	1880	840	2720	0.00022
Sphingobium sp. SCG-1	2072936	S	1787	142	1929	0.00016
Sphingobium sp. RAC03	1843368	S	1702	326	2028	0.00016
Sphingobium sp. MI1205	407020	S	1537	2255	3792	0.00031
Sphingobium sp. KCTC 72723	2733867	S	1361	247	1608	0.00013
Sphingobium sp. PAMC28499	2565554	S	496	974	1470	0.00012
Sphingobium sp. YBL2	484429	S	289	1931	2220	0.00018
Sphingobium sp. RSMS	520734	S	222	1325	1547	0.00013
Sphingobium sp. LF-16	2185111	S	56	897	953	0.00008
Sphingobium yanoikuyae	13690	S	3275	6313	9588	0.00077
Sphingobium indicum	332055	S	3123	2827	5950	0.00048
Sphingobium phenoxybenzoativorans	1592790	S	2494	1086	3580	0.00029
Sphingobium amiense	135719	S	2472	3251	5723	0.00046
Sphingobium cloacae	120107	S	2206	3442	5648	0.00046
Sphingobium chlorophenolicum	46429	S	1869	897	2766	0.00022
Sphingobium baderi	1332080	S	1769	1857	3626	0.00029
Sphingobium xenophagum	121428	S	1751	1215	2966	0.00024
Sphingobium herbicidovorans	76947	S	1482	1327	2809	0.00023
Sphingobium fuliginis	336203	S	808	3183	3991	0.00032
Sphingopyxis sp. QXT-31	1357916	S	3260	1011	4271	0.00035
Sphingopyxis sp. PAMC25046	2565556	S	3064	1504	4568	0.00037
Sphingopyxis sp. YF1	2482763	S	3058	768	3826	0.00031
Sphingopyxis sp. 113P3	292913	S	2885	1211	4096	0.00033
Sphingopyxis sp. OPL5	2486273	S	2827	598	3425	0.00028
Sphingopyxis sp. BSN-002	2911495	S	2559	506	3065	0.00025
Sphingopyxis sp. FD7	1914525	S	2471	1108	3579	0.00029
Sphingopyxis sp. EG6	1874061	S	2149	1147	3296	0.00027
Sphingopyxis sp. MG	1866325	S	163	1594	1757	0.00014
Sphingopyxis macrogoltabida	33050	S	4838	2539	7377	0.00060
Sphingopyxis terrae	33052	S	2863	1602	4465	0.00036
Sphingopyxis lindanitolerans	2054227	S	2497	1284	3781	0.00031
Sphingopyxis fribergensis	1515612	S	2481	1053	3534	0.00029
Sphingopyxis alaskensis	117207	S	2233	550	2783	0.00022
Sphingopyxis granuli	267128	S	2214	6457	8671	0.00070
Novosphingobium sp. Gsoil 351	2675225	S	4095	367	4462	0.00036
Novosphingobium sp. Sx8-5	2896849	S	3511	515	4026	0.00033
Novosphingobium sp. EMRT-2	2571749	S	2943	1827	4770	0.00039
Novosphingobium sp. P6W	1609758	S	2452	426	2878	0.00023
Novosphingobium sp. ES2-1	2780074	S	1821	976	2797	0.00023
Novosphingobium sp. THN1	1016987	S	1713	634	2347	0.00019
Novosphingobium sp. PP1Y	702113	S	1119	1413	2532	0.00020
Novosphingobium sp. KA1	164608	S	592	3257	3849	0.00031
Novosphingobium resinovorum	158500	S	3118	1638	4756	0.00038
Novosphingobium aromaticivorans	48935	S	2522	1227	3749	0.00030
Novosphingobium decolorationis	2698673	S	2410	1380	3790	0.00031
Novosphingobium ginsenosidimutans	1176536	S	2006	217	2223	0.00018
Novosphingobium pentaromativorans	205844	S	1067	1977	3044	0.00025
Rhizorhabdus wittichii	160791	S	7793	4964	12757	0.00103
Rhizorhabdus dicambivorans	1850238	S	4793	4304	9097	0.00073
Rhizorhabdus phycosphaerae	2711156	S	3575	481	4056	0.00033
Allosphingosinicella indica	941907	S	11247	1468	12715	0.00103
Sphingosinithalassobacter sp. CS137	2762748	S	4678	1021	5699	0.00046
Sphingosinithalassobacter tenebrarum	2711215	S	3218	1031	4249	0.00034
Parasphingopyxis algicola	2026624	S	3839	274	4113	0.00033
Parasphingopyxis sp. CP4	2724527	S	1061	52	1113	0.00009
Sphingorhabdus sp. YGSMI21	2077182	S	1059	177	1236	0.00010
Sphingorhabdus sp. SMR4y	2584094	S	926	159	1085	0.00009
Sphingorhabdus sp. M41	1806885	S	765	100	865	0.00007
Sphingorhabdus lacus	392610	S	689	31	720	0.00006
Sphingorhabdus lutea	1913578	S	95	7	102	0.00001
Blastomonas sp. RAC04	1842535	S	835	1254	2089	0.00017
Blastomonas fulva	1550728	S	683	1329	2012	0.00016
Tardibacter chloracetimidivorans	1921510	S	2785	2385	5170	0.00042
Hankyongella ginsenosidimutans	1763828	S	2516	516	3032	0.00024
Citromicrobium sp. JL477	1634516	S	2041	954	2995	0.00024
Novosphingopyxis iocasae	2762729	S	1825	1033	2858	0.00023
Aquisediminimonas profunda	1550733	S	1077	44	1121	0.00009
Parasphingorhabdus halotolerans	2725558	S	366	15	381	0.00003
Parasphingorhabdus sp. JHSY0214	2806553	S	346	26	372	0.00003
Parasphingorhabdus litoris	394733	S	313	24	337	0.00003
Erythrobacter sp. HL-111	1798193	S	2462	488	2950	0.00024
Erythrobacter sp. SDW2	2907154	S	1797	490	2287	0.00018
Erythrobacter sp. JK5	2829500	S	1764	546	2310	0.00019
Erythrobacter sp. HKB08	2502843	S	1744	398	2142	0.00017
Erythrobacter sp. THAF29	2587851	S	1035	252	1287	0.00010
Erythrobacter sp. 3-20A1M	2653850	S	903	1477	2380	0.00019
Erythrobacter sp. KY5	2011159	S	843	68	911	0.00007
Erythrobacter sp. A30-3	2785907	S	843	691	1534	0.00012
Erythrobacter sp. LQ02-29	2920384	S	830	973	1803	0.00015
Erythrobacter sp. SCSIO 43205	2779361	S	445	86	531	0.00004
Erythrobacter litoralis	39960	S	2982	1324	4306	0.00035
Erythrobacter neustonensis	1112	S	1324	319	1643	0.00013
Erythrobacter mangrovi	2739433	S	1259	466	1725	0.00014
Erythrobacter aureus	2182384	S	1112	210	1322	0.00011
Porphyrobacter sp. CACIAM 03H1	2003315	S	2434	744	3178	0.00026
Porphyrobacter sp. GA68	2883480	S	1343	593	1936	0.00016
Porphyrobacter sp. LM 6	1896196	S	1271	471	1742	0.00014
Porphyrobacter sp. HT-58-2	2023229	S	1227	307	1534	0.00012
Qipengyuania flava	192812	S	3475	2011	5486	0.00044
Qipengyuania sediminis	1532023	S	2097	313	2410	0.00019
Qipengyuania soli	2782568	S	1518	292	1810	0.00015
Qipengyuania aurantiaca	2867233	S	1373	478	1851	0.00015
Qipengyuania gelatinilytica	2867231	S	1019	206	1225	0.00010
Qipengyuania seohaensis	266951	S	889	201	1090	0.00009
Qipengyuania psychrotolerans	2867238	S	706	95	801	0.00006
Qipengyuania xiapuensis	2867236	S	606	679	1285	0.00010
Qipengyuania aquimaris	255984	S	589	667	1256	0.00010
Altererythrobacter sp. B11	2060312	S	2919	1450	4369	0.00035
Altererythrobacter sp. TH136	2067415	S	2091	411	2502	0.00020
Altererythrobacter sp. BO-6	2604537	S	1251	204	1455	0.00012
Altererythrobacter sp. ZODW24	2185142	S	461	23	484	0.00004
Altererythrobacter epoxidivorans	361183	S	907	270	1177	0.00010
Altererythrobacter ishigakiensis	476157	S	369	29	398	0.00003
Tsuneonella amylolytica	2338327	S	2543	767	3310	0.00027
Tsuneonella dongtanensis	692370	S	2474	518	2992	0.00024
Tsuneonella mangrovi	1982042	S	1839	295	2134	0.00017
Tsuneonella flava	2055955	S	747	232	979	0.00008
Croceicoccus sp. YJ47	2798724	S	1617	920	2537	0.00020
Croceicoccus sp. Ery5	1703340	S	542	606	1148	0.00009
Croceicoccus sp. Ery15	1703338	S	454	735	1189	0.00010
Croceicoccus marinus	450378	S	2925	1621	4546	0.00037
Croceicoccus naphthovorans	1348774	S	1106	1332	2438	0.00020
Aurantiacibacter gangjinensis	502682	S	1074	113	1187	0.00010
Aurantiacibacter atlanticus	1648404	S	486	171	657	0.00005
Pelagerythrobacter marensis	543877	S	1552	228	1780	0.00014
Paraurantiacibacter namhicola	645517	S	1466	200	1666	0.00013
Croceibacterium atlanticum	1267766	S	1330	603	1933	0.00016
Sphingosinicella sp. BN140058	1892855	S	9740	925	10665	0.00086
Sphingosinicella flava	2771430	S	5480	832	6312	0.00051
Sphingosinicella microcystinivorans	335406	S	2907	383	3290	0.00027
Polymorphobacter sp. PAMC 29334	2862331	S	1643	1138	2781	0.00022
Polymorphobacter sp. PAMC 29362	2835787	S	1567	1052	2619	0.00021
Sandaracinobacter sp. M6	2759707	S	2277	165	2442	0.00020
Zymomonas mobilis	542	S	143	131	274	0.00002
Azospirillum brasilense	192	S	10680	9348	20028	0.00162
Azospirillum sp. B510	137722	S	2986	1137	4123	0.00033
Azospirillum sp. TSA2s	709810	S	2500	1923	4423	0.00036
Azospirillum sp. TSH100	652764	S	2458	1151	3609	0.00029
Azospirillum sp. TSH58	664962	S	1945	2585	4530	0.00037
Azospirillum thermophilum	2202148	S	7866	1811	9677	0.00078
Azospirillum thiophilum	528244	S	3751	1233	4984	0.00040
Azospirillum ramasamyi	682998	S	2402	1386	3788	0.00031
Azospirillum lipoferum	193	S	1920	1418	3338	0.00027
Azospirillum humicireducens	1226968	S	1893	1108	3001	0.00024
Azospirillum oryzae	286727	S	1881	1626	3507	0.00028
Azospirillum baldaniorum	1064539	S	1214	2456	3670	0.00030
Skermanella mucosa	1789672	S	4964	3332	8296	0.00067
Skermanella sp. TT6	2775420	S	4434	4494	8928	0.00072
Skermanella rosea	1817965	S	3997	3502	7499	0.00061
Skermanella pratensis	2233999	S	3916	2104	6020	0.00049
Nitrospirillum amazonense	28077	S	4285	512	4797	0.00039
Indioceanicola profundi	2220096	S	3992	569	4561	0.00037
Niveispirillum cyanobacteriorum	1612173	S	1885	213	2098	0.00017
Roseomonas sp. OT10	2897332	S	8155	2086	10241	0.00083
Roseomonas sp. S08	1750527	S	7569	481	8050	0.00065
Roseomonas sp. FDAARGOS_362	2018065	S	615	2987	3602	0.00029
Roseomonas gilardii	257708	S	5529	2446	7975	0.00064
Roseomonas haemaphysalidis	2768162	S	4812	550	5362	0.00043
Roseomonas marmotae	2768161	S	4482	508	4990	0.00040
Roseomonas mucosa	207340	S	535	3047	3582	0.00029
Rhodovastum atsumiense	504468	S	6346	646	6992	0.00056
Roseococcus microcysteis	2771361	S	4907	463	5370	0.00043
Komagataeibacter xylinus	28448	S	1241	2262	3503	0.00028
Komagataeibacter saccharivorans	265959	S	542	205	747	0.00006
Komagataeibacter nataicola	265960	S	391	188	579	0.00005
Komagataeibacter oboediens	65958	S	355	178	533	0.00004
Komagataeibacter europaeus	33995	S	327	173	500	0.00004
Komagataeibacter medellinensis	1177712	S	313	274	587	0.00005
Komagataeibacter rhaeticus	215221	S	13	230	243	0.00002
Acidiphilium multivorum	62140	S	935	3796	4731	0.00038
Acidiphilium cryptum	524	S	211	1363	1574	0.00013
Sediminicoccus rosea	1225128	S	3063	160	3223	0.00026
Acidibrevibacterium fodinaquatile	1969806	S	2783	248	3031	0.00024
Lichenicola cladoniae	1484109	S	2738	134	2872	0.00023
Acetobacter aceti	435	S	1058	424	1482	0.00012
Acetobacter persici	1076596	S	255	38	293	0.00002
Acetobacter sp. KACC 21233	2592655	S	235	52	287	0.00002
Acetobacter ghanensis	431306	S	125	33	158	0.00001
Acetobacter pasteurianus	438	S	101	224	325	0.00003
Acetobacter tropicalis	104102	S	89	120	209	0.00002
Acetobacter senegalensis	446692	S	71	102	173	0.00001
Acetobacter orientalis	146474	S	63	9	72	0.00001
Acetobacter ascendens	481146	S	54	70	124	0.00001
Acetobacter oryzoeni	2500548	S	21	48	69	0.00001
Gluconacetobacter diazotrophicus	33996	S	1743	383	2126	0.00017
Gluconobacter oxydans	442	S	677	695	1372	0.00011
Gluconobacter albidus	318683	S	258	47	305	0.00002
Gluconobacter sphaericus	574987	S	207	49	256	0.00002
Gluconobacter frateurii	38308	S	131	35	166	0.00001
Gluconobacter thailandicus	257438	S	62	44	106	0.00001
Granulibacter bethesdensis	364410	S	1161	102	1263	0.00010
Asaia bogorensis	91915	S	774	136	910	0.00007
Neoasaia chiangmaiensis	320497	S	768	165	933	0.00008
Kozakia baliensis	153496	S	469	177	646	0.00005
Oecophyllibacter saccharovorans	2558360	S	407	14	421	0.00003
Novacetimonas hansenii	436	S	407	200	607	0.00005
Parasaccharibacter sp. TMW 2.1888	2268025	S	23	125	148	0.00001
Parasaccharibacter apium	1510841	S	18	94	112	0.00001
Swingsia sp. F3b2	2558361	S	165	4	169	0.00001
Swingsia samuiensis	1293412	S	17	2	19	0.00000
Neokomagataea tanensis	661191	S	88	15	103	0.00001
Entomobacter blattae	2762277	S	71	5	76	0.00001
Bombella sp. KACC 21507	2697033	S	27	3	30	0.00000
Hypericibacter adhaerens	2602016	S	11088	2129	13217	0.00107
Hypericibacter terrae	2602015	S	8633	1316	9949	0.00080
Magnetospirillum sp. XM-1	1663591	S	2154	729	2883	0.00023
Magnetospirillum sp. ME-1	1639348	S	1961	721	2682	0.00022
Magnetospirillum gryphiswaldense	55518	S	2648	205022	207670	0.01678
Magnetospirillum magneticum	84159	S	2128	228	2356	0.00019
Rhodospirillum centenum	34018	S	5021	727	5748	0.00046
Rhodospirillum rubrum	1085	S	2263	260	2523	0.00020
Ferrovibrio terrae	2594003	S	5388	351	5739	0.00046
Tistrella mobilis	171437	S	4804	2050	6854	0.00055
Defluviicoccus vanus	111831	S	2715	252	2967	0.00024
Pararhodospirillum photometricum	1084	S	1461	114	1575	0.00013
Haematospirillum jordaniae	1549855	S	253	22	275	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	143	1	144	0.00001
Stella humosa	94	S	9876	703	10579	0.00085
Elioraea tepida	2843330	S	4895	253	5148	0.00042
Thalassospira sp. A40-3	2785908	S	245	90	335	0.00003
Thalassospira sp. B30-1	2785911	S	160	224	384	0.00003
Thalassospira marina	2048283	S	378	24	402	0.00003
Thalassospira indica	1891279	S	277	164	441	0.00004
Thalassospira xiamenensis	220697	S	178	236	414	0.00003
Magnetospira sp. QH-2	1288970	S	1020	34	1054	0.00009
Terasakiella sp. SH-1	2560057	S	139	3	142	0.00001
Paracoccus sp. MC1862	2760307	S	1722	202	1924	0.00016
Paracoccus sp. MA	2895796	S	1294	741	2035	0.00016
Paracoccus sp. AK26	2589076	S	1206	226	1432	0.00012
Paracoccus sp. H4-D09	2812658	S	760	172	932	0.00008
Paracoccus sp. S8-55	2903900	S	755	113	868	0.00007
Paracoccus sp. Arc7-R13	2500532	S	517	564	1081	0.00009
Paracoccus sanguinis	1545044	S	2340	664	3004	0.00024
Paracoccus liaowanqingii	2560053	S	1771	219	1990	0.00016
Paracoccus yeei	147645	S	1633	2713	4346	0.00035
Paracoccus denitrificans	266	S	1501	739	2240	0.00018
Paracoccus aminovorans	34004	S	1416	439	1855	0.00015
Paracoccus zhejiangensis	1077935	S	1369	358	1727	0.00014
Paracoccus pantotrophus	82367	S	1341	809	2150	0.00017
Paracoccus suum	2259340	S	1286	251	1537	0.00012
Paracoccus contaminans	1945662	S	1248	307	1555	0.00013
Paracoccus jeotgali	2065379	S	1206	253	1459	0.00012
Paracoccus aminophilus	34003	S	984	106	1090	0.00009
Paracoccus tegillarcae	1529068	S	619	40	659	0.00005
Paracoccus kondratievae	135740	S	599	125	724	0.00006
Paracoccus marcusii	59779	S	544	520	1064	0.00009
Paracoccus mutanolyticus	1499308	S	198	702	900	0.00007
Cereibacter sphaeroides	1063	S	4893	2331	7224	0.00058
Cereibacter azotoformans	43057	S	565	1980	2545	0.00021
Rhodobacter sp. CZR27	2033869	S	2145	755	2900	0.00023
Rhodobacter sp. N10	2807096	S	1649	218	1867	0.00015
Rhodobacter sp. LPB0142	1850250	S	1546	1139	2685	0.00022
Rhodobacter capsulatus	1061	S	1910	433	2343	0.00019
Rhodovulum sp. P5	1564506	S	1063	126	1189	0.00010
Rhodovulum sp. MB263	308754	S	958	411	1369	0.00011
Rhodovulum sulfidophilum	35806	S	1515	1010	2525	0.00020
Polymorphum gilvum	991904	S	3468	916	4384	0.00035
Paroceanicella profunda	2579971	S	3439	975	4414	0.00036
Pikeienuella piscinae	2748098	S	2599	269	2868	0.00023
Pontivivens ytuae	2789856	S	2224	182	2406	0.00019
Thioclava nitratireducens	1915078	S	924	332	1256	0.00010
Thioclava electrotropha	1549850	S	909	240	1149	0.00009
Silicimonas algicola	1826607	S	2102	137	2239	0.00018
Pelagovum pacificum	2588711	S	1825	249	2074	0.00017
Frigidibacter mobilis	1335048	S	1583	709	2292	0.00019
Pukyongiella litopenaei	2605946	S	1452	382	1834	0.00015
Brevirhabdus pacifica	1267768	S	1387	706	2093	0.00017
Haematobacter massiliensis	195105	S	1116	485	1601	0.00013
Fuscovulum blasticum	1075	S	1099	154	1253	0.00010
Falsirhodobacter sp. PG104	2692330	S	1043	164	1207	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1014	105	1119	0.00009
Tabrizicola piscis	2494374	S	907	90	997	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	905	77	982	0.00008
Gemmobacter aquarius	2169400	S	876	187	1063	0.00009
Pacificitalea manganoxidans	1411902	S	863	208	1071	0.00009
Monaibacterium sp. h42	2758038	S	794	202	996	0.00008
Pseudooceanicola algae	1537215	S	779	84	863	0.00007
Roseicitreum antarcticum	564137	S	736	42	778	0.00006
Tritonibacter mobilis	379347	S	521	257	778	0.00006
Yoonia vestfoldensis	245188	S	508	125	633	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	488	107	595	0.00005
Rhodophyticola sp. CCM32	2916397	S	461	15	476	0.00004
Qingshengfaniella alkalisoli	2599296	S	426	25	451	0.00004
Profundibacter amoris	2171755	S	401	15	416	0.00003
Rhodobaca barguzinensis	441209	S	396	19	415	0.00003
Pseudorhodobacter turbinis	2500533	S	320	22	342	0.00003
Parasedimentitalea marina	2483033	S	266	13	279	0.00002
Cognatishimia activa	1715691	S	255	12	267	0.00002
Aestuarium zhoushanense	2820523	S	219	97	316	0.00003
Planktomarina temperata	1284658	S	142	4	146	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	1679	139	1818	0.00015
Roseovarius sp. THAF9	2587847	S	783	204	987	0.00008
Roseovarius sp. THAF8	2587846	S	330	543	873	0.00007
Roseovarius sp. THAF27	2587850	S	314	554	868	0.00007
Roseovarius sp. TM1035	391613	S	128	247	375	0.00003
Roseovarius indicus	540747	S	2000	673	2673	0.00022
Roseovarius faecimaris	2494550	S	789	35	824	0.00007
Roseovarius mucosus	215743	S	176	346	522	0.00004
Sulfitobacter sp. THAF37	2587855	S	828	365	1193	0.00010
Sulfitobacter sp. JK7-1	2829501	S	792	45	837	0.00007
Sulfitobacter sp. JL08	2070369	S	362	8	370	0.00003
Sulfitobacter sp. D7	1968541	S	359	140	499	0.00004
Sulfitobacter sp. SK011	1389004	S	290	7	297	0.00002
Sulfitobacter sp. DSM 110093	2883127	S	244	68	312	0.00003
Sulfitobacter sp. BSw21498	664426	S	231	37	268	0.00002
Sulfitobacter sp. SK012	1389005	S	205	4	209	0.00002
Sulfitobacter sp. SK025	1389011	S	86	173	259	0.00002
Sulfitobacter sp. CB2047	1525218	S	66	174	240	0.00002
Sulfitobacter sp. B30-2	2785912	S	51	104	155	0.00001
Sulfitobacter alexandrii	1917485	S	1197	647	1844	0.00015
Sulfitobacter mediterraneus	83219	S	565	60	625	0.00005
Sulfitobacter indolifex	225422	S	353	81	434	0.00004
Sulfitobacter dubius	218673	S	252	110	362	0.00003
Sulfitobacter pontiacus	60137	S	146	307	453	0.00004
Salipiger profundus	1229727	S	2263	1069	3332	0.00027
Salipiger abyssi	1250539	S	1589	675	2264	0.00018
Salipiger sp. CCB-MM3	1792508	S	1514	227	1741	0.00014
Roseivivax marinus	1379903	S	2250	380	2630	0.00021
Roseivivax sp. THAF30	2587852	S	1131	282	1413	0.00011
Roseivivax sp. THAF40	2587858	S	23	635	658	0.00005
Roseivivax sp. THAF197b	2588299	S	21	446	467	0.00004
Celeribacter indicus	1208324	S	1888	978	2866	0.00023
Celeribacter ethanolicus	1758178	S	682	247	929	0.00008
Celeribacter baekdonensis	875171	S	269	76	345	0.00003
Celeribacter marinus	1397108	S	214	7	221	0.00002
Phaeobacter gallaeciensis	60890	S	896	408	1304	0.00011
Phaeobacter inhibens	221822	S	651	280	931	0.00008
Phaeobacter piscinae	1580596	S	300	270	570	0.00005
Phaeobacter porticola	1844006	S	224	78	302	0.00002
Phaeobacter sp. LSS9	681157	S	58	98	156	0.00001
Ruegeria sp. TM1040	292414	S	383	68	451	0.00004
Ruegeria sp. THAF33	2587853	S	355	98	453	0.00004
Ruegeria sp. AD91A	2293862	S	283	34	317	0.00003
Ruegeria sp. SCSIO 43209	2793010	S	237	47	284	0.00002
Ruegeria pomeroyi	89184	S	1024	204	1228	0.00010
Leisingera aquaemixtae	1396826	S	895	175	1070	0.00009
Leisingera sp. NJS201	2508306	S	188	260	448	0.00004
Leisingera sp. NJS204	2508307	S	185	270	455	0.00004
Leisingera methylohalidivorans	133924	S	579	140	719	0.00006
Sagittula sp. P11	2009329	S	1921	853	2774	0.00022
Sulfitobacter pseudonitzschiae	1402135	S	1289	473	1762	0.00014
Pseudosulfitobacter sp. DSM 107133	2883100	S	491	206	697	0.00006
Yangia pacifica	311180	S	1886	338	2224	0.00018
Ponticoccus alexandrii	1943633	S	1408	225	1633	0.00013
Mameliella alba	561184	S	1383	275	1658	0.00013
Dinoroseobacter shibae	215813	S	1280	498	1778	0.00014
Roseobacter ponti	1891787	S	472	13	485	0.00004
Roseobacter litoralis	42443	S	322	42	364	0.00003
Roseobacter denitrificans	2434	S	320	38	358	0.00003
Octadecabacter sp. SW4	2602067	S	407	63	470	0.00004
Octadecabacter arcticus	53946	S	265	26	291	0.00002
Octadecabacter antarcticus	1217908	S	217	18	235	0.00002
Octadecabacter temperatus	1458307	S	132	2	134	0.00001
Ketogulonicigenium vulgare	92945	S	524	173	697	0.00006
Ketogulonicigenium robustum	92947	S	486	61	547	0.00004
Roseibacterium elongatum	159346	S	1016	91	1107	0.00009
Oceanicola sp. D3	2587163	S	995	54	1049	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	967	502	1469	0.00012
Maribius sp. THAF1	2587842	S	774	42	816	0.00007
Tateyamaria omphalii	299262	S	747	26	773	0.00006
Thalassococcus sp. S3	2017482	S	651	17	668	0.00005
Antarctobacter heliothermus	74033	S	638	35	673	0.00005
Jannaschia sp. CCS1	290400	S	621	17	638	0.00005
Thalassobius gelatinovorus	53501	S	375	21	396	0.00003
Falsihalocynthiibacter arcticus	1579316	S	163	5	168	0.00001
Caulobacter sp. S6	2823693	S	8690	982	9672	0.00078
Caulobacter sp. FWC26	69665	S	2595	1282	3877	0.00031
Caulobacter segnis	88688	S	8828	3649	12477	0.00101
Caulobacter mirabilis	69666	S	8508	1632	10140	0.00082
Caulobacter flavus	1679497	S	5736	1738	7474	0.00060
Caulobacter vibrioides	155892	S	5626	2596	8222	0.00066
Caulobacter rhizosphaerae	2010972	S	4926	1590	6516	0.00053
