name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. S2-65	2903960	S	4516	856	5372	0.00038
Sphingomonas sp. AAP5	1523415	S	4065	1014	5079	0.00036
Sphingomonas sp. NBWT7	2596913	S	3946	1231	5177	0.00037
Sphingomonas sp. FARSPH	2219696	S	3667	2920	6587	0.00047
Sphingomonas sp. PAMC26645	2565555	S	3184	1129	4313	0.00031
Sphingomonas sp. KC8	1030157	S	3088	362	3450	0.00025
Sphingomonas sp. HMP9	1517554	S	2991	1404	4395	0.00031
Sphingomonas sp. HMP6	1517551	S	2648	538	3186	0.00023
Sphingomonas sp. LK11	1390395	S	1939	2108	4047	0.00029
Sphingomonas sp. NIC1	1961362	S	1678	5765	7443	0.00053
Sphingomonas sp. IC081	304378	S	594	3353	3947	0.00028
Sphingomonas sediminicola	386874	S	27637	2538	30175	0.00216
Sphingomonas daechungensis	1176646	S	27498	2550	30048	0.00215
Sphingomonas lutea	1045317	S	19940	2394	22334	0.00160
Sphingomonas sabuli	2764186	S	17483	1971	19454	0.00139
Sphingomonas sinipercae	2714944	S	15756	1957	17713	0.00127
Sphingomonas ginsengisoli An et al. 2013	363835	S	13565	1737	15302	0.00109
Sphingomonas rhizophila	2071607	S	11546	2941	14487	0.00103
Sphingomonas piscis	2714943	S	10651	904	11555	0.00083
Sphingomonas xanthus	2594473	S	8759	1967	10726	0.00077
Sphingomonas alpina	653931	S	7454	594	8048	0.00057
Sphingomonas sanxanigenens	397260	S	6321	2822	9143	0.00065
Sphingomonas profundi	2681549	S	6194	933	7127	0.00051
Sphingomonas koreensis	93064	S	4949	3677	8626	0.00062
Sphingomonas changnyeongensis	2698679	S	4731	833	5564	0.00040
Sphingomonas hengshuiensis	1609977	S	4702	596	5298	0.00038
Sphingomonas panacisoli	1813879	S	4327	564	4891	0.00035
Sphingomonas panacis	1560345	S	4313	608	4921	0.00035
Sphingomonas taxi	1549858	S	4190	1306	5496	0.00039
Sphingomonas suaedae	2599297	S	3904	491	4395	0.00031
Sphingomonas radiodurans	2890321	S	3242	408	3650	0.00026
Sphingomonas aliaeris	2759526	S	3020	357	3377	0.00024
Sphingomonas insulae	424800	S	2890	830	3720	0.00027
Sphingomonas paucimobilis	13689	S	2453	1639	4092	0.00029
Sphingomonas sanguinis	33051	S	2000	1908	3908	0.00028
Sphingomonas melonis	152682	S	1836	7426	9262	0.00066
Sphingomonas lacunae	2698828	S	1473	163	1636	0.00012
Sphingomonas paeninsulae	2319844	S	1226	45	1271	0.00009
Sphingopyxis sp. YF1	2482763	S	26433	4943	31376	0.00224
Sphingopyxis sp. PAMC25046	2565556	S	14823	5476	20299	0.00145
Sphingopyxis sp. BSN-002	2911495	S	7107	1026	8133	0.00058
Sphingopyxis sp. QXT-31	1357916	S	7064	1538	8602	0.00061
Sphingopyxis sp. OPL5	2486273	S	6617	1001	7618	0.00054
Sphingopyxis sp. EG6	1874061	S	6237	2479	8716	0.00062
Sphingopyxis sp. FD7	1914525	S	4967	1700	6667	0.00048
Sphingopyxis sp. 113P3	292913	S	4287	1403	5690	0.00041
Sphingopyxis sp. MG	1866325	S	215	1481	1696	0.00012
Sphingopyxis fribergensis	1515612	S	14540	4809	19349	0.00138
Sphingopyxis macrogoltabida	33050	S	11777	4882	16659	0.00119
Sphingopyxis lindanitolerans	2054227	S	4721	1944	6665	0.00048
Sphingopyxis terrae	33052	S	4577	2089	6666	0.00048
Sphingopyxis alaskensis	117207	S	3697	691	4388	0.00031
Sphingopyxis granuli	267128	S	2878	6078	8956	0.00064
Sphingobium sp. SYK-6	627192	S	4778	1122	5900	0.00042
Sphingobium sp. TKS	1315974	S	2879	3494	6373	0.00046
Sphingobium sp. YG1	2082188	S	2184	814	2998	0.00021
Sphingobium sp. CAP-1	2676077	S	2126	1158	3284	0.00023
Sphingobium sp. EP60837	1855519	S	1956	477	2433	0.00017
Sphingobium sp. SCG-1	2072936	S	1929	121	2050	0.00015
Sphingobium sp. RAC03	1843368	S	1911	302	2213	0.00016
Sphingobium sp. Cam5-1	2789327	S	1764	596	2360	0.00017
Sphingobium sp. KCTC 72723	2733867	S	1614	241	1855	0.00013
Sphingobium sp. MI1205	407020	S	1413	1723	3136	0.00022
Sphingobium sp. PAMC28499	2565554	S	533	954	1487	0.00011
Sphingobium sp. YBL2	484429	S	331	2075	2406	0.00017
Sphingobium sp. RSMS	520734	S	277	1555	1832	0.00013
Sphingobium sp. LF-16	2185111	S	28	418	446	0.00003
Sphingobium indicum	332055	S	4571	2910	7481	0.00053
Sphingobium yanoikuyae	13690	S	3355	5682	9037	0.00065
Sphingobium chlorophenolicum	46429	S	2594	1027	3621	0.00026
Sphingobium phenoxybenzoativorans	1592790	S	2525	891	3416	0.00024
Sphingobium amiense	135719	S	2491	2703	5194	0.00037
Sphingobium cloacae	120107	S	2082	2653	4735	0.00034
Sphingobium xenophagum	121428	S	1863	1075	2938	0.00021
Sphingobium baderi	1332080	S	1621	1376	2997	0.00021
Sphingobium herbicidovorans	76947	S	1397	1008	2405	0.00017
Sphingobium fuliginis	336203	S	1151	4264	5415	0.00039
Novosphingobium sp. Gsoil 351	2675225	S	5928	428	6356	0.00045
Novosphingobium sp. Sx8-5	2896849	S	4520	599	5119	0.00037
Novosphingobium sp. EMRT-2	2571749	S	4331	2210	6541	0.00047
Novosphingobium sp. P6W	1609758	S	3095	444	3539	0.00025
Novosphingobium sp. THN1	1016987	S	2772	1018	3790	0.00027
Novosphingobium sp. ES2-1	2780074	S	2617	1368	3985	0.00028
Novosphingobium sp. PP1Y	702113	S	1396	1884	3280	0.00023
Novosphingobium sp. KA1	164608	S	728	3363	4091	0.00029
Novosphingobium resinovorum	158500	S	4115	1806	5921	0.00042
Novosphingobium aromaticivorans	48935	S	3620	1543	5163	0.00037
Novosphingobium decolorationis	2698673	S	3323	1572	4895	0.00035
Novosphingobium ginsenosidimutans	1176536	S	3016	264	3280	0.00023
Novosphingobium pentaromativorans	205844	S	1228	2280	3508	0.00025
Rhizorhabdus wittichii	160791	S	8220	4308	12528	0.00089
Rhizorhabdus dicambivorans	1850238	S	5030	3706	8736	0.00062
Rhizorhabdus phycosphaerae	2711156	S	3386	377	3763	0.00027
Allosphingosinicella indica	941907	S	9161	961	10122	0.00072
Sphingosinithalassobacter sp. CS137	2762748	S	3694	673	4367	0.00031
Sphingosinithalassobacter tenebrarum	2711215	S	2812	766	3578	0.00026
Parasphingopyxis algicola	2026624	S	3289	197	3486	0.00025
Parasphingopyxis sp. CP4	2724527	S	1059	44	1103	0.00008
Sphingorhabdus sp. YGSMI21	2077182	S	1194	190	1384	0.00010
Sphingorhabdus sp. SMR4y	2584094	S	968	155	1123	0.00008
Sphingorhabdus sp. M41	1806885	S	913	107	1020	0.00007
Sphingorhabdus lacus	392610	S	802	31	833	0.00006
Sphingorhabdus lutea	1913578	S	92	6	98	0.00001
Blastomonas sp. RAC04	1842535	S	942	1407	2349	0.00017
Blastomonas fulva	1550728	S	705	1326	2031	0.00015
Citromicrobium sp. JL477	1634516	S	2462	973	3435	0.00025
Tardibacter chloracetimidivorans	1921510	S	2240	1578	3818	0.00027
Hankyongella ginsenosidimutans	1763828	S	2118	355	2473	0.00018
Novosphingopyxis iocasae	2762729	S	1833	877	2710	0.00019
Aquisediminimonas profunda	1550733	S	1123	35	1158	0.00008
Parasphingorhabdus sp. JHSY0214	2806553	S	399	27	426	0.00003
Parasphingorhabdus halotolerans	2725558	S	365	12	377	0.00003
Parasphingorhabdus litoris	394733	S	309	22	331	0.00002
Erythrobacter sp. HL-111	1798193	S	3194	581	3775	0.00027
Erythrobacter sp. HKB08	2502843	S	3099	654	3753	0.00027
Erythrobacter sp. SDW2	2907154	S	2899	712	3611	0.00026
Erythrobacter sp. JK5	2829500	S	2703	835	3538	0.00025
Erythrobacter sp. THAF29	2587851	S	1465	350	1815	0.00013
Erythrobacter sp. 3-20A1M	2653850	S	1241	2044	3285	0.00023
Erythrobacter sp. LQ02-29	2920384	S	1166	1396	2562	0.00018
Erythrobacter sp. A30-3	2785907	S	1165	932	2097	0.00015
Erythrobacter sp. KY5	2011159	S	1143	81	1224	0.00009
Erythrobacter sp. SCSIO 43205	2779361	S	509	89	598	0.00004
Erythrobacter litoralis	39960	S	4380	1896	6276	0.00045
Erythrobacter mangrovi	2739433	S	2066	764	2830	0.00020
Erythrobacter neustonensis	1112	S	1934	427	2361	0.00017
Erythrobacter aureus	2182384	S	1371	232	1603	0.00011
Porphyrobacter sp. CACIAM 03H1	2003315	S	3745	1064	4809	0.00034
Porphyrobacter sp. LM 6	1896196	S	2049	684	2733	0.00020
Porphyrobacter sp. HT-58-2	2023229	S	1682	393	2075	0.00015
Porphyrobacter sp. GA68	2883480	S	1468	559	2027	0.00014
Qipengyuania flava	192812	S	5125	2706	7831	0.00056
Qipengyuania sediminis	1532023	S	3097	382	3479	0.00025
Qipengyuania soli	2782568	S	2178	367	2545	0.00018
Qipengyuania aurantiaca	2867233	S	1853	581	2434	0.00017
Qipengyuania gelatinilytica	2867231	S	1407	255	1662	0.00012
Qipengyuania seohaensis	266951	S	1231	258	1489	0.00011
Qipengyuania aquimaris	255984	S	1009	1049	2058	0.00015
Qipengyuania xiapuensis	2867236	S	958	981	1939	0.00014
Qipengyuania psychrotolerans	2867238	S	876	97	973	0.00007
Altererythrobacter sp. B11	2060312	S	6680	3139	9819	0.00070
Altererythrobacter sp. TH136	2067415	S	4331	726	5057	0.00036
Altererythrobacter sp. BO-6	2604537	S	1854	284	2138	0.00015
Altererythrobacter sp. ZODW24	2185142	S	754	31	785	0.00006
Altererythrobacter epoxidivorans	361183	S	1423	410	1833	0.00013
Altererythrobacter ishigakiensis	476157	S	513	36	549	0.00004
Tsuneonella amylolytica	2338327	S	4892	1372	6264	0.00045
Tsuneonella dongtanensis	692370	S	4828	943	5771	0.00041
Tsuneonella mangrovi	1982042	S	3414	504	3918	0.00028
Tsuneonella flava	2055955	S	1187	348	1535	0.00011
Croceicoccus sp. YJ47	2798724	S	1761	827	2588	0.00018
Croceicoccus sp. Ery5	1703340	S	679	813	1492	0.00011
Croceicoccus sp. Ery15	1703338	S	492	831	1323	0.00009
Croceicoccus marinus	450378	S	3502	1871	5373	0.00038
Croceicoccus naphthovorans	1348774	S	1674	1807	3481	0.00025
Croceibacterium atlanticum	1267766	S	2953	1327	4280	0.00031
Aurantiacibacter gangjinensis	502682	S	1749	160	1909	0.00014
Aurantiacibacter atlanticus	1648404	S	719	256	975	0.00007
Pelagerythrobacter marensis	543877	S	2371	310	2681	0.00019
Paraurantiacibacter namhicola	645517	S	2271	269	2540	0.00018
Sphingosinicella sp. BN140058	1892855	S	9792	765	10557	0.00075
Sphingosinicella flava	2771430	S	4330	556	4886	0.00035
Sphingosinicella microcystinivorans	335406	S	2559	283	2842	0.00020
Polymorphobacter sp. PAMC 29362	2835787	S	1382	852	2234	0.00016
Polymorphobacter sp. PAMC 29334	2862331	S	1271	808	2079	0.00015
Sandaracinobacter sp. M6	2759707	S	2003	119	2122	0.00015
Zymomonas mobilis	542	S	157	105	262	0.00002
Azospirillum sp. B510	137722	S	2151	739	2890	0.00021
Azospirillum sp. TSH100	652764	S	2083	888	2971	0.00021
Azospirillum sp. TSA2s	709810	S	1874	1354	3228	0.00023
Azospirillum sp. TSH58	664962	S	1371	1725	3096	0.00022
Azospirillum brasilense	192	S	7310	6008	13318	0.00095
Azospirillum thermophilum	2202148	S	4852	913	5765	0.00041
Azospirillum thiophilum	528244	S	2672	776	3448	0.00025
Azospirillum ramasamyi	682998	S	1688	884	2572	0.00018
Azospirillum oryzae	286727	S	1362	1108	2470	0.00018
Azospirillum humicireducens	1226968	S	1334	729	2063	0.00015
Azospirillum lipoferum	193	S	1299	894	2193	0.00016
Azospirillum baldaniorum	1064539	S	861	1670	2531	0.00018
Skermanella mucosa	1789672	S	4393	2483	6876	0.00049
Skermanella sp. TT6	2775420	S	4073	3410	7483	0.00053
Skermanella pratensis	2233999	S	3672	1653	5325	0.00038
Skermanella rosea	1817965	S	3469	2568	6037	0.00043
Nitrospirillum amazonense	28077	S	3488	329	3817	0.00027
Indioceanicola profundi	2220096	S	2500	282	2782	0.00020
Niveispirillum cyanobacteriorum	1612173	S	1639	145	1784	0.00013
Roseomonas sp. S08	1750527	S	6559	327	6886	0.00049
Roseomonas sp. OT10	2897332	S	5715	1172	6887	0.00049
Roseomonas sp. FDAARGOS_362	2018065	S	372	1920	2292	0.00016
Roseomonas gilardii	257708	S	4314	1775	6089	0.00044
Roseomonas haemaphysalidis	2768162	S	3884	352	4236	0.00030
Roseomonas marmotae	2768161	S	3644	330	3974	0.00028
Roseomonas mucosa	207340	S	338	1997	2335	0.00017
Rhodovastum atsumiense	504468	S	5098	406	5504	0.00039
Komagataeibacter xylinus	28448	S	1049	1776	2825	0.00020
Komagataeibacter saccharivorans	265959	S	430	141	571	0.00004
Komagataeibacter nataicola	265960	S	326	141	467	0.00003
Komagataeibacter oboediens	65958	S	311	135	446	0.00003
Komagataeibacter europaeus	33995	S	240	113	353	0.00003
Komagataeibacter medellinensis	1177712	S	226	172	398	0.00003
Komagataeibacter rhaeticus	215221	S	17	293	310	0.00002
Roseococcus microcysteis	2771361	S	3625	272	3897	0.00028
Acidiphilium multivorum	62140	S	645	2432	3077	0.00022
Acidiphilium cryptum	524	S	170	998	1168	0.00008
Sediminicoccus rosea	1225128	S	2906	121	3027	0.00022
Lichenicola cladoniae	1484109	S	2283	88	2371	0.00017
Acetobacter aceti	435	S	848	295	1143	0.00008
Acetobacter persici	1076596	S	219	27	246	0.00002
Acetobacter sp. KACC 21233	2592655	S	205	38	243	0.00002
Acetobacter ghanensis	431306	S	133	30	163	0.00001
Acetobacter pasteurianus	438	S	97	216	313	0.00002
Acetobacter tropicalis	104102	S	63	78	141	0.00001
Acetobacter senegalensis	446692	S	63	82	145	0.00001
Acetobacter orientalis	146474	S	55	6	61	0.00000
Acetobacter ascendens	481146	S	53	61	114	0.00001
Acetobacter oryzoeni	2500548	S	17	36	53	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	2034	142	2176	0.00016
Gluconobacter oxydans	442	S	554	525	1079	0.00008
Gluconobacter albidus	318683	S	279	44	323	0.00002
Gluconobacter sphaericus	574987	S	214	45	259	0.00002
Gluconobacter frateurii	38308	S	138	32	170	0.00001
Gluconobacter thailandicus	257438	S	92	64	156	0.00001
Gluconacetobacter diazotrophicus	33996	S	1457	266	1723	0.00012
Granulibacter bethesdensis	364410	S	1033	74	1107	0.00008
Asaia bogorensis	91915	S	683	95	778	0.00006
Neoasaia chiangmaiensis	320497	S	640	116	756	0.00005
Kozakia baliensis	153496	S	408	131	539	0.00004
Novacetimonas hansenii	436	S	379	164	543	0.00004
Oecophyllibacter saccharovorans	2558360	S	255	6	261	0.00002
Parasaccharibacter sp. TMW 2.1888	2268025	S	31	104	135	0.00001
Parasaccharibacter apium	1510841	S	17	54	71	0.00001
Swingsia sp. F3b2	2558361	S	146	3	149	0.00001
Swingsia samuiensis	1293412	S	29	4	33	0.00000
Neokomagataea tanensis	661191	S	74	10	84	0.00001
Entomobacter blattae	2762277	S	47	2	49	0.00000
Bombella sp. KACC 21507	2697033	S	12	1	13	0.00000
Hypericibacter adhaerens	2602016	S	7459	1215	8674	0.00062
Hypericibacter terrae	2602015	S	6005	789	6794	0.00049
Magnetospirillum sp. XM-1	1663591	S	1561	513	2074	0.00015
Magnetospirillum sp. ME-1	1639348	S	1333	477	1810	0.00013
Magnetospirillum gryphiswaldense	55518	S	2096	125208	127304	0.00909
Magnetospirillum magneticum	84159	S	1512	127	1639	0.00012
Ferrovibrio terrae	2594003	S	7838	395	8233	0.00059
Rhodospirillum centenum	34018	S	3124	351	3475	0.00025
Rhodospirillum rubrum	1085	S	1666	96	1762	0.00013
Tistrella mobilis	171437	S	3470	1155	4625	0.00033
Defluviicoccus vanus	111831	S	1651	118	1769	0.00013
Pararhodospirillum photometricum	1084	S	952	56	1008	0.00007
Haematospirillum jordaniae	1549855	S	176	11	187	0.00001
Candidatus Endolissoclinum faulkneri	1263979	S	86	0	86	0.00001
Stella humosa	94	S	8441	466	8907	0.00064
Elioraea tepida	2843330	S	3092	123	3215	0.00023
Thalassospira marina	2048283	S	326	16	342	0.00002
Thalassospira sp. A40-3	2785908	S	204	82	286	0.00002
Thalassospira sp. B30-1	2785911	S	114	174	288	0.00002
Thalassospira indica	1891279	S	235	133	368	0.00003
Thalassospira xiamenensis	220697	S	128	188	316	0.00002
Magnetospira sp. QH-2	1288970	S	678	17	695	0.00005
Terasakiella sp. SH-1	2560057	S	96	1	97	0.00001
Paracoccus sp. MC1862	2760307	S	1257	126	1383	0.00010
Paracoccus sp. S8-55	2903900	S	1170	149	1319	0.00009
Paracoccus sp. AK26	2589076	S	1152	183	1335	0.00010
Paracoccus sp. MA	2895796	S	1096	540	1636	0.00012
Paracoccus sp. H4-D09	2812658	S	722	138	860	0.00006
Paracoccus sp. Arc7-R13	2500532	S	399	377	776	0.00006
Paracoccus sanguinis	1545044	S	1841	444	2285	0.00016
Paracoccus yeei	147645	S	1408	1978	3386	0.00024
Paracoccus zhejiangensis	1077935	S	1287	287	1574	0.00011
Paracoccus denitrificans	266	S	1281	1307	2588	0.00018
Paracoccus pantotrophus	82367	S	1277	655	1932	0.00014
Paracoccus liaowanqingii	2560053	S	1256	133	1389	0.00010
Paracoccus aminovorans	34004	S	1223	321	1544	0.00011
Paracoccus suum	2259340	S	1102	177	1279	0.00009
Paracoccus jeotgali	2065379	S	1009	186	1195	0.00009
Paracoccus contaminans	1945662	S	970	206	1176	0.00008
Paracoccus aminophilus	34003	S	894	86	980	0.00007
Paracoccus kondratievae	135740	S	650	114	764	0.00005
Paracoccus tegillarcae	1529068	S	572	32	604	0.00004
Paracoccus marcusii	59779	S	422	348	770	0.00006
Paracoccus mutanolyticus	1499308	S	136	418	554	0.00004
Cereibacter sphaeroides	1063	S	3908	1788	5696	0.00041
Cereibacter azotoformans	43057	S	350	1322	1672	0.00012
Rhodobacter sp. CZR27	2033869	S	1667	534	2201	0.00016
Rhodobacter sp. N10	2807096	S	1349	159	1508	0.00011
Rhodobacter sp. LPB0142	1850250	S	1070	656	1726	0.00012
Rhodobacter capsulatus	1061	S	1616	318	1934	0.00014
Rhodovulum sp. MB263	308754	S	787	301	1088	0.00008
Rhodovulum sp. P5	1564506	S	785	84	869	0.00006
Rhodovulum sulfidophilum	35806	S	1184	725	1909	0.00014
Polymorphum gilvum	991904	S	2782	580	3362	0.00024
Paroceanicella profunda	2579971	S	2662	667	3329	0.00024
Thioclava electrotropha	1549850	S	818	221	1039	0.00007
Thioclava nitratireducens	1915078	S	761	272	1033	0.00007
Pikeienuella piscinae	2748098	S	1844	154	1998	0.00014
Pontivivens ytuae	2789856	S	1706	117	1823	0.00013
Silicimonas algicola	1826607	S	1657	93	1750	0.00013
Pelagovum pacificum	2588711	S	1509	176	1685	0.00012
Frigidibacter mobilis	1335048	S	1286	490	1776	0.00013
Pukyongiella litopenaei	2605946	S	1145	275	1420	0.00010
Brevirhabdus pacifica	1267768	S	1091	509	1600	0.00011
Fuscovulum blasticum	1075	S	1004	125	1129	0.00008
Haematobacter massiliensis	195105	S	923	336	1259	0.00009
Gymnodinialimonas ceratoperidinii	2856823	S	880	80	960	0.00007
Pseudopuniceibacterium antarcticum	2613965	S	845	64	909	0.00006
Falsirhodobacter sp. PG104	2692330	S	838	115	953	0.00007
Pacificitalea manganoxidans	1411902	S	819	180	999	0.00007
Gemmobacter aquarius	2169400	S	809	143	952	0.00007
Tabrizicola piscis	2494374	S	798	70	868	0.00006
Pseudooceanicola algae	1537215	S	667	63	730	0.00005
Monaibacterium sp. h42	2758038	S	642	151	793	0.00006
Roseicitreum antarcticum	564137	S	609	30	639	0.00005
Tritonibacter mobilis	379347	S	519	233	752	0.00005
Yoonia vestfoldensis	245188	S	421	96	517	0.00004
Qingshengfaniella alkalisoli	2599296	S	421	21	442	0.00003
Rhodophyticola sp. CCM32	2916397	S	345	9	354	0.00003
Pseudohalocynthiibacter aestuariivivens	1591409	S	342	69	411	0.00003
Rhodobaca barguzinensis	441209	S	332	13	345	0.00002
Profundibacter amoris	2171755	S	321	10	331	0.00002
Pseudorhodobacter turbinis	2500533	S	289	17	306	0.00002
Parasedimentitalea marina	2483033	S	251	10	261	0.00002
Cognatishimia activa	1715691	S	229	9	238	0.00002
Aestuarium zhoushanense	2820523	S	228	94	322	0.00002
Planktomarina temperata	1284658	S	151	3	154	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	1301	91	1392	0.00010
Roseovarius sp. THAF9	2587847	S	660	158	818	0.00006
Roseovarius sp. THAF8	2587846	S	258	440	698	0.00005
Roseovarius sp. THAF27	2587850	S	243	441	684	0.00005
Roseovarius sp. TM1035	391613	S	126	251	377	0.00003
Roseovarius indicus	540747	S	1572	470	2042	0.00015
Roseovarius faecimaris	2494550	S	644	25	669	0.00005
Roseovarius mucosus	215743	S	108	217	325	0.00002
Sulfitobacter sp. THAF37	2587855	S	677	265	942	0.00007
Sulfitobacter sp. JK7-1	2829501	S	644	31	675	0.00005
Sulfitobacter sp. JL08	2070369	S	363	7	370	0.00003
Sulfitobacter sp. D7	1968541	S	315	113	428	0.00003
Sulfitobacter sp. DSM 110093	2883127	S	234	64	298	0.00002
Sulfitobacter sp. SK011	1389004	S	228	5	233	0.00002
Sulfitobacter sp. BSw21498	664426	S	210	30	240	0.00002
Sulfitobacter sp. SK012	1389005	S	198	3	201	0.00001
Sulfitobacter sp. SK025	1389011	S	72	143	215	0.00002
Sulfitobacter sp. CB2047	1525218	S	65	173	238	0.00002
Sulfitobacter sp. B30-2	2785912	S	43	89	132	0.00001
Sulfitobacter alexandrii	1917485	S	984	463	1447	0.00010
Sulfitobacter mediterraneus	83219	S	543	52	595	0.00004
Sulfitobacter indolifex	225422	S	317	67	384	0.00003
Sulfitobacter dubius	218673	S	268	113	381	0.00003
Sulfitobacter pontiacus	60137	S	131	279	410	0.00003
Salipiger profundus	1229727	S	1748	729	2477	0.00018
Salipiger abyssi	1250539	S	1298	483	1781	0.00013
Salipiger sp. CCB-MM3	1792508	S	1261	164	1425	0.00010
Roseivivax sp. THAF30	2587852	S	941	183	1124	0.00008
Roseivivax sp. THAF197b	2588299	S	33	440	473	0.00003
Roseivivax sp. THAF40	2587858	S	28	482	510	0.00004
Roseivivax marinus	1379903	S	1672	254	1926	0.00014
Celeribacter indicus	1208324	S	1437	660	2097	0.00015
Celeribacter ethanolicus	1758178	S	581	193	774	0.00006
Celeribacter baekdonensis	875171	S	287	75	362	0.00003
Celeribacter marinus	1397108	S	205	6	211	0.00002
Phaeobacter gallaeciensis	60890	S	745	1410	2155	0.00015
Phaeobacter inhibens	221822	S	640	177	817	0.00006
Phaeobacter piscinae	1580596	S	308	144	452	0.00003
Phaeobacter porticola	1844006	S	155	27	182	0.00001
Phaeobacter sp. LSS9	681157	S	55	37	92	0.00001
Leisingera aquaemixtae	1396826	S	772	133	905	0.00006
Leisingera sp. NJS201	2508306	S	138	232	370	0.00003
Leisingera sp. NJS204	2508307	S	128	227	355	0.00003
Leisingera methylohalidivorans	133924	S	576	126	702	0.00005
Ruegeria sp. TM1040	292414	S	360	57	417	0.00003
Ruegeria sp. THAF33	2587853	S	286	64	350	0.00003
Ruegeria sp. AD91A	2293862	S	243	23	266	0.00002
Ruegeria sp. SCSIO 43209	2793010	S	243	41	284	0.00002
Ruegeria pomeroyi	89184	S	880	148	1028	0.00007
Sulfitobacter pseudonitzschiae	1402135	S	1198	402	1600	0.00011
Pseudosulfitobacter sp. DSM 107133	2883100	S	478	184	662	0.00005
Sagittula sp. P11	2009329	S	1550	592	2142	0.00015
Yangia pacifica	311180	S	1488	225	1713	0.00012
Ponticoccus alexandrii	1943633	S	1246	170	1416	0.00010
Roseobacter ponti	1891787	S	429	10	439	0.00003
Roseobacter denitrificans	2434	S	331	37	368	0.00003
Roseobacter litoralis	42443	S	288	35	323	0.00002
Mameliella alba	561184	S	1069	184	1253	0.00009
Dinoroseobacter shibae	215813	S	1007	347	1354	0.00010
Ketogulonicigenium vulgare	92945	S	561	83	644	0.00005
Ketogulonicigenium robustum	92947	S	394	45	439	0.00003
Octadecabacter sp. SW4	2602067	S	360	49	409	0.00003
Octadecabacter antarcticus	1217908	S	213	16	229	0.00002
Octadecabacter arcticus	53946	S	211	19	230	0.00002
Octadecabacter temperatus	1458307	S	161	2	163	0.00001
Oceanicola sp. D3	2587163	S	893	41	934	0.00007
Roseibacterium elongatum	159346	S	886	67	953	0.00007
Actibacterium sp. EMB200-NS6	1609966	S	836	389	1225	0.00009
Maribius sp. THAF1	2587842	S	638	29	667	0.00005
Thalassococcus sp. S3	2017482	S	608	14	622	0.00004
Antarctobacter heliothermus	74033	S	550	26	576	0.00004
Tateyamaria omphalii	299262	S	546	16	562	0.00004
Jannaschia sp. CCS1	290400	S	495	12	507	0.00004
Thalassobius gelatinovorus	53501	S	345	16	361	0.00003
Falsihalocynthiibacter arcticus	1579316	S	132	3	135	0.00001
Caulobacter sp. S6	2823693	S	5949	539	6488	0.00046
