name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bartonella bacilliformis	774	S	51	5	56	0.00000
Bartonella bovis	155194	S	51	13	64	0.00000
Bartonella clarridgeiae	56426	S	46	15	61	0.00000
Bartonella grahamii	33045	S	45	17	62	0.00000
Bartonella tribocorum	85701	S	42	66	108	0.00000
Bartonella kosoyi	2133959	S	23	89	112	0.00000
Bartonella elizabethae	807	S	15	35	50	0.00000
Cohaesibacter sp. ES.047	1798205	S	2159	54	2213	0.00007
Sphingopyxis sp. PAMC25046	2565556	S	120890	33680	154570	0.00460
Sphingopyxis sp. 113P3	292913	S	58915	14529	73444	0.00219
Sphingopyxis sp. QXT-31	1357916	S	55162	10933	66095	0.00197
Sphingopyxis sp. OPL5	2486273	S	38238	5049	43287	0.00129
Sphingopyxis sp. YF1	2482763	S	37677	5644	43321	0.00129
Sphingopyxis sp. BSN-002	2911495	S	32504	3907	36411	0.00108
Sphingopyxis sp. FD7	1914525	S	29835	7485	37320	0.00111
Sphingopyxis sp. EG6	1874061	S	25287	7617	32904	0.00098
Sphingopyxis sp. MG	1866325	S	2756	14798	17554	0.00052
Sphingopyxis macrogoltabida	33050	S	67745	19332	87077	0.00259
Sphingopyxis lindanitolerans	2054227	S	43685	11204	54889	0.00163
Sphingopyxis terrae	33052	S	34010	11493	45503	0.00135
Sphingopyxis fribergensis	1515612	S	30598	6837	37435	0.00111
Sphingopyxis alaskensis	117207	S	21179	2785	23964	0.00071
Sphingopyxis granuli	267128	S	17831	28114	45945	0.00137
Sphingobium sp. Cam5-1	2789327	S	176433	35617	212050	0.00631
Sphingobium sp. TKS	1315974	S	32813	27778	60591	0.00180
Sphingobium sp. EP60837	1855519	S	30363	4795	35158	0.00105
Sphingobium sp. MI1205	407020	S	18210	15155	33365	0.00099
Sphingobium sp. CAP-1	2676077	S	15183	5395	20578	0.00061
Sphingobium sp. YG1	2082188	S	14159	3486	17645	0.00053
Sphingobium sp. RAC03	1843368	S	11586	1215	12801	0.00038
Sphingobium sp. SYK-6	627192	S	11332	1700	13032	0.00039
Sphingobium sp. KCTC 72723	2733867	S	10993	1057	12050	0.00036
Sphingobium sp. SCG-1	2072936	S	6770	268	7038	0.00021
Sphingobium sp. RSMS	520734	S	3212	12304	15516	0.00046
Sphingobium sp. PAMC28499	2565554	S	2613	3375	5988	0.00018
Sphingobium sp. YBL2	484429	S	2328	9746	12074	0.00036
Sphingobium sp. LF-16	2185111	S	306	3375	3681	0.00011
Sphingobium indicum	332055	S	21680	9149	30829	0.00092
Sphingobium herbicidovorans	76947	S	20533	10407	30940	0.00092
Sphingobium yanoikuyae	13690	S	20476	24310	44786	0.00133
Sphingobium chlorophenolicum	46429	S	19486	5546	25032	0.00075
Sphingobium cloacae	120107	S	14289	12666	26955	0.00080
Sphingobium xenophagum	121428	S	13661	5023	18684	0.00056
Sphingobium amiense	135719	S	12640	9884	22524	0.00067
Sphingobium baderi	1332080	S	12421	7877	20298	0.00060
Sphingobium phenoxybenzoativorans	1592790	S	9228	2579	11807	0.00035
Sphingobium fuliginis	336203	S	6733	17801	24534	0.00073
Sphingomonas sp. DM2-R-LB4	2899123	S	19986	4559	24545	0.00073
Sphingomonas sp. MM-1	745310	S	14954	10741	25695	0.00076
Sphingomonas sp. CL5.1	2653203	S	13634	3163	16797	0.00050
Sphingomonas sp. Cra20	1327635	S	12311	1612	13923	0.00041
Sphingomonas sp. S8-45	2938948	S	11494	961	12455	0.00037
Sphingomonas sp. LM7	1938607	S	11098	2027	13125	0.00039
Sphingomonas sp. AK-PDB1-5	2872652	S	10908	1308	12216	0.00036
Sphingomonas sp. AP4-R1	2735134	S	10394	947	11341	0.00034
Sphingomonas sp. NBWT7	2596913	S	9146	2097	11243	0.00033
Sphingomonas sp. FARSPH	2219696	S	9076	5453	14529	0.00043
Sphingomonas sp. S2-65	2903960	S	8899	1277	10176	0.00030
Sphingomonas sp. AAP5	1523415	S	8765	1745	10510	0.00031
Sphingomonas sp. KC8	1030157	S	8540	729	9269	0.00028
Sphingomonas sp. HDW15A	2714942	S	8372	430	8802	0.00026
Sphingomonas sp. PAMC26645	2565555	S	6230	1958	8188	0.00024
Sphingomonas sp. HMP9	1517554	S	6202	2573	8775	0.00026
Sphingomonas sp. HMP6	1517551	S	6072	1039	7111	0.00021
Sphingomonas sp. LK11	1390395	S	4332	3512	7844	0.00023
Sphingomonas sp. NIC1	1961362	S	3766	9939	13705	0.00041
Sphingomonas sp. IC081	304378	S	1798	5877	7675	0.00023
Sphingomonas sediminicola	386874	S	26812	1773	28585	0.00085
Sphingomonas daechungensis	1176646	S	24405	1630	26035	0.00077
Sphingomonas sanxanigenens	397260	S	17008	5212	22220	0.00066
Sphingomonas alpina	653931	S	16703	957	17660	0.00053
Sphingomonas lutea	1045317	S	16053	1373	17426	0.00052
Sphingomonas profundi	2681549	S	14936	1620	16556	0.00049
Sphingomonas ginsengisoli An et al. 2013	363835	S	14919	1379	16298	0.00049
Sphingomonas sabuli	2764186	S	14439	1165	15604	0.00046
Sphingomonas koreensis	93064	S	13756	7150	20906	0.00062
Sphingomonas sinipercae	2714944	S	13094	1154	14248	0.00042
Sphingomonas rhizophila	2071607	S	11696	2180	13876	0.00041
Sphingomonas hengshuiensis	1609977	S	10665	969	11634	0.00035
Sphingomonas changnyeongensis	2698679	S	10664	1315	11979	0.00036
Sphingomonas suaedae	2599297	S	9957	891	10848	0.00032
Sphingomonas piscis	2714943	S	9918	594	10512	0.00031
Sphingomonas panacis	1560345	S	9656	974	10630	0.00032
Sphingomonas taxi	1549858	S	9066	2049	11115	0.00033
Sphingomonas xanthus	2594473	S	8559	1398	9957	0.00030
Sphingomonas panacisoli	1813879	S	8313	775	9088	0.00027
Sphingomonas paucimobilis	13689	S	7239	3517	10756	0.00032
Sphingomonas radiodurans	2890321	S	6905	618	7523	0.00022
Sphingomonas aliaeris	2759526	S	6220	510	6730	0.00020
Sphingomonas insulae	424800	S	6125	1273	7398	0.00022
Sphingomonas sanguinis	33051	S	4632	3279	7911	0.00024
Sphingomonas melonis	152682	S	4064	14188	18252	0.00054
Sphingomonas lacunae	2698828	S	3486	243	3729	0.00011
Sphingomonas paeninsulae	2319844	S	2836	68	2904	0.00009
Novosphingobium sp. ES2-1	2780074	S	14162	4170	18332	0.00055
Novosphingobium sp. THN1	1016987	S	11095	2210	13305	0.00040
Novosphingobium sp. Gsoil 351	2675225	S	9069	423	9492	0.00028
Novosphingobium sp. EMRT-2	2571749	S	8916	2940	11856	0.00035
Novosphingobium sp. Sx8-5	2896849	S	8829	753	9582	0.00029
Novosphingobium sp. P6W	1609758	S	6563	581	7144	0.00021
Novosphingobium sp. PP1Y	702113	S	3919	3543	7462	0.00022
Novosphingobium sp. KA1	164608	S	1953	5167	7120	0.00021
Novosphingobium resinovorum	158500	S	8689	2601	11290	0.00034
Novosphingobium aromaticivorans	48935	S	7344	1980	9324	0.00028
Novosphingobium decolorationis	2698673	S	6328	1892	8220	0.00024
Novosphingobium ginsenosidimutans	1176536	S	5482	321	5803	0.00017
Novosphingobium pentaromativorans	205844	S	3273	4012	7285	0.00022
Rhizorhabdus wittichii	160791	S	19918	7406	27324	0.00081
Rhizorhabdus dicambivorans	1850238	S	12681	6546	19227	0.00057
Rhizorhabdus phycosphaerae	2711156	S	8756	749	9505	0.00028
Sphingosinithalassobacter sp. CS137	2762748	S	21706	2554	24260	0.00072
Sphingosinithalassobacter tenebrarum	2711215	S	6958	1223	8181	0.00024
Allosphingosinicella indica	941907	S	19769	1379	21148	0.00063
Blastomonas fulva	1550728	S	2886	3741	6627	0.00020
Blastomonas sp. RAC04	1842535	S	2851	2826	5677	0.00017
Sphingorhabdus sp. YGSMI21	2077182	S	2640	366	3006	0.00009
Sphingorhabdus sp. SMR4y	2584094	S	2379	326	2705	0.00008
Sphingorhabdus sp. M41	1806885	S	1983	186	2169	0.00006
Sphingorhabdus lacus	392610	S	2125	52	2177	0.00006
Sphingorhabdus lutea	1913578	S	361	15	376	0.00001
Parasphingopyxis algicola	2026624	S	7547	370	7917	0.00024
Parasphingopyxis sp. CP4	2724527	S	2135	77	2212	0.00007
Tardibacter chloracetimidivorans	1921510	S	6896	3051	9947	0.00030
Hankyongella ginsenosidimutans	1763828	S	5718	644	6362	0.00019
Citromicrobium sp. JL477	1634516	S	4915	1247	6162	0.00018
Novosphingopyxis iocasae	2762729	S	4122	1259	5381	0.00016
Parasphingorhabdus sp. JHSY0214	2806553	S	1043	53	1096	0.00003
Parasphingorhabdus halotolerans	2725558	S	993	21	1014	0.00003
Parasphingorhabdus litoris	394733	S	837	44	881	0.00003
Aquisediminimonas profunda	1550733	S	2506	50	2556	0.00008
Erythrobacter sp. HL-111	1798193	S	6151	897	7048	0.00021
Erythrobacter sp. HKB08	2502843	S	5259	896	6155	0.00018
Erythrobacter sp. SDW2	2907154	S	5136	964	6100	0.00018
Erythrobacter sp. JK5	2829500	S	4920	1319	6239	0.00019
Erythrobacter sp. THAF29	2587851	S	2814	568	3382	0.00010
Erythrobacter sp. A30-3	2785907	S	2547	1653	4200	0.00013
Erythrobacter sp. 3-20A1M	2653850	S	2469	3448	5917	0.00018
Erythrobacter sp. LQ02-29	2920384	S	2280	2376	4656	0.00014
Erythrobacter sp. KY5	2011159	S	2147	114	2261	0.00007
Erythrobacter sp. SCSIO 43205	2779361	S	1174	148	1322	0.00004
Erythrobacter litoralis	39960	S	8539	2878	11417	0.00034
Erythrobacter mangrovi	2739433	S	3817	1226	5043	0.00015
Erythrobacter neustonensis	1112	S	3782	652	4434	0.00013
Erythrobacter aureus	2182384	S	3205	420	3625	0.00011
Porphyrobacter sp. CACIAM 03H1	2003315	S	6926	1587	8513	0.00025
Porphyrobacter sp. GA68	2883480	S	4178	1147	5325	0.00016
Porphyrobacter sp. LM 6	1896196	S	4003	1108	5111	0.00015
Porphyrobacter sp. HT-58-2	2023229	S	3692	721	4413	0.00013
Qipengyuania flava	192812	S	10228	4072	14300	0.00043
Qipengyuania sediminis	1532023	S	5224	453	5677	0.00017
Qipengyuania soli	2782568	S	4143	537	4680	0.00014
Qipengyuania aurantiaca	2867233	S	3571	890	4461	0.00013
Qipengyuania gelatinilytica	2867231	S	3043	462	3505	0.00010
Qipengyuania seohaensis	266951	S	2547	449	2996	0.00009
Qipengyuania psychrotolerans	2867238	S	1735	138	1873	0.00006
Qipengyuania aquimaris	255984	S	1715	1773	3488	0.00010
Qipengyuania xiapuensis	2867236	S	1695	1729	3424	0.00010
Tsuneonella dongtanensis	692370	S	9849	1427	11276	0.00034
Tsuneonella amylolytica	2338327	S	9790	2028	11818	0.00035
Tsuneonella mangrovi	1982042	S	5675	633	6308	0.00019
Tsuneonella flava	2055955	S	2971	679	3650	0.00011
Altererythrobacter sp. B11	2060312	S	9221	3451	12672	0.00038
Altererythrobacter sp. TH136	2067415	S	7499	953	8452	0.00025
Altererythrobacter sp. BO-6	2604537	S	3769	456	4225	0.00013
Altererythrobacter sp. ZODW24	2185142	S	1568	45	1613	0.00005
Altererythrobacter epoxidivorans	361183	S	2933	699	3632	0.00011
Altererythrobacter ishigakiensis	476157	S	1066	57	1123	0.00003
Croceicoccus sp. YJ47	2798724	S	4045	1295	5340	0.00016
Croceicoccus sp. Ery15	1703338	S	2012	2577	4589	0.00014
Croceicoccus sp. Ery5	1703340	S	1868	1670	3538	0.00011
Croceicoccus marinus	450378	S	7783	3436	11219	0.00033
Croceicoccus naphthovorans	1348774	S	3682	2917	6599	0.00020
Pelagerythrobacter marensis	543877	S	5844	586	6430	0.00019
Croceibacterium atlanticum	1267766	S	4710	1799	6509	0.00019
Aurantiacibacter gangjinensis	502682	S	2944	189	3133	0.00009
Aurantiacibacter atlanticus	1648404	S	1593	483	2076	0.00006
Paraurantiacibacter namhicola	645517	S	3652	330	3982	0.00012
Sphingosinicella microcystinivorans	335406	S	91659	6634	98293	0.00293
Sphingosinicella sp. BN140058	1892855	S	15645	790	16435	0.00049
Sphingosinicella flava	2771430	S	10155	842	10997	0.00033
Polymorphobacter sp. PAMC 29362	2835787	S	3426	2040	5466	0.00016
Polymorphobacter sp. PAMC 29334	2862331	S	3314	2034	5348	0.00016
Sandaracinobacter sp. M6	2759707	S	5670	220	5890	0.00018
Zymomonas mobilis	542	S	653	450	1103	0.00003
Ferrovibrio terrae	2594003	S	97676	4039	101715	0.00303
Hypericibacter adhaerens	2602016	S	18366	2871	21237	0.00063
Hypericibacter terrae	2602015	S	15086	1932	17018	0.00051
Magnetospirillum sp. XM-1	1663591	S	4279	1233	5512	0.00016
Magnetospirillum sp. ME-1	1639348	S	3847	1209	5056	0.00015
Magnetospirillum gryphiswaldense	55518	S	6143	300741	306884	0.00913
Magnetospirillum magneticum	84159	S	4405	282	4687	0.00014
Rhodospirillum centenum	34018	S	9445	831	10276	0.00031
Rhodospirillum rubrum	1085	S	4929	220	5149	0.00015
Tistrella mobilis	171437	S	9867	2759	12626	0.00038
Defluviicoccus vanus	111831	S	5294	305	5599	0.00017
Pararhodospirillum photometricum	1084	S	3157	135	3292	0.00010
Haematospirillum jordaniae	1549855	S	564	24	588	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	264	1	265	0.00001
Azospirillum sp. TSA2s	709810	S	9200	6186	15386	0.00046
Azospirillum sp. B510	137722	S	6234	1924	8158	0.00024
Azospirillum sp. TSH100	652764	S	5633	2158	7791	0.00023
Azospirillum sp. TSH58	664962	S	2936	3490	6426	0.00019
Azospirillum brasilense	192	S	17700	13691	31391	0.00093
Azospirillum thermophilum	2202148	S	13228	2151	15379	0.00046
Azospirillum thiophilum	528244	S	7348	1949	9297	0.00028
Azospirillum oryzae	286727	S	6355	4880	11235	0.00033
Azospirillum ramasamyi	682998	S	5104	2468	7572	0.00023
Azospirillum humicireducens	1226968	S	4088	2109	6197	0.00018
Azospirillum lipoferum	193	S	4015	2595	6610	0.00020
Azospirillum baldaniorum	1064539	S	1993	3678	5671	0.00017
Skermanella mucosa	1789672	S	5774	4160	9934	0.00030
Skermanella rosea	1817965	S	5731	5504	11235	0.00033
Skermanella sp. TT6	2775420	S	5683	5679	11362	0.00034
Skermanella pratensis	2233999	S	5071	2834	7905	0.00024
Nitrospirillum amazonense	28077	S	8851	729	9580	0.00029
Indioceanicola profundi	2220096	S	8639	850	9489	0.00028
Niveispirillum cyanobacteriorum	1612173	S	7473	577	8050	0.00024
Roseomonas sp. S08	1750527	S	13525	522	14047	0.00042
Roseomonas sp. OT10	2897332	S	13019	2269	15288	0.00046
Roseomonas sp. FDAARGOS_362	2018065	S	877	4114	4991	0.00015
Roseomonas gilardii	257708	S	9812	3441	13253	0.00039
Roseomonas haemaphysalidis	2768162	S	8416	575	8991	0.00027
Roseomonas marmotae	2768161	S	8405	569	8974	0.00027
Roseomonas mucosa	207340	S	883	4731	5614	0.00017
Rhodovastum atsumiense	504468	S	10289	599	10888	0.00032
Komagataeibacter xylinus	28448	S	2605	3997	6602	0.00020
Komagataeibacter saccharivorans	265959	S	1293	356	1649	0.00005
Komagataeibacter medellinensis	1177712	S	762	495	1257	0.00004
Komagataeibacter oboediens	65958	S	723	257	980	0.00003
Komagataeibacter nataicola	265960	S	722	272	994	0.00003
Komagataeibacter europaeus	33995	S	704	287	991	0.00003
Komagataeibacter rhaeticus	215221	S	65	1060	1125	0.00003
Roseococcus microcysteis	2771361	S	9611	555	10166	0.00030
Acidiphilium multivorum	62140	S	1746	6020	7766	0.00023
Acidiphilium cryptum	524	S	386	1997	2383	0.00007
Sediminicoccus rosea	1225128	S	6727	216	6943	0.00021
Acetobacter aceti	435	S	2635	775	3410	0.00010
Acetobacter persici	1076596	S	578	52	630	0.00002
Acetobacter sp. KACC 21233	2592655	S	555	77	632	0.00002
Acetobacter ghanensis	431306	S	376	64	440	0.00001
Acetobacter pasteurianus	438	S	297	287	584	0.00002
Acetobacter tropicalis	104102	S	211	108	319	0.00001
Acetobacter orientalis	146474	S	196	17	213	0.00001
Acetobacter ascendens	481146	S	148	115	263	0.00001
Acetobacter senegalensis	446692	S	136	82	218	0.00001
Acetobacter oryzoeni	2500548	S	85	80	165	0.00000
Acetobacter pomorum	65959	S	48	1160	1208	0.00004
Acetobacter oryzifermentans	1633874	S	23	94	117	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	5222	302	5524	0.00016
Lichenicola cladoniae	1484109	S	4836	138	4974	0.00015
Gluconobacter oxydans	442	S	1420	1308	2728	0.00008
Gluconobacter albidus	318683	S	693	95	788	0.00002
Gluconobacter sphaericus	574987	S	491	92	583	0.00002
Gluconobacter frateurii	38308	S	421	85	506	0.00002
Gluconobacter thailandicus	257438	S	137	99	236	0.00001
Gluconacetobacter diazotrophicus	33996	S	3717	549	4266	0.00013
Granulibacter bethesdensis	364410	S	2821	2225	5046	0.00015
Asaia bogorensis	91915	S	1714	178	1892	0.00006
Neoasaia chiangmaiensis	320497	S	1424	209	1633	0.00005
Kozakia baliensis	153496	S	1073	282	1355	0.00004
Novacetimonas hansenii	436	S	1014	351	1365	0.00004
Oecophyllibacter saccharovorans	2558360	S	729	14	743	0.00002
Parasaccharibacter sp. TMW 2.1888	2268025	S	59	279	338	0.00001
Parasaccharibacter apium	1510841	S	42	193	235	0.00001
Swingsia sp. F3b2	2558361	S	397	5	402	0.00001
Swingsia samuiensis	1293412	S	112	11	123	0.00000
Neokomagataea tanensis	661191	S	193	19	212	0.00001
Commensalibacter sp. AMU001	2478912	S	15	113	128	0.00000
Entomobacter blattae	2762277	S	116	4	120	0.00000
Bombella sp. KACC 21507	2697033	S	102	6	108	0.00000
Stella humosa	94	S	30237	1346	31583	0.00094
Thalassospira marina	2048283	S	1254	44	1298	0.00004
Thalassospira sp. A40-3	2785908	S	744	280	1024	0.00003
Thalassospira sp. B30-1	2785911	S	451	653	1104	0.00003
Thalassospira indica	1891279	S	969	477	1446	0.00004
Thalassospira xiamenensis	220697	S	436	610	1046	0.00003
Magnetospira sp. QH-2	1288970	S	2578	46	2624	0.00008
Elioraea tepida	2843330	S	7622	224	7846	0.00023
Terasakiella sp. SH-1	2560057	S	495	6	501	0.00001
Paracoccus sp. MC1862	2760307	S	5118	521	5639	0.00017
Paracoccus sp. AK26	2589076	S	4975	862	5837	0.00017
Paracoccus sp. MA	2895796	S	4803	2427	7230	0.00022
Paracoccus sp. H4-D09	2812658	S	3079	585	3664	0.00011
Paracoccus sp. S8-55	2903900	S	2926	420	3346	0.00010
Paracoccus sp. Arc7-R13	2500532	S	2189	2121	4310	0.00013
Paracoccus denitrificans	266	S	6979	4506	11485	0.00034
Paracoccus sanguinis	1545044	S	6884	1637	8521	0.00025
Paracoccus yeei	147645	S	6547	9125	15672	0.00047
Paracoccus zhejiangensis	1077935	S	6515	1461	7976	0.00024
Paracoccus pantotrophus	82367	S	5919	2945	8864	0.00026
Paracoccus liaowanqingii	2560053	S	5481	574	6055	0.00018
Paracoccus aminovorans	34004	S	5340	1381	6721	0.00020
Paracoccus contaminans	1945662	S	4646	1008	5654	0.00017
Paracoccus suum	2259340	S	4271	661	4932	0.00015
Paracoccus jeotgali	2065379	S	4189	809	4998	0.00015
Paracoccus aminophilus	34003	S	3827	385	4212	0.00013
Paracoccus kondratievae	135740	S	3378	585	3963	0.00012
Paracoccus tegillarcae	1529068	S	2673	152	2825	0.00008
Paracoccus marcusii	59779	S	1649	1373	3022	0.00009
Paracoccus mutanolyticus	1499308	S	526	1646	2172	0.00006
Rhodobacter sp. N10	2807096	S	17768	2280	20048	0.00060
Rhodobacter sp. CZR27	2033869	S	7896	2834	10730	0.00032
Rhodobacter sp. LPB0142	1850250	S	6455	3645	10100	0.00030
Rhodobacter capsulatus	1061	S	8951	1873	10824	0.00032
Cereibacter sphaeroides	1063	S	17453	8278	25731	0.00077
Cereibacter azotoformans	43057	S	1702	6446	8148	0.00024
Tabrizicola piscis	2494374	S	22561	2138	24699	0.00074
Rhodovulum sp. P5	1564506	S	4130	450	4580	0.00014
Rhodovulum sp. MB263	308754	S	2921	1278	4199	0.00012
Rhodovulum sulfidophilum	35806	S	4468	2988	7456	0.00022
Fuscovulum blasticum	1075	S	12211	1623	13834	0.00041
Polymorphum gilvum	991904	S	9883	1849	11732	0.00035
Gemmobacter aquarius	2169400	S	8807	1393	10200	0.00030
Frigidibacter mobilis	1335048	S	8489	3241	11730	0.00035
Paroceanicella profunda	2579971	S	8434	2148	10582	0.00031
Thioclava electrotropha	1549850	S	3238	918	4156	0.00012
Thioclava nitratireducens	1915078	S	3189	1194	4383	0.00013
Haematobacter massiliensis	195105	S	6306	2283	8589	0.00026
Silicimonas algicola	1826607	S	6215	357	6572	0.00020
Pikeienuella piscinae	2748098	S	5945	469	6414	0.00019
Pontivivens ytuae	2789856	S	5797	376	6173	0.00018
Pelagovum pacificum	2588711	S	5530	646	6176	0.00018
Pukyongiella litopenaei	2605946	S	4502	1166	5668	0.00017
Brevirhabdus pacifica	1267768	S	4298	2139	6437	0.00019
Falsirhodobacter sp. PG104	2692330	S	3911	549	4460	0.00013
Gymnodinialimonas ceratoperidinii	2856823	S	3328	306	3634	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	3181	249	3430	0.00010
Roseicitreum antarcticum	564137	S	3015	156	3171	0.00009
Pacificitalea manganoxidans	1411902	S	2864	678	3542	0.00011
Pseudooceanicola algae	1537215	S	2677	262	2939	0.00009
Yoonia vestfoldensis	245188	S	2482	615	3097	0.00009
Monaibacterium sp. h42	2758038	S	2267	573	2840	0.00008
Tritonibacter mobilis	379347	S	1868	924	2792	0.00008
Qingshengfaniella alkalisoli	2599296	S	1816	90	1906	0.00006
Rhodophyticola sp. CCM32	2916397	S	1706	50	1756	0.00005
Rhodobaca barguzinensis	441209	S	1512	61	1573	0.00005
Profundibacter amoris	2171755	S	1485	49	1534	0.00005
Pseudorhodobacter turbinis	2500533	S	1461	89	1550	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	1415	314	1729	0.00005
Parasedimentitalea marina	2483033	S	886	35	921	0.00003
Aestuarium zhoushanense	2820523	S	831	370	1201	0.00004
Cognatishimia activa	1715691	S	807	32	839	0.00002
Planktomarina temperata	1284658	S	562	12	574	0.00002
Roseovarius sp. SCSIO 43702	2823043	S	4447	313	4760	0.00014
Roseovarius sp. THAF9	2587847	S	2734	713	3447	0.00010
Roseovarius sp. THAF27	2587850	S	1061	1743	2804	0.00008
Roseovarius sp. THAF8	2587846	S	981	1486	2467	0.00007
Roseovarius sp. TM1035	391613	S	564	1093	1657	0.00005
Roseovarius indicus	540747	S	5575	1869	7444	0.00022
Roseovarius faecimaris	2494550	S	2538	103	2641	0.00008
Roseovarius mucosus	215743	S	524	1036	1560	0.00005
Sulfitobacter sp. THAF37	2587855	S	2598	1146	3744	0.00011
Sulfitobacter sp. JK7-1	2829501	S	2359	117	2476	0.00007
Sulfitobacter sp. D7	1968541	S	1264	527	1791	0.00005
Sulfitobacter sp. JL08	2070369	S	1193	27	1220	0.00004
Sulfitobacter sp. SK011	1389004	S	914	22	936	0.00003
Sulfitobacter sp. DSM 110093	2883127	S	877	265	1142	0.00003
Sulfitobacter sp. BSw21498	664426	S	790	137	927	0.00003
Sulfitobacter sp. SK012	1389005	S	690	14	704	0.00002
Sulfitobacter sp. SK025	1389011	S	319	724	1043	0.00003
Sulfitobacter sp. B30-2	2785912	S	241	561	802	0.00002
Sulfitobacter sp. CB2047	1525218	S	152	451	603	0.00002
Sulfitobacter alexandrii	1917485	S	3365	1892	5257	0.00016
Sulfitobacter mediterraneus	83219	S	1992	213	2205	0.00007
Sulfitobacter indolifex	225422	S	1153	278	1431	0.00004
Sulfitobacter dubius	218673	S	1044	488	1532	0.00005
Sulfitobacter pontiacus	60137	S	437	1019	1456	0.00004
Salipiger profundus	1229727	S	6311	2881	9192	0.00027
Salipiger abyssi	1250539	S	4873	1950	6823	0.00020
Salipiger sp. CCB-MM3	1792508	S	4053	550	4603	0.00014
Roseivivax sp. THAF30	2587852	S	3393	795	4188	0.00012
Roseivivax sp. THAF197b	2588299	S	97	1739	1836	0.00005
Roseivivax sp. THAF40	2587858	S	82	1908	1990	0.00006
Roseivivax marinus	1379903	S	5427	871	6298	0.00019
Celeribacter indicus	1208324	S	5483	2783	8266	0.00025
Celeribacter ethanolicus	1758178	S	2326	849	3175	0.00009
Celeribacter baekdonensis	875171	S	1242	353	1595	0.00005
Celeribacter marinus	1397108	S	578	17	595	0.00002
Phaeobacter gallaeciensis	60890	S	2965	2682	5647	0.00017
Phaeobacter inhibens	221822	S	2392	799	3191	0.00009
Phaeobacter piscinae	1580596	S	1167	750	1917	0.00006
Phaeobacter porticola	1844006	S	703	178	881	0.00003
Phaeobacter sp. LSS9	681157	S	198	224	422	0.00001
