name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingobium sp. RSMS	520734	S	52	296	348	0.00012
Sphingobium indicum	332055	S	794	563	1357	0.00048
Sphingobium yanoikuyae	13690	S	611	1127	1738	0.00062
Sphingobium phenoxybenzoativorans	1592790	S	449	191	640	0.00023
Sphingobium chlorophenolicum	46429	S	448	207	655	0.00023
Sphingobium amiense	135719	S	434	561	995	0.00035
Sphingobium cloacae	120107	S	389	592	981	0.00035
Sphingobium xenophagum	121428	S	315	211	526	0.00019
Sphingobium baderi	1332080	S	277	285	562	0.00020
Sphingobium herbicidovorans	76947	S	246	215	461	0.00016
Sphingobium fuliginis	336203	S	204	766	970	0.00035
Sphingopyxis sp. QXT-31	1357916	S	572	169	741	0.00026
Sphingopyxis sp. PAMC25046	2565556	S	552	265	817	0.00029
Sphingopyxis sp. YF1	2482763	S	519	125	644	0.00023
Sphingopyxis sp. OPL5	2486273	S	487	98	585	0.00021
Sphingopyxis sp. BSN-002	2911495	S	437	82	519	0.00018
Sphingopyxis sp. 113P3	292913	S	433	179	612	0.00022
Sphingopyxis sp. FD7	1914525	S	361	157	518	0.00018
Sphingopyxis sp. EG6	1874061	S	343	175	518	0.00018
Sphingopyxis sp. MG	1866325	S	30	281	311	0.00011
Sphingopyxis macrogoltabida	33050	S	866	450	1316	0.00047
Sphingopyxis terrae	33052	S	464	248	712	0.00025
Sphingopyxis lindanitolerans	2054227	S	429	215	644	0.00023
Sphingopyxis fribergensis	1515612	S	416	173	589	0.00021
Sphingopyxis granuli	267128	S	359	1007	1366	0.00049
Sphingopyxis alaskensis	117207	S	331	78	409	0.00015
Novosphingobium sp. Gsoil 351	2675225	S	931	78	1009	0.00036
Novosphingobium sp. Sx8-5	2896849	S	637	91	728	0.00026
Novosphingobium sp. EMRT-2	2571749	S	605	365	970	0.00035
Novosphingobium sp. P6W	1609758	S	526	83	609	0.00022
Novosphingobium sp. THN1	1016987	S	394	143	537	0.00019
Novosphingobium sp. ES2-1	2780074	S	335	175	510	0.00018
Novosphingobium sp. PP1Y	702113	S	207	268	475	0.00017
Novosphingobium sp. KA1	164608	S	102	554	656	0.00023
Novosphingobium resinovorum	158500	S	602	310	912	0.00032
Novosphingobium aromaticivorans	48935	S	514	243	757	0.00027
Novosphingobium decolorationis	2698673	S	474	267	741	0.00026
Novosphingobium ginsenosidimutans	1176536	S	445	45	490	0.00017
Novosphingobium pentaromativorans	205844	S	170	324	494	0.00018
Rhizorhabdus wittichii	160791	S	1316	848	2164	0.00077
Rhizorhabdus dicambivorans	1850238	S	973	874	1847	0.00066
Rhizorhabdus phycosphaerae	2711156	S	596	82	678	0.00024
Allosphingosinicella indica	941907	S	1953	246	2199	0.00078
Sphingosinithalassobacter sp. CS137	2762748	S	672	144	816	0.00029
Sphingosinithalassobacter tenebrarum	2711215	S	520	170	690	0.00025
Parasphingopyxis algicola	2026624	S	641	44	685	0.00024
Parasphingopyxis sp. CP4	2724527	S	175	8	183	0.00007
Sphingorhabdus sp. YGSMI21	2077182	S	190	30	220	0.00008
Sphingorhabdus sp. SMR4y	2584094	S	190	31	221	0.00008
Sphingorhabdus sp. M41	1806885	S	167	20	187	0.00007
Sphingorhabdus lacus	392610	S	137	5	142	0.00005
Sphingorhabdus lutea	1913578	S	30	2	32	0.00001
Blastomonas sp. RAC04	1842535	S	145	228	373	0.00013
Blastomonas fulva	1550728	S	131	265	396	0.00014
Tardibacter chloracetimidivorans	1921510	S	465	393	858	0.00031
Citromicrobium sp. JL477	1634516	S	424	204	628	0.00022
Hankyongella ginsenosidimutans	1763828	S	392	79	471	0.00017
Novosphingopyxis iocasae	2762729	S	323	188	511	0.00018
Parasphingorhabdus sp. JHSY0214	2806553	S	91	4	95	0.00003
Parasphingorhabdus halotolerans	2725558	S	76	2	78	0.00003
Parasphingorhabdus litoris	394733	S	48	2	50	0.00002
Aquisediminimonas profunda	1550733	S	181	6	187	0.00007
Erythrobacter sp. HL-111	1798193	S	521	104	625	0.00022
Erythrobacter sp. HKB08	2502843	S	417	96	513	0.00018
Erythrobacter sp. SDW2	2907154	S	405	111	516	0.00018
Erythrobacter sp. JK5	2829500	S	376	123	499	0.00018
Erythrobacter sp. THAF29	2587851	S	242	61	303	0.00011
Erythrobacter sp. KY5	2011159	S	183	14	197	0.00007
Erythrobacter sp. A30-3	2785907	S	178	153	331	0.00012
Erythrobacter sp. 3-20A1M	2653850	S	173	311	484	0.00017
Erythrobacter sp. LQ02-29	2920384	S	157	204	361	0.00013
Erythrobacter sp. SCSIO 43205	2779361	S	95	19	114	0.00004
Erythrobacter litoralis	39960	S	661	294	955	0.00034
Erythrobacter mangrovi	2739433	S	276	108	384	0.00014
Erythrobacter neustonensis	1112	S	265	62	327	0.00012
Erythrobacter aureus	2182384	S	213	39	252	0.00009
Porphyrobacter sp. CACIAM 03H1	2003315	S	525	167	692	0.00025
Porphyrobacter sp. LM 6	1896196	S	302	114	416	0.00015
Porphyrobacter sp. HT-58-2	2023229	S	259	67	326	0.00012
Porphyrobacter sp. GA68	2883480	S	259	111	370	0.00013
Qipengyuania flava	192812	S	825	490	1315	0.00047
Qipengyuania sediminis	1532023	S	457	64	521	0.00019
Qipengyuania soli	2782568	S	305	57	362	0.00013
Qipengyuania aurantiaca	2867233	S	245	83	328	0.00012
Qipengyuania gelatinilytica	2867231	S	223	43	266	0.00009
Qipengyuania seohaensis	266951	S	201	45	246	0.00009
Qipengyuania psychrotolerans	2867238	S	162	20	182	0.00006
Qipengyuania aquimaris	255984	S	159	164	323	0.00011
Qipengyuania xiapuensis	2867236	S	127	128	255	0.00009
Altererythrobacter sp. B11	2060312	S	757	386	1143	0.00041
Altererythrobacter sp. TH136	2067415	S	547	103	650	0.00023
Altererythrobacter sp. BO-6	2604537	S	262	41	303	0.00011
Altererythrobacter sp. ZODW24	2185142	S	118	5	123	0.00004
Altererythrobacter epoxidivorans	361183	S	190	58	248	0.00009
Altererythrobacter ishigakiensis	476157	S	79	5	84	0.00003
Tsuneonella amylolytica	2338327	S	620	190	810	0.00029
Tsuneonella dongtanensis	692370	S	616	128	744	0.00026
Tsuneonella mangrovi	1982042	S	459	73	532	0.00019
Tsuneonella flava	2055955	S	177	56	233	0.00008
Croceicoccus sp. YJ47	2798724	S	315	179	494	0.00018
Croceicoccus sp. Ery5	1703340	S	109	133	242	0.00009
Croceicoccus sp. Ery15	1703338	S	86	152	238	0.00008
Croceicoccus marinus	450378	S	507	293	800	0.00028
Croceicoccus naphthovorans	1348774	S	224	284	508	0.00018
Croceibacterium atlanticum	1267766	S	376	176	552	0.00020
Pelagerythrobacter marensis	543877	S	354	51	405	0.00014
Aurantiacibacter gangjinensis	502682	S	239	23	262	0.00009
Aurantiacibacter atlanticus	1648404	S	92	33	125	0.00004
Paraurantiacibacter namhicola	645517	S	330	44	374	0.00013
Sphingosinicella sp. BN140058	1892855	S	1782	163	1945	0.00069
Sphingosinicella flava	2771430	S	967	145	1112	0.00040
Sphingosinicella microcystinivorans	335406	S	497	66	563	0.00020
Polymorphobacter sp. PAMC 29362	2835787	S	301	196	497	0.00018
Polymorphobacter sp. PAMC 29334	2862331	S	275	184	459	0.00016
Sandaracinobacter sp. M6	2759707	S	378	26	404	0.00014
Zymomonas mobilis	542	S	26	13	39	0.00001
Skermanella mucosa	1789672	S	3446	1618	5064	0.00180
Skermanella sp. TT6	2775420	S	3306	2568	5874	0.00209
Skermanella pratensis	2233999	S	2904	1111	4015	0.00143
Skermanella rosea	1817965	S	2472	1497	3969	0.00141
Azospirillum brasilense	192	S	2184	1696	3880	0.00138
Azospirillum sp. B510	137722	S	605	203	808	0.00029
Azospirillum sp. TSA2s	709810	S	525	357	882	0.00031
Azospirillum sp. TSH100	652764	S	482	199	681	0.00024
Azospirillum sp. TSH58	664962	S	398	469	867	0.00031
Azospirillum thermophilum	2202148	S	1419	292	1711	0.00061
Azospirillum thiophilum	528244	S	762	222	984	0.00035
Azospirillum ramasamyi	682998	S	462	237	699	0.00025
Azospirillum oryzae	286727	S	409	314	723	0.00026
Azospirillum humicireducens	1226968	S	379	197	576	0.00021
Azospirillum lipoferum	193	S	305	200	505	0.00018
Azospirillum baldaniorum	1064539	S	248	445	693	0.00025
Nitrospirillum amazonense	28077	S	713	73	786	0.00028
Indioceanicola profundi	2220096	S	685	82	767	0.00027
Niveispirillum cyanobacteriorum	1612173	S	325	33	358	0.00013
Roseomonas sp. S08	1750527	S	1633	98	1731	0.00062
Roseomonas sp. OT10	2897332	S	1609	389	1998	0.00071
Roseomonas sp. FDAARGOS_362	2018065	S	126	603	729	0.00026
Roseomonas gilardii	257708	S	1093	455	1548	0.00055
Roseomonas haemaphysalidis	2768162	S	969	103	1072	0.00038
Roseomonas marmotae	2768161	S	907	95	1002	0.00036
Roseomonas mucosa	207340	S	90	507	597	0.00021
Rhodovastum atsumiense	504468	S	1180	115	1295	0.00046
Roseococcus microcysteis	2771361	S	1055	95	1150	0.00041
Komagataeibacter xylinus	28448	S	206	452	658	0.00023
Komagataeibacter saccharivorans	265959	S	98	39	137	0.00005
Komagataeibacter oboediens	65958	S	66	35	101	0.00004
Komagataeibacter europaeus	33995	S	64	38	102	0.00004
Komagataeibacter nataicola	265960	S	60	33	93	0.00003
Komagataeibacter medellinensis	1177712	S	56	52	108	0.00004
Acidiphilium multivorum	62140	S	179	704	883	0.00031
Acidiphilium cryptum	524	S	47	289	336	0.00012
Sediminicoccus rosea	1225128	S	684	34	718	0.00026
Acidibrevibacterium fodinaquatile	1969806	S	499	44	543	0.00019
Lichenicola cladoniae	1484109	S	493	22	515	0.00018
Acetobacter aceti	435	S	161	69	230	0.00008
Acetobacter persici	1076596	S	45	6	51	0.00002
Acetobacter sp. KACC 21233	2592655	S	43	9	52	0.00002
Acetobacter ghanensis	431306	S	36	9	45	0.00002
Acetobacter pasteurianus	438	S	21	40	61	0.00002
Acetobacter tropicalis	104102	S	15	21	36	0.00001
Acetobacter senegalensis	446692	S	15	22	37	0.00001
Acetobacter orientalis	146474	S	11	1	12	0.00000
Gluconobacter oxydans	442	S	119	126	245	0.00009
Gluconobacter albidus	318683	S	73	13	86	0.00003
Gluconobacter sphaericus	574987	S	41	10	51	0.00002
Gluconobacter frateurii	38308	S	25	6	31	0.00001
Gluconobacter thailandicus	257438	S	13	9	22	0.00001
Gluconacetobacter diazotrophicus	33996	S	324	71	395	0.00014
Granulibacter bethesdensis	364410	S	230	19	249	0.00009
Asaia bogorensis	91915	S	144	24	168	0.00006
Neoasaia chiangmaiensis	320497	S	110	24	134	0.00005
Kozakia baliensis	153496	S	86	33	119	0.00004
Novacetimonas hansenii	436	S	76	36	112	0.00004
Oecophyllibacter saccharovorans	2558360	S	59	1	60	0.00002
Swingsia sp. F3b2	2558361	S	43	1	44	0.00002
Neokomagataea tanensis	661191	S	22	3	25	0.00001
Hypericibacter adhaerens	2602016	S	1733	310	2043	0.00073
Hypericibacter terrae	2602015	S	1506	212	1718	0.00061
Magnetospirillum sp. XM-1	1663591	S	368	120	488	0.00017
Magnetospirillum sp. ME-1	1639348	S	346	123	469	0.00017
Magnetospirillum gryphiswaldense	55518	S	467	38468	38935	0.01384
Magnetospirillum magneticum	84159	S	407	41	448	0.00016
Ferrovibrio terrae	2594003	S	1423	89	1512	0.00054
Rhodospirillum centenum	34018	S	865	116	981	0.00035
Rhodospirillum rubrum	1085	S	405	28	433	0.00015
Tistrella mobilis	171437	S	795	358	1153	0.00041
Defluviicoccus vanus	111831	S	478	42	520	0.00018
Pararhodospirillum photometricum	1084	S	270	18	288	0.00010
Haematospirillum jordaniae	1549855	S	45	3	48	0.00002
Candidatus Endolissoclinum faulkneri	1263979	S	21	0	21	0.00001
Stella humosa	94	S	1961	134	2095	0.00074
Elioraea tepida	2843330	S	870	41	911	0.00032
Thalassospira marina	2048283	S	79	4	83	0.00003
Thalassospira sp. A40-3	2785908	S	51	20	71	0.00003
Thalassospira sp. B30-1	2785911	S	23	35	58	0.00002
Thalassospira indica	1891279	S	50	30	80	0.00003
Thalassospira xiamenensis	220697	S	33	47	80	0.00003
Magnetospira sp. QH-2	1288970	S	181	5	186	0.00007
Terasakiella sp. SH-1	2560057	S	25	0	25	0.00001
Paracoccus sp. MC1862	2760307	S	448	53	501	0.00018
Paracoccus sp. AK26	2589076	S	363	68	431	0.00015
Paracoccus sp. MA	2895796	S	303	177	480	0.00017
Paracoccus sp. S8-55	2903900	S	300	45	345	0.00012
Paracoccus sp. H4-D09	2812658	S	177	40	217	0.00008
Paracoccus sp. Arc7-R13	2500532	S	103	115	218	0.00008
Paracoccus sanguinis	1545044	S	609	175	784	0.00028
Paracoccus yeei	147645	S	394	667	1061	0.00038
Paracoccus zhejiangensis	1077935	S	361	96	457	0.00016
Paracoccus liaowanqingii	2560053	S	361	45	406	0.00014
Paracoccus denitrificans	266	S	348	176	524	0.00019
Paracoccus suum	2259340	S	342	67	409	0.00015
Paracoccus aminovorans	34004	S	335	105	440	0.00016
Paracoccus pantotrophus	82367	S	307	186	493	0.00018
Paracoccus jeotgali	2065379	S	284	61	345	0.00012
Paracoccus contaminans	1945662	S	282	71	353	0.00013
Paracoccus aminophilus	34003	S	219	24	243	0.00009
Paracoccus kondratievae	135740	S	162	34	196	0.00007
Paracoccus tegillarcae	1529068	S	157	10	167	0.00006
Paracoccus marcusii	59779	S	111	109	220	0.00008
Paracoccus mutanolyticus	1499308	S	41	149	190	0.00007
Cereibacter sphaeroides	1063	S	1159	712	1871	0.00067
Cereibacter azotoformans	43057	S	140	467	607	0.00022
Rhodobacter sp. CZR27	2033869	S	587	220	807	0.00029
Rhodobacter sp. N10	2807096	S	391	55	446	0.00016
Rhodobacter sp. LPB0142	1850250	S	355	259	614	0.00022
Rhodobacter capsulatus	1061	S	402	92	494	0.00018
Rhodovulum sp. P5	1564506	S	243	30	273	0.00010
Rhodovulum sp. MB263	308754	S	236	103	339	0.00012
Rhodovulum sulfidophilum	35806	S	359	223	582	0.00021
Paroceanicella profunda	2579971	S	879	253	1132	0.00040
Polymorphum gilvum	991904	S	711	184	895	0.00032
Pontivivens ytuae	2789856	S	605	49	654	0.00023
Pikeienuella piscinae	2748098	S	603	62	665	0.00024
Silicimonas algicola	1826607	S	550	36	586	0.00021
Thioclava electrotropha	1549850	S	227	55	282	0.00010
Thioclava nitratireducens	1915078	S	207	71	278	0.00010
Pelagovum pacificum	2588711	S	471	65	536	0.00019
Frigidibacter mobilis	1335048	S	401	186	587	0.00021
Pukyongiella litopenaei	2605946	S	325	89	414	0.00015
Brevirhabdus pacifica	1267768	S	320	169	489	0.00017
Tabrizicola piscis	2494374	S	278	29	307	0.00011
Fuscovulum blasticum	1075	S	274	40	314	0.00011
Haematobacter massiliensis	195105	S	251	111	362	0.00013
Falsirhodobacter sp. PG104	2692330	S	246	39	285	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	241	25	266	0.00009
Gemmobacter aquarius	2169400	S	232	49	281	0.00010
Pseudopuniceibacterium antarcticum	2613965	S	212	18	230	0.00008
Monaibacterium sp. h42	2758038	S	197	52	249	0.00009
Pacificitalea manganoxidans	1411902	S	193	48	241	0.00009
Pseudooceanicola algae	1537215	S	172	19	191	0.00007
Roseicitreum antarcticum	564137	S	152	8	160	0.00006
Tritonibacter mobilis	379347	S	143	73	216	0.00008
Qingshengfaniella alkalisoli	2599296	S	107	6	113	0.00004
Yoonia vestfoldensis	245188	S	105	27	132	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	102	23	125	0.00004
Rhodobaca barguzinensis	441209	S	97	4	101	0.00004
Rhodophyticola sp. CCM32	2916397	S	95	3	98	0.00003
Profundibacter amoris	2171755	S	71	2	73	0.00003
Parasedimentitalea marina	2483033	S	70	3	73	0.00003
Pseudorhodobacter turbinis	2500533	S	60	4	64	0.00002
Cognatishimia activa	1715691	S	60	2	62	0.00002
Aestuarium zhoushanense	2820523	S	53	24	77	0.00003
Planktomarina temperata	1284658	S	33	0	33	0.00001
Roseovarius sp. SCSIO 43702	2823043	S	361	30	391	0.00014
Roseovarius sp. THAF9	2587847	S	190	54	244	0.00009
Roseovarius sp. THAF8	2587846	S	75	133	208	0.00007
Roseovarius sp. THAF27	2587850	S	66	126	192	0.00007
Roseovarius sp. TM1035	391613	S	30	58	88	0.00003
Roseovarius indicus	540747	S	453	162	615	0.00022
Roseovarius faecimaris	2494550	S	191	9	200	0.00007
Roseovarius mucosus	215743	S	44	88	132	0.00005
Sulfitobacter sp. JK7-1	2829501	S	183	10	193	0.00007
Sulfitobacter sp. THAF37	2587855	S	163	78	241	0.00009
Sulfitobacter sp. D7	1968541	S	95	41	136	0.00005
Sulfitobacter sp. JL08	2070369	S	69	1	70	0.00003
Sulfitobacter sp. SK011	1389004	S	63	1	64	0.00002
Sulfitobacter sp. DSM 110093	2883127	S	58	18	76	0.00003
Sulfitobacter sp. SK012	1389005	S	56	1	57	0.00002
Sulfitobacter sp. BSw21498	664426	S	45	8	53	0.00002
Sulfitobacter sp. CB2047	1525218	S	20	62	82	0.00003
Sulfitobacter sp. SK025	1389011	S	19	44	63	0.00002
Sulfitobacter alexandrii	1917485	S	279	167	446	0.00016
Sulfitobacter mediterraneus	83219	S	143	16	159	0.00006
Sulfitobacter dubius	218673	S	65	32	97	0.00003
Sulfitobacter indolifex	225422	S	58	15	73	0.00003
Sulfitobacter pontiacus	60137	S	23	57	80	0.00003
Salipiger profundus	1229727	S	507	255	762	0.00027
Salipiger abyssi	1250539	S	330	148	478	0.00017
Salipiger sp. CCB-MM3	1792508	S	317	50	367	0.00013
Roseivivax sp. THAF30	2587852	S	273	321	594	0.00021
Roseivivax marinus	1379903	S	556	98	654	0.00023
Celeribacter indicus	1208324	S	388	213	601	0.00021
Celeribacter ethanolicus	1758178	S	155	59	214	0.00008
Celeribacter baekdonensis	875171	S	59	17	76	0.00003
Celeribacter marinus	1397108	S	55	2	57	0.00002
Phaeobacter gallaeciensis	60890	S	194	92	286	0.00010
Phaeobacter inhibens	221822	S	120	52	172	0.00006
Phaeobacter piscinae	1580596	S	75	67	142	0.00005
Phaeobacter porticola	1844006	S	42	14	56	0.00002
Phaeobacter sp. LSS9	681157	S	12	20	32	0.00001
Leisingera aquaemixtae	1396826	S	194	40	234	0.00008
Leisingera sp. NJS201	2508306	S	41	74	115	0.00004
Leisingera sp. NJS204	2508307	S	32	61	93	0.00003
Leisingera methylohalidivorans	133924	S	138	36	174	0.00006
Ruegeria sp. SCSIO 43209	2793010	S	81	16	97	0.00003
Ruegeria sp. THAF33	2587853	S	79	21	100	0.00004
Ruegeria sp. AD91A	2293862	S	64	7	71	0.00003
Ruegeria sp. TM1040	292414	S	56	10	66	0.00002
Ruegeria pomeroyi	89184	S	232	45	277	0.00010
Sagittula sp. P11	2009329	S	493	240	733	0.00026
Yangia pacifica	311180	S	460	86	546	0.00019
Sulfitobacter pseudonitzschiae	1402135	S	299	122	421	0.00015
Pseudosulfitobacter sp. DSM 107133	2883100	S	116	55	171	0.00006
Mameliella alba	561184	S	339	73	412	0.00015
Ponticoccus alexandrii	1943633	S	330	55	385	0.00014
Dinoroseobacter shibae	215813	S	303	128	431	0.00015
Roseobacter ponti	1891787	S	108	3	111	0.00004
Roseobacter denitrificans	2434	S	86	13	99	0.00004
Roseobacter litoralis	42443	S	67	11	78	0.00003
Ketogulonicigenium vulgare	92945	S	131	28	159	0.00006
Ketogulonicigenium robustum	92947	S	122	15	137	0.00005
Oceanicola sp. D3	2587163	S	256	14	270	0.00010
Octadecabacter sp. SW4	2602067	S	99	16	115	0.00004
Octadecabacter arcticus	53946	S	69	4	73	0.00003
Octadecabacter temperatus	1458307	S	39	0	39	0.00001
Octadecabacter antarcticus	1217908	S	38	2	40	0.00001
Actibacterium sp. EMB200-NS6	1609966	S	225	124	349	0.00012
Roseibacterium elongatum	159346	S	205	18	223	0.00008
Maribius sp. THAF1	2587842	S	182	10	192	0.00007
Antarctobacter heliothermus	74033	S	162	9	171	0.00006
Thalassococcus sp. S3	2017482	S	158	4	162	0.00006
Tateyamaria omphalii	299262	S	156	5	161	0.00006
Jannaschia sp. CCS1	290400	S	141	4	145	0.00005
Thalassobius gelatinovorus	53501	S	77	4	81	0.00003
Falsihalocynthiibacter arcticus	1579316	S	53	1	54	0.00002
Caulobacter segnis	88688	S	2069	619	2688	0.00096
Caulobacter sp. S6	2823693	S	1027	102	1129	0.00040
Caulobacter sp. FWC26	69665	S	427	173	600	0.00021
Caulobacter mirabilis	69666	S	986	169	1155	0.00041
Caulobacter vibrioides	155892	S	946	356	1302	0.00046
Caulobacter rhizosphaerae	2010972	S	859	228	1087	0.00039
Caulobacter flavus	1679497	S	845	216	1061	0.00038
Caulobacter soli	2708539	S	677	197	874	0.00031
Caulobacter henricii	69395	S	294	46	340	0.00012
Brevundimonas sp. M20	2591463	S	359	52	411	0.00015
Brevundimonas sp. PAMC22021	2861285	S	307	64	371	0.00013
Brevundimonas sp. LM2	1938605	S	288	46	334	0.00012
Brevundimonas sp. MF30-B	2561924	S	276	41	317	0.00011
Brevundimonas sp. AJA228-03	2752515	S	227	28	255	0.00009
Brevundimonas sp. CS1	2813778	S	64	65	129	0.00005
Brevundimonas sp. DS20	1532555	S	63	167	230	0.00008
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	61	110	171	0.00006
Brevundimonas sp. 'scallop'	2562582	S	56	102	158	0.00006
Brevundimonas sp. SGAir0440	2579977	S	53	52	105	0.00004
Brevundimonas sp. Bb-A	2560058	S	39	87	126	0.00004
Brevundimonas naejangsanensis	588932	S	552	183	735	0.00026
Brevundimonas albigilva	1312364	S	372	200	572	0.00020
Brevundimonas goettingensis	2774190	S	310	45	355	0.00013
Brevundimonas subvibrioides	74313	S	306	52	358	0.00013
Brevundimonas vitisensis	2800818	S	235	27	262	0.00009
Brevundimonas diminuta	293	S	218	419	637	0.00023
Brevundimonas pondensis	2774189	S	214	64	278	0.00010
Brevundimonas mediterranea	74329	S	180	68	248	0.00009
Brevundimonas nasdae	172043	S	175	106	281	0.00010
Brevundimonas vancanneytii	1325724	S	48	190	238	0.00008
Brevundimonas vesicularis	41276	S	47	104	151	0.00005
Phenylobacterium zucineum	284016	S	2422	474	2896	0.00103
Phenylobacterium parvum	2201350	S	577	61	638	0.00023
Terricaulis silvestris	2686094	S	885	30	915	0.00033
Asticcacaulis excentricus	78587	S	210	33	243	0.00009
Asticcacaulis sp. AND118	2840468	S	206	31	237	0.00008
Hyphomonas sp. CACIAM 19H1	1873716	S	200	22	222	0.00008
Hyphomonas sp. Mor2	1906738	S	128	2	130	0.00005
Hyphomonas sp. KY3	2016196	S	89	10	99	0.00004
Hyphomonas neptunium	81032	S	138	10	148	0.00005
Candidatus Viadribacter manganicus	1759059	S	440	11	451	0.00016
Marinicauda algicola	2029849	S	464	82	546	0.00019
Glycocaulis alkaliphilus	1434191	S	168	9	177	0.00006
Maricaulis maris	74318	S	156	10	166	0.00006
Hyphobacterium sp. CCMP332	2749086	S	127	4	131	0.00005
Aquisalinus flavus	1526572	S	200	9	209	0.00007
Parvularcula bermudensis	208216	S	64	7	71	0.00003
Anaplasma ovis	142058	S	24	15	39	0.00001
Rickettsia tillamookensis	2761623	S	14	18	32	0.00001
Luteithermobacter gelatinilyticus	2582913	S	91	13	104	0.00004
Paremcibacter congregatus	2043170	S	77	2	79	0.00003
Micavibrio aeruginosavorus	349221	S	120	1	121	0.00004
Candidatus Puniceispirillum marinum	767892	S	19	0	19	0.00001
Candidatus Paracaedibacter acanthamoebae	91604	S	19	0	19	0.00001
Candidatus Nucleicultrix amoebiphila	1509244	S	19	0	19	0.00001
Magnetococcus marinus	1124597	S	31	0	31	0.00001
Kordiimonas pumila	2161677	S	17	0	17	0.00001
Variovorax sp. HW608	1034889	S	1665	298	1963	0.00070
Variovorax sp. WDL1	207745	S	1016	1714	2730	0.00097
Variovorax sp. RA8	662548	S	1011	833	1844	0.00066
Variovorax sp. PBS-H4	434008	S	996	639	1635	0.00058
Variovorax sp. PBL-H6	434009	S	996	1061	2057	0.00073
Variovorax sp. RKNM96	2681552	S	779	318	1097	0.00039
Variovorax sp. PAMC 28711	1795631	S	741	133	874	0.00031
Variovorax sp. PAMC26660	2762322	S	623	169	792	0.00028
Variovorax sp. PAMC28562	2762323	S	574	51	625	0.00022
Variovorax sp. SRS16	282217	S	404	1109	1513	0.00054
Variovorax sp. 38R	2774875	S	355	445	800	0.00028
Variovorax sp. PBL-E5	434014	S	319	1014	1333	0.00047
Variovorax paradoxus	34073	S	3532	3297	6829	0.00243
Variovorax boronicumulans	436515	S	441	336	777	0.00028
Hydrogenophaga sp. PBC	795665	S	1132	1343	2475	0.00088
Hydrogenophaga sp. BA0156	2716225	S	827	621	1448	0.00051
Hydrogenophaga sp. YM1	2806262	S	815	454	1269	0.00045
